Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;38,6166666666;109;1535;3106;134
randomized;41,5499999999;111;1535;3106;138
randomized;40,9499999999;112;1535;3106;139
randomized;39,1999999999;103;1535;3106;130
randomized;41,3166666666;112;1535;3106;135
randomized;40,1499999999;116;1535;3106;135
randomized;41,3999999999;116;1535;3106;138
randomized;39,1666666666;104;1535;3106;132
randomized;38,7666666666;106;1535;3106;133
randomized;39,5333333333;108;1535;3106;137
randomized;39,6166666666;109;1535;3106;136
randomized;38,5999999999;102;1535;3106;129
randomized;40,4499999999;110;1535;3106;132
randomized;41,0333333332;114;1535;3106;133
randomized;39,4999999999;111;1535;3106;135
randomized;39,8166666666;112;1535;3106;135
randomized;39,6499999999;105;1535;3106;132
randomized;38,9333333332;102;1535;3106;132
randomized;41,3499999999;112;1535;3106;136
randomized;40,9999999999;111;1535;3106;137
randomized;38,1999999999;106;1535;3106;134
randomized;39,0499999999;109;1535;3106;134
randomized;39,7499999999;110;1535;3106;135
randomized;41,0833333333;110;1535;3106;136
randomized;38,3666666666;101;1535;3106;128
randomized;37,1833333332;103;1535;3106;128
randomized;39,2833333332;108;1535;3106;132
randomized;40,8499999999;115;1535;3106;135
randomized;39,5166666666;107;1535;3106;129
randomized;38,2333333333;101;1535;3106;135
randomized;39,6333333332;111;1535;3106;134
randomized;39,9833333332;108;1535;3106;135
randomized;40,0999999999;109;1535;3106;136
randomized;39,1166666666;111;1535;3106;133
randomized;41,1166666666;112;1535;3106;133
randomized;41,1666666666;115;1535;3106;132
randomized;39,4499999999;108;1535;3106;130
randomized;39,2666666666;113;1535;3106;136
randomized;39,9499999999;106;1535;3106;135
randomized;38,6333333332;107;1535;3106;133
randomized;40,4666666666;112;1535;3106;135
randomized;38,8666666666;107;1535;3106;138
randomized;39,4166666666;111;1535;3106;135
randomized;40,6833333333;113;1535;3106;140
randomized;40,2499999999;113;1535;3106;133
randomized;39,4499999999;111;1535;3106;132
randomized;40,9666666666;116;1535;3106;139
