Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;68,5166666665;161;127;208;298
randomized;84,6623015869;191;127;208;297
randomized;84,9514880948;193;127;208;284
randomized;85,2892857140;194;127;208;287
randomized;82,0380952379;190;127;208;295
randomized;80,5579365077;193;127;208;297
randomized;84,9273809522;201;127;208;292
randomized;82,9351190476;186;127;208;292
randomized;83,1452380949;192;127;208;290
randomized;85,0488095235;200;127;208;297
randomized;81,7797619047;189;127;208;299
randomized;83,7309523809;191;127;208;299
randomized;79,9689484124;188;127;208;305
randomized;81,4168650788;196;127;208;295
randomized;83,0797619044;195;127;208;289
randomized;83,3492063494;195;127;208;298
randomized;82,3714285712;200;127;208;301
randomized;80,4674603173;183;127;208;286
randomized;83,2553571429;192;127;208;294
randomized;77,9642857141;188;127;208;309
randomized;80,5702380952;188;127;208;297
randomized;82,5916666664;186;127;208;296
randomized;84,4166666664;200;127;208;288
randomized;81,7154761904;180;127;208;286
randomized;79,0848214284;183;127;208;294
randomized;84,3511904762;197;127;208;285
randomized;83,7702380950;189;127;208;287
randomized;81,0717261905;183;127;208;291
randomized;83,8773809522;196;127;208;296
randomized;83,2476190472;192;127;208;286
randomized;82,7761904760;192;127;208;303
randomized;78,2505952379;183;127;208;289
randomized;82,2464285712;187;127;208;296
randomized;83,1095238093;196;127;208;301
randomized;82,8595238093;192;127;208;289
randomized;80,6404761903;190;127;208;300
randomized;82,3476190473;185;127;208;290
randomized;84,1148809521;189;127;208;279
randomized;85,2500000001;194;127;208;279
randomized;84,4142857142;195;127;208;286
randomized;84,7710317456;195;127;208;286
randomized;84,9107142853;195;127;208;289
randomized;86,1380952380;199;127;208;291
randomized;84,8630952377;194;127;208;292
randomized;81,9321428569;183;127;208;283
randomized;81,7511904758;187;127;208;292
randomized;81,5249999996;188;127;208;289
randomized;80,8833333332;184;127;208;290
randomized;82,4562499998;188;127;208;300
randomized;80,9860119043;191;127;208;287
randomized;80,6142857139;187;127;208;286
randomized;83,4071428569;187;127;208;289
randomized;81,5083333333;192;127;208;303
randomized;84,7714285712;196;127;208;289
randomized;82,0095238092;184;127;208;285
randomized;84,4359126983;190;127;208;290
randomized;81,7035714284;189;127;208;290
randomized;82,3904761903;188;127;208;288
randomized;84,3130952377;197;127;208;295
randomized;81,4904761901;189;127;208;301
randomized;83,5261904762;192;127;208;290
randomized;84,6702380948;191;127;208;285
randomized;84,0398809520;189;127;208;277
randomized;80,2690476189;191;127;208;292
randomized;78,3279761903;186;127;208;295
randomized;81,7636904758;185;127;208;300
randomized;83,9958333329;192;127;208;283
randomized;85,6916666665;197;127;208;282
randomized;85,2726190474;196;127;208;284
randomized;83,3976190473;193;127;208;280
randomized;80,2702380951;186;127;208;296
randomized;79,8571428570;188;127;208;296
randomized;83,1198412696;189;127;208;289
randomized;82,5654761903;185;127;208;295
randomized;79,5952380950;183;127;208;289
randomized;82,7845238094;193;127;208;295
randomized;79,4869047618;180;127;208;289
randomized;80,9455357140;189;127;208;304
randomized;79,7184523810;181;127;208;295
randomized;79,4583333335;182;127;208;291
randomized;81,9749999996;189;127;208;274
randomized;78,8633928570;183;127;208;299
randomized;81,4714285711;188;127;208;294
randomized;79,6904761902;184;127;208;294
randomized;81,6074404761;185;127;208;297
randomized;83,1380952379;187;127;208;293
randomized;81,3297619045;183;127;208;287
randomized;80,3205357141;189;127;208;298
randomized;81,1404761903;189;127;208;290
randomized;82,3119047617;190;127;208;285
randomized;79,8226190476;182;127;208;302
randomized;80,6901785712;188;127;208;290
randomized;81,6035714284;189;127;208;301
randomized;84,4250000002;195;127;208;301
randomized;84,5428571428;191;127;208;281
randomized;81,0428571423;187;127;208;283
randomized;82,3259920632;188;127;208;290
randomized;81,7999999998;182;127;208;290
randomized;82,4551587298;190;127;208;298
randomized;80,1773809520;181;127;208;287
randomized;80,6749999995;181;127;208;287
randomized;79,1535714286;178;127;208;291
randomized;81,0023809521;182;127;208;290
randomized;81,5351190476;191;127;208;292
randomized;83,8083333332;190;127;208;285
randomized;84,2839285712;193;127;208;290
randomized;82,2297619046;185;127;208;300
randomized;82,0873015870;196;127;208;301
randomized;82,5089285712;187;127;208;292
randomized;80,9790674601;184;127;208;288
randomized;80,8773809521;187;127;208;291
randomized;84,9920634916;191;127;208;283
randomized;81,8833333329;191;127;208;281
randomized;81,8142857144;184;127;208;288
randomized;82,3702380949;186;127;208;285
randomized;82,1684523807;185;127;208;296
randomized;84,5297619045;190;127;208;287
randomized;83,8547619043;193;127;208;295
randomized;81,9714285713;185;127;208;285
randomized;84,0095238089;192;127;208;281
randomized;83,4749999997;191;127;208;283
randomized;86,2309523807;195;127;208;280
randomized;82,4345238093;198;127;208;289
randomized;85,7428571427;195;127;208;279
randomized;82,9341269841;185;127;208;287
randomized;82,7836309523;191;127;208;297
randomized;80,7559523808;184;127;208;287
randomized;84,1095238093;191;127;208;282
randomized;85,4988095235;193;127;208;291
randomized;85,3238095232;192;127;208;282
randomized;85,3345238095;197;127;208;284
randomized;84,9047619046;189;127;208;286
randomized;86,5238095237;199;127;208;277
randomized;81,9190476189;190;127;208;282
randomized;83,3619047616;189;127;208;281
randomized;84,2497023808;189;127;208;273
randomized;85,3246031745;202;127;208;292
randomized;84,5928571428;189;127;208;281
randomized;81,9330357141;189;127;208;285
randomized;84,8845238093;191;127;208;277
randomized;84,5130952377;187;127;208;287
randomized;82,7642857140;183;127;208;270
randomized;87,1547619044;199;127;208;272
randomized;86,5714285711;191;127;208;273
randomized;86,1999999999;199;127;208;285
randomized;86,1297619047;196;127;208;283
randomized;82,7988095235;185;127;208;288
randomized;85,6678571427;207;127;208;280
randomized;85,9345238093;205;127;208;290
randomized;83,0833333328;182;127;208;278
randomized;79,4273809522;186;127;208;304
randomized;82,3750000000;185;127;208;288
randomized;84,6080357142;198;127;208;295
randomized;83,6472222222;195;127;208;289
randomized;82,7863095236;202;127;208;299
randomized;79,5622023806;182;127;208;283
randomized;83,4186507933;188;127;208;286
randomized;82,7511904756;195;127;208;292
randomized;82,2190476188;186;127;208;292
randomized;86,1416666664;197;127;208;277
randomized;83,4825396822;188;127;208;282
randomized;83,7880952378;192;127;208;289
randomized;81,1964285712;185;127;208;285
randomized;83,0797619043;189;127;208;284
randomized;82,8761904760;188;127;208;291
randomized;83,9732142854;193;127;208;288
randomized;82,7880952379;184;127;208;284
randomized;82,6809523805;196;127;208;291
randomized;83,9083333333;196;127;208;298
randomized;85,1545634919;204;127;208;287
randomized;84,7690476190;197;127;208;281
randomized;85,7994047616;197;127;208;295
randomized;83,8553571426;195;127;208;287
randomized;83,9138888888;192;127;208;274
randomized;85,6484126982;201;127;208;288
randomized;83,0928571427;191;127;208;290
randomized;83,4511904760;187;127;208;280
randomized;83,9976190474;191;127;208;285
randomized;84,9500000000;194;127;208;286
randomized;82,3589285711;198;127;208;290
randomized;81,4738095235;189;127;208;302
randomized;81,1229166664;188;127;208;284
randomized;83,4615079362;189;127;208;286
randomized;84,8369047618;193;127;208;283
randomized;83,5801587297;191;127;208;280
randomized;83,3619047619;194;127;208;287
randomized;83,9662698411;192;127;208;273
randomized;84,3107142854;193;127;208;286
randomized;84,9246031743;195;127;208;291
randomized;86,1416666665;202;127;208;282
randomized;83,1809523807;196;127;208;301
randomized;77,6916666665;180;127;208;284
randomized;84,8297619045;197;127;208;290
randomized;83,1577380952;197;127;208;288
randomized;85,0297619046;193;127;208;295
randomized;86,6940476188;195;127;208;284
randomized;84,2940476188;195;127;208;297
randomized;83,5163690473;190;127;208;288
randomized;85,2369047616;205;127;208;295
randomized;84,0107142856;186;127;208;290
randomized;83,5154761901;189;127;208;288
randomized;81,4654761903;191;127;208;292
randomized;84,5333333327;192;127;208;281
randomized;83,6690476187;189;127;208;290
randomized;82,6656746030;195;127;208;287
randomized;83,9181547619;186;127;208;296
randomized;83,5848214283;192;127;208;293
randomized;84,0095238093;191;127;208;291
randomized;82,6946428570;193;127;208;284
randomized;86,1880952378;198;127;208;278
randomized;82,9499999998;186;127;208;287
randomized;81,3900793649;187;127;208;295
randomized;82,7904761904;190;127;208;287
randomized;84,6392857141;194;127;208;298
randomized;83,8759920634;189;127;208;296
randomized;85,3523809521;196;127;208;285
randomized;82,1382936505;186;127;208;291
randomized;85,2714285713;197;127;208;289
randomized;82,6476190474;194;127;208;291
randomized;82,1071428569;186;127;208;283
randomized;79,1785714286;184;127;208;291
randomized;85,3095238094;185;127;208;280
randomized;87,1928571428;198;127;208;286
randomized;84,1726190475;198;127;208;297
randomized;86,1562499996;187;127;208;290
randomized;84,1541666665;188;127;208;282
randomized;85,6666666663;205;127;208;292
randomized;86,2376984125;196;127;208;276
randomized;82,4392857141;188;127;208;287
randomized;84,7107142855;189;127;208;278
randomized;83,5547619044;189;127;208;283
randomized;82,8904761900;191;127;208;289
randomized;80,0666666667;181;127;208;273
randomized;81,9726190472;186;127;208;283
randomized;83,0178571425;186;127;208;289
randomized;86,9071428568;198;127;208;295
randomized;87,8567460313;193;127;208;284
randomized;86,9392857140;203;127;208;294
randomized;85,4880952381;194;127;208;293
randomized;84,1583333332;198;127;208;290
randomized;81,9202380950;189;127;208;292
