Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;73,2916666667;83;125;135;196
randomized;87,375;100;125;135;172
randomized;88,3125000000;99;125;135;187
randomized;85,06250;98;125;135;185
randomized;84,4375000000;99;125;135;187
randomized;84,37500;99;125;135;181
randomized;86,6458333333;99;125;135;193
randomized;85,5833333333;97;125;135;195
randomized;85,50000;92;125;135;201
randomized;88,4583333333;98;125;135;193
randomized;88,6250;103;125;135;180
randomized;89,2500000000;103;125;135;188
randomized;91,0833333333;104;125;135;171
randomized;88,0;102;125;135;179
randomized;88,0833333333;104;125;135;184
randomized;86,1250000000;97;125;135;189
randomized;86,8333333333;100;125;135;186
randomized;88,9583333333;97;125;135;197
randomized;86,6250;102;125;135;179
randomized;82,7083333333;98;125;135;185
randomized;87,2291666667;104;125;135;179
randomized;82,4166666667;94;125;135;189
randomized;91,2291666666;108;125;135;174
randomized;87,6458333333;98;125;135;188
randomized;89,4375;101;125;135;182
randomized;83,9166666667;94;125;135;196
randomized;87,6666666667;100;125;135;183
randomized;86,56250;97;125;135;186
randomized;88,4166666667;105;125;135;180
randomized;87,1666666667;96;125;135;199
randomized;94,3333333334;103;125;135;181
randomized;87,000;89;125;135;193
randomized;89,7708333333;104;125;135;176
randomized;85,1458333333;102;125;135;181
randomized;89,875;109;125;135;178
randomized;85,1666666667;100;125;135;182
randomized;84,9375000000;96;125;135;191
randomized;84,5625000000;98;125;135;189
randomized;85,8125;99;125;135;189
randomized;86,2500000000;103;125;135;187
randomized;85,50000;100;125;135;190
randomized;86,1250;102;125;135;187
randomized;85,6250000001;94;125;135;190
randomized;89,125;102;125;135;182
randomized;85,12500;99;125;135;178
randomized;82,375;99;125;135;189
randomized;86,7916666667;103;125;135;185
randomized;87,3333333333;104;125;135;175
randomized;90,0000000000;100;125;135;183
randomized;83,1041666667;97;125;135;187
randomized;86,50000;103;125;135;175
randomized;89,4583333333;99;125;135;185
randomized;87,4166666667;97;125;135;182
randomized;93,1250000000;100;125;135;191
randomized;87,5625;96;125;135;184
randomized;90,2291666667;102;125;135;186
