Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;168,7595238077;237;355;317;504
randomized;246,7869047593;300;355;317;476
randomized;232,9964285689;284;355;317;499
randomized;238,7369047594;289;355;317;476
randomized;235,4452380925;296;355;317;465
randomized;234,7821428546;290;355;317;499
randomized;241,8678571405;295;355;317;499
randomized;222,1744047597;282;355;317;507
randomized;228,8678571402;285;355;317;479
randomized;241,7696428543;297;355;317;482
randomized;233,0660714260;286;355;317;490
randomized;240,9946428547;290;355;317;482
randomized;233,2714285688;287;355;317;483
randomized;228,3999999975;279;355;317;496
randomized;229,4130952355;291;355;317;480
randomized;236,9196428544;286;355;317;484
randomized;220,2535714262;286;355;317;473
randomized;236,9857142832;285;355;317;495
randomized;240,9285714264;283;355;317;500
randomized;232,1809523782;289;355;317;481
randomized;231,9392857117;290;355;317;490
randomized;230,5642857116;288;355;317;479
randomized;238,0053571405;290;355;317;487
randomized;226,1035714259;293;355;317;474
randomized;226,1416666639;284;355;317;475
randomized;227,3607142832;283;355;317;491
randomized;227,4785714261;280;355;317;491
randomized;225,1047619020;297;355;317;468
randomized;230,2928571402;287;355;317;476
randomized;212,7839285690;281;355;317;486
randomized;215,9714285692;273;355;317;498
randomized;223,4130952357;279;355;317;490
randomized;223,9571428547;288;355;317;489
randomized;230,0988095214;289;355;317;488
randomized;232,4916666642;294;355;317;471
randomized;224,5952380926;290;355;317;479
randomized;223,1249999975;282;355;317;497
randomized;227,0446428547;288;355;317;483
randomized;224,2880952357;284;355;317;489
randomized;240,6416666645;285;355;317;495
randomized;225,5607142833;296;355;317;479
randomized;234,9249999973;283;355;317;488
randomized;234,6142857118;288;355;317;487
randomized;235,6035714259;299;355;317;471
randomized;221,5035714264;274;355;317;512
randomized;233,1059523786;283;355;317;496
randomized;232,9559523783;296;355;317;472
randomized;220,6321428552;276;355;317;505
randomized;225,6107142835;287;355;317;493
randomized;238,3249999975;298;355;317;483
randomized;227,3309523787;280;355;317;502
randomized;225,9642857112;289;355;317;477
randomized;227,7732142830;282;355;317;487
