Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2,6857142857;3;293;295;297
randomized;146,5738095217;233;293;295;415
randomized;152,6047619025;238;293;295;411
randomized;152,4214285694;233;293;295;404
randomized;144,8999999978;233;293;295;410
randomized;153,1226190454;233;293;295;421
randomized;154,5749999974;247;293;295;393
randomized;149,6499999978;234;293;295;414
randomized;155,9285714264;232;293;295;409
randomized;159,9095238076;241;293;295;406
randomized;152,5785714268;238;293;295;415
randomized;141,2940476169;233;293;295;399
randomized;143,6071428552;231;293;295;419
randomized;157,4928571407;232;293;295;409
randomized;155,1154761883;234;293;295;410
randomized;143,3499999977;237;293;295;407
randomized;147,6535714264;233;293;295;409
randomized;163,0285714264;246;293;295;405
randomized;147,9886904738;227;293;295;398
randomized;142,4880952358;232;293;295;406
randomized;153,8821428546;242;293;295;396
randomized;147,8857142836;238;293;295;406
randomized;149,0999999980;232;293;295;401
randomized;141,1035714266;226;293;295;416
randomized;147,5642857126;226;293;295;429
randomized;146,2958333314;228;293;295;416
randomized;145,1672619027;228;293;295;414
randomized;147,9642857120;241;293;295;408
randomized;148,3416666642;236;293;295;391
randomized;147,9732142838;231;293;295;413
randomized;141,9178571408;226;293;295;414
randomized;145,2285714265;228;293;295;412
randomized;152,3035714264;240;293;295;395
randomized;147,8642857118;233;293;295;395
randomized;149,2214285696;229;293;295;435
randomized;157,5374999974;243;293;295;385
randomized;146,6773809502;232;293;295;400
randomized;150,2880952360;234;293;295;405
randomized;145,9428571405;230;293;295;407
randomized;152,3571428551;234;293;295;413
randomized;150,3547619026;237;293;295;418
randomized;153,6345238071;240;293;295;398
randomized;136,6571428549;233;293;295;413
randomized;150,8285714264;230;293;295;412
randomized;148,5392857120;232;293;295;401
randomized;147,5107142836;222;293;295;416
randomized;152,4154761887;224;293;295;412
randomized;146,3642857123;226;293;295;414
randomized;146,2749999980;223;293;295;414
randomized;145,6321428549;230;293;295;409
randomized;155,8642857120;246;293;295;392
randomized;151,8964285690;238;293;295;388
randomized;153,0249999975;241;293;295;409
randomized;152,2690476169;237;293;295;407
randomized;157,1357142833;237;293;295;388
randomized;149,4499999977;233;293;295;420
randomized;150,3857142836;229;293;295;406
randomized;158,1702380927;248;293;295;384
randomized;152,2214285691;230;293;295;402
randomized;147,6249999975;238;293;295;395
randomized;150,0821428548;227;293;295;404
randomized;143,8857142837;225;293;295;425
randomized;150,0499999979;228;293;295;410
randomized;159,5035714261;242;293;295;393
randomized;154,0315476170;226;293;295;412
randomized;158,5749999977;237;293;295;408
