Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;198,775;142;127;208;264
randomized;262,9000;187;127;208;254
randomized;261,40;179;127;208;250
randomized;264,7541666667;180;127;208;263
randomized;266,4833333333;185;127;208;254
randomized;260,575;180;127;208;257
randomized;265,60;183;127;208;260
randomized;262,5416666667;185;127;208;250
randomized;261,5666666667;182;127;208;252
randomized;262,875;185;127;208;256
randomized;270,400;187;127;208;253
randomized;265,6166666667;184;127;208;261
randomized;262,02500;182;127;208;248
randomized;263,65;185;127;208;249
randomized;262,4000000000;180;127;208;251
randomized;263,1916666667;183;127;208;252
randomized;253,5458333333;178;127;208;255
randomized;271,8000;184;127;208;256
randomized;262,1500;185;127;208;251
randomized;265,650;190;127;208;238
randomized;266,9833333333;187;127;208;249
randomized;261,45;180;127;208;247
randomized;260,00000;183;127;208;253
randomized;265,0000;183;127;208;262
randomized;262,0666666667;183;127;208;243
randomized;258,3833333333;187;127;208;249
randomized;266,3583333333;183;127;208;248
randomized;265,9916666667;189;127;208;254
randomized;257,5666666667;184;127;208;254
randomized;255,45;181;127;208;251
randomized;263,5875;186;127;208;255
randomized;260,40;183;127;208;253
randomized;259,2333333333;185;127;208;248
randomized;260,2833333333;183;127;208;251
randomized;270,650;186;127;208;254
randomized;262,2750000000;183;127;208;251
randomized;263,125;188;127;208;252
randomized;246,4166666667;174;127;208;259
randomized;254,0;184;127;208;244
randomized;266,4;183;127;208;255
randomized;255,4833333333;182;127;208;244
randomized;265,4;184;127;208;254
randomized;276,40;189;127;208;253
randomized;253,2000;179;127;208;254
randomized;260,9;181;127;208;254
randomized;261,5666666667;184;127;208;264
randomized;262,0;180;127;208;249
randomized;272,00;189;127;208;249
randomized;249,0333333333;182;127;208;250
randomized;244,6291666667;177;127;208;253
randomized;263,5250;180;127;208;243
randomized;274,400;188;127;208;255
randomized;258,8666666666;182;127;208;246
randomized;274,7;198;127;208;238
randomized;266,65000;184;127;208;242
randomized;260,6375;187;127;208;248
randomized;262,275;181;127;208;247
randomized;258,6916666667;181;127;208;258
randomized;248,025;169;127;208;251
randomized;264,0666666667;182;127;208;257
randomized;254,30000;180;127;208;251
randomized;263,5666666667;182;127;208;250
randomized;265,2500000000;179;127;208;248
randomized;242,7666666666;178;127;208;254
randomized;257,1916666667;180;127;208;252
randomized;261,95;179;127;208;251
randomized;261,6500;184;127;208;244
randomized;261,0666666667;183;127;208;248
randomized;256,650;183;127;208;246
randomized;262,4833333333;181;127;208;251
randomized;259,25;182;127;208;246
randomized;264,5541666667;187;127;208;250
randomized;255,07500;179;127;208;248
