Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;199,9333333333;128;120;201;209
randomized;240,3999999999;185;120;201;214
randomized;238,5333333332;184;120;201;214
randomized;245,5333333332;187;120;201;215
randomized;245,1999999998;185;120;201;215
randomized;244,5999999998;186;120;201;215
randomized;248,1333333332;184;120;201;217
randomized;244,7333333333;189;120;201;215
randomized;246,3999999998;189;120;201;215
randomized;247,4666666665;189;120;201;216
randomized;245,4666666665;189;120;201;216
randomized;239,7999999998;186;120;201;214
randomized;234,7333333332;184;120;201;212
randomized;238,3333333332;186;120;201;213
randomized;239,7999999998;188;120;201;213
randomized;241,9333333332;187;120;201;215
randomized;244,1999999997;186;120;201;216
randomized;242,3999999998;187;120;201;214
randomized;242,1999999998;185;120;201;215
randomized;233,7999999999;179;120;201;212
randomized;245,4666666664;190;120;201;215
randomized;241,3999999999;185;120;201;214
randomized;236,4666666665;188;120;201;213
randomized;244,1333333333;187;120;201;215
randomized;242,9333333331;185;120;201;214
randomized;241,9333333331;187;120;201;214
randomized;243,9333333332;193;120;201;214
randomized;240,7999999998;187;120;201;213
randomized;243,4666666665;187;120;201;215
randomized;232,6666666664;184;120;201;212
randomized;239,5333333332;186;120;201;214
randomized;240,5999999998;189;120;201;214
randomized;243,4666666666;183;120;201;214
randomized;236,7999999998;187;120;201;213
randomized;235,9333333332;185;120;201;213
randomized;237,9333333332;182;120;201;213
randomized;239,2666666665;185;120;201;214
randomized;240,7999999998;188;120;201;215
randomized;250,9999999998;191;120;201;217
randomized;247,1333333331;194;120;201;215
randomized;236,9333333332;188;120;201;213
randomized;246,5999999998;192;120;201;215
randomized;240,5999999998;179;120;201;215
randomized;241,5333333331;190;120;201;214
randomized;249,4666666666;198;120;201;217
randomized;252,9999999998;191;120;201;218
randomized;239,6666666665;181;120;201;214
randomized;249,3999999999;191;120;201;217
randomized;244,1333333331;186;120;201;214
randomized;243,5333333332;187;120;201;215
randomized;249,5333333331;187;120;201;216
randomized;254,1333333331;193;120;201;218
randomized;237,8666666665;180;120;201;214
randomized;243,0666666665;187;120;201;213
randomized;235,9333333332;188;120;201;212
randomized;244,0666666666;187;120;201;215
randomized;245,4666666664;185;120;201;216
randomized;245,7999999998;183;120;201;216
randomized;244,3999999999;187;120;201;215
randomized;233,1333333331;180;120;201;212
randomized;231,8666666666;188;120;201;211
randomized;239,1999999999;183;120;201;214
randomized;239,0666666665;185;120;201;213
randomized;239,4666666665;184;120;201;214
randomized;234,7999999998;187;120;201;213
randomized;240,1999999997;190;120;201;214
randomized;246,1333333332;190;120;201;215
randomized;246,8666666664;189;120;201;215
randomized;244,6666666665;183;120;201;216
randomized;242,0666666665;188;120;201;214
randomized;241,4666666666;186;120;201;214
randomized;246,4666666665;187;120;201;215
randomized;247,6666666665;190;120;201;215
randomized;242,7999999999;192;120;201;214
randomized;245,7999999998;190;120;201;215
randomized;247,7999999998;185;120;201;217
randomized;242,0666666666;190;120;201;215
randomized;244,1333333331;187;120;201;214
randomized;240,2666666666;185;120;201;213
randomized;250,5999999998;189;120;201;217
randomized;241,2666666666;184;120;201;214
randomized;233,9999999998;182;120;201;213
randomized;246,7999999998;187;120;201;215
randomized;238,8666666665;184;120;201;214
randomized;243,8666666665;185;120;201;215
randomized;237,5333333331;188;120;201;212
randomized;244,1999999997;189;120;201;215
randomized;228,3333333331;183;120;201;211
randomized;246,1999999998;194;120;201;215
randomized;239,6666666665;192;120;201;213
randomized;244,3999999998;192;120;201;214
randomized;239,5999999998;191;120;201;213
randomized;237,8666666665;180;120;201;214
randomized;250,0666666664;187;120;201;216
randomized;237,5999999998;182;120;201;213
randomized;236,1333333332;185;120;201;213
