Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;110,5833333333;91;95;133;175
randomized;135,875;112;95;133;163
randomized;148,250;114;95;133;162
randomized;145,6666666666;115;95;133;166
randomized;146,25;121;95;133;158
randomized;140,7500;112;95;133;167
randomized;138,8750000000;108;95;133;170
randomized;135,75;110;95;133;168
randomized;134,6875;112;95;133;160
randomized;144,5;108;95;133;166
randomized;133,8333333333;111;95;133;163
randomized;139,75;114;95;133;152
randomized;143,5000;112;95;133;160
randomized;146,75;116;95;133;159
randomized;148,2291666667;114;95;133;164
randomized;140,875;113;95;133;158
randomized;144,250;112;95;133;167
randomized;143,4166666667;116;95;133;161
randomized;133,3750;108;95;133;162
randomized;144,0;109;95;133;162
randomized;141,5;108;95;133;164
randomized;140,4791666667;109;95;133;164
randomized;152,5;121;95;133;152
randomized;142,8333333333;115;95;133;170
randomized;134,250;108;95;133;176
randomized;148,9166666667;112;95;133;170
randomized;142,5;116;95;133;163
randomized;141,5;111;95;133;168
randomized;148,5;120;95;133;157
randomized;130,7500;105;95;133;164
randomized;144,75;113;95;133;164
randomized;145,25;114;95;133;163
randomized;147,125;118;95;133;161
randomized;147,875;118;95;133;153
randomized;144,5;114;95;133;157
randomized;151,0833333333;118;95;133;172
randomized;137,0625;106;95;133;168
randomized;139,9166666667;111;95;133;171
randomized;139,3333333333;111;95;133;168
randomized;131,0000;107;95;133;168
randomized;135,75;112;95;133;160
randomized;140,375;114;95;133;159
randomized;153,0416666667;114;95;133;173
randomized;144,5;115;95;133;161
randomized;143,5;113;95;133;168
randomized;139,0;111;95;133;164
randomized;142,625;114;95;133;166
randomized;144,5;118;95;133;158
randomized;146,625;117;95;133;159
randomized;146,5833333333;110;95;133;169
randomized;145,25;113;95;133;161
randomized;142,8333333333;114;95;133;155
randomized;134,50;107;95;133;170
randomized;137,375;112;95;133;159
randomized;146,5;119;95;133;158
randomized;147,75;115;95;133;166
randomized;138,2500;110;95;133;162
randomized;147,0;117;95;133;161
randomized;144,5;113;95;133;155
randomized;142,8333333333;111;95;133;165
randomized;142,6666666667;114;95;133;164
randomized;144,00;113;95;133;164
randomized;141,75;111;95;133;168
randomized;134,5;105;95;133;177
randomized;152,50;119;95;133;159
randomized;132,250;108;95;133;162
randomized;150,0;119;95;133;158
randomized;144,5;110;95;133;167
randomized;139,5;114;95;133;158
randomized;159,75;124;95;133;163
randomized;149,0;116;95;133;161
randomized;135,000;111;95;133;160
randomized;146,1666666667;116;95;133;157
randomized;140,9375;112;95;133;166
randomized;136,125;113;95;133;155
randomized;138,0;113;95;133;157
randomized;137,0833333333;111;95;133;160
randomized;133,4166666667;99;95;133;174
randomized;144,5;109;95;133;168
randomized;139,8333333333;112;95;133;171
randomized;136,5833333333;110;95;133;170
randomized;147,7083333333;115;95;133;166
randomized;145,5;111;95;133;160
randomized;141,8333333333;113;95;133;160
randomized;140,625;111;95;133;164
randomized;146,75;116;95;133;161
randomized;140,0;112;95;133;166
randomized;126,7083333333;104;95;133;171
randomized;124,75;102;95;133;166
randomized;132,750;107;95;133;173
randomized;141,5;112;95;133;159
randomized;133,0833333333;105;95;133;175
randomized;151,1666666667;118;95;133;163
randomized;132,50;103;95;133;174
randomized;140,375;112;95;133;168
randomized;139,3333333333;112;95;133;171
randomized;135,250;103;95;133;173
randomized;147,5;116;95;133;167
randomized;144,00;113;95;133;164
randomized;144,8333333333;114;95;133;166
randomized;139,0;110;95;133;159
randomized;144,875;115;95;133;168
randomized;142,5416666666;112;95;133;171
randomized;135,250;107;95;133;166
randomized;154,5;119;95;133;155
randomized;138,6666666667;107;95;133;172
randomized;136,50;103;95;133;172
randomized;138,25;111;95;133;168
randomized;147,000;117;95;133;164
randomized;142,5;112;95;133;173
randomized;143,5;117;95;133;153
randomized;136,1041666667;108;95;133;155
randomized;138,0;112;95;133;162
randomized;134,5;106;95;133;167
randomized;144,00;113;95;133;163
randomized;145,75;115;95;133;162
randomized;136,3333333333;110;95;133;163
randomized;139,25;111;95;133;166
randomized;143,0;114;95;133;162
randomized;134,5833333333;108;95;133;163
randomized;141,25;113;95;133;160
randomized;137,9166666667;109;95;133;168
randomized;153,5;121;95;133;155
randomized;139,5;107;95;133;169
randomized;141,0;114;95;133;162
randomized;140,25;113;95;133;167
randomized;132,9166666667;108;95;133;157
randomized;139,5;116;95;133;156
randomized;138,1666666667;109;95;133;165
randomized;136,0;108;95;133;170
randomized;150,75;123;95;133;155
randomized;135,0;109;95;133;168
randomized;133,6875000000;104;95;133;171
randomized;139,000;111;95;133;165
randomized;157,75;122;95;133;162
randomized;151,0;115;95;133;156
randomized;143,5;116;95;133;159
randomized;139,9166666667;109;95;133;165
randomized;143,8333333333;111;95;133;166
randomized;136,3333333333;114;95;133;159
randomized;142,5;112;95;133;167
randomized;143,125;116;95;133;160
randomized;144,375;114;95;133;168
randomized;147,25;115;95;133;167
randomized;143,75;115;95;133;167
randomized;134,5;111;95;133;162
randomized;143,375;115;95;133;157
randomized;145,5;116;95;133;164
randomized;146,5000;116;95;133;164
randomized;140,1250000000;111;95;133;166
randomized;140,0;109;95;133;167
randomized;154,5;122;95;133;164
randomized;145,50;118;95;133;162
randomized;139,000;108;95;133;161
randomized;133,875;111;95;133;159
randomized;141,6250000000;111;95;133;171
randomized;134,4375;109;95;133;163
randomized;141,625;114;95;133;161
randomized;138,4375;114;95;133;153
randomized;137,25;108;95;133;162
randomized;136,0;112;95;133;156
randomized;149,0;117;95;133;163
randomized;142,75;118;95;133;155
randomized;135,0833333333;111;95;133;165
randomized;145,8333333333;115;95;133;162
randomized;141,375;112;95;133;161
randomized;133,3333333333;112;95;133;167
randomized;142,750;114;95;133;159
randomized;145,8958333333;109;95;133;168
randomized;143,5;113;95;133;161
randomized;142,5833333333;115;95;133;165
randomized;152,0833333333;121;95;133;161
randomized;146,75;118;95;133;165
randomized;144,25;113;95;133;162
