Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;47,4023809521;108;136;162;262
randomized;58,7369047616;134;136;162;256
randomized;59,3458333330;136;136;162;250
randomized;58,8690476185;125;136;162;255
randomized;55,7261904760;127;136;162;250
randomized;58,5142857139;128;136;162;251
randomized;58,2523809520;130;136;162;255
randomized;56,6055555553;125;136;162;251
randomized;58,6958333329;129;136;162;249
randomized;55,1970238092;129;136;162;255
randomized;53,5107142854;131;136;162;246
randomized;55,2511904757;126;136;162;249
randomized;56,3619047615;127;136;162;252
randomized;57,9101190472;134;136;162;248
randomized;56,7684523808;134;136;162;267
randomized;57,7547619044;130;136;162;245
randomized;57,8202380948;129;136;162;250
randomized;57,9416666663;129;136;162;253
randomized;58,2309523806;135;136;162;252
randomized;59,7880952377;130;136;162;255
randomized;57,2946428566;135;136;162;251
randomized;57,1095238092;132;136;162;263
randomized;54,6934523805;130;136;162;255
randomized;61,9226190475;137;136;162;260
randomized;59,6244047614;138;136;162;252
randomized;60,8827380946;139;136;162;248
randomized;56,9797619045;128;136;162;261
randomized;58,9259920629;132;136;162;246
randomized;60,5315476186;138;136;162;251
randomized;56,1589285711;128;136;162;246
randomized;55,8285714281;124;136;162;256
randomized;54,4831349203;128;136;162;265
randomized;57,9803571420;134;136;162;247
randomized;56,4928571428;132;136;162;261
randomized;55,2999999996;124;136;162;256
randomized;55,3761904759;127;136;162;260
randomized;59,9642857139;137;136;162;244
randomized;59,4571428569;136;136;162;252
randomized;57,3392857140;140;136;162;257
randomized;55,3422619045;124;136;162;245
randomized;57,9619047616;129;136;162;256
randomized;57,0321428569;130;136;162;245
randomized;57,3757936503;131;136;162;257
randomized;56,8505952379;125;136;162;263
randomized;55,0642857140;121;136;162;263
randomized;57,4178571427;131;136;162;246
randomized;55,9333333329;129;136;162;258
randomized;56,6994047614;125;136;162;250
randomized;54,8398809521;125;136;162;256
randomized;59,0755952376;132;136;162;258
randomized;60,1857142856;145;136;162;272
randomized;57,0166666662;131;136;162;256
randomized;56,3059523806;131;136;162;249
randomized;56,9499999995;130;136;162;253
randomized;59,7261904756;137;136;162;251
randomized;57,8928571425;135;136;162;248
randomized;58,0865079363;135;136;162;249
randomized;57,0119047614;133;136;162;251
randomized;58,1488095232;129;136;162;253
randomized;57,9005952378;127;136;162;255
randomized;56,2142857138;123;136;162;253
randomized;58,7970238091;137;136;162;249
randomized;58,3029761899;132;136;162;244
randomized;56,0934523808;132;136;162;259
randomized;57,3982142853;133;136;162;251
randomized;56,8077380952;131;136;162;260
randomized;58,3815476185;134;136;162;249
randomized;59,3845238091;133;136;162;235
randomized;57,3749999994;132;136;162;253
randomized;61,3178571424;143;136;162;252
randomized;53,2309523805;123;136;162;260
randomized;54,9648809522;131;136;162;258
randomized;57,9999999995;129;136;162;248
randomized;55,8934523806;133;136;162;263
randomized;56,6190476187;127;136;162;261
randomized;58,4773809521;137;136;162;254
randomized;56,6107142855;135;136;162;261
randomized;59,8374999997;138;136;162;250
randomized;58,7857142851;139;136;162;252
randomized;53,7422619042;128;136;162;257
randomized;53,7962301584;123;136;162;261
randomized;54,3666666665;130;136;162;260
randomized;56,9202380950;132;136;162;256
randomized;58,1499999997;132;136;162;257
randomized;60,0809523806;136;136;162;253
randomized;56,2047619044;129;136;162;258
randomized;58,4089285711;132;136;162;251
randomized;55,5803571424;122;136;162;250
randomized;60,5261904758;138;136;162;255
randomized;56,9619047617;133;136;162;258
randomized;59,6797619043;133;136;162;253
randomized;58,3410714280;135;136;162;250
randomized;59,3214285710;136;136;162;247
randomized;56,7023809520;128;136;162;248
randomized;57,9523809520;130;136;162;253
randomized;57,1071428569;131;136;162;262
randomized;59,1744047616;139;136;162;259
randomized;61,4857142853;142;136;162;252
randomized;56,4553571424;127;136;162;251
randomized;57,6452380949;130;136;162;243
randomized;58,0297619044;136;136;162;248
randomized;59,7954365075;133;136;162;246
randomized;60,4440476187;136;136;162;257
randomized;56,1499999996;124;136;162;254
randomized;58,3005952380;131;136;162;244
randomized;58,7702380949;137;136;162;251
randomized;55,9726190470;126;136;162;246
randomized;57,3148809521;127;136;162;247
randomized;56,5321428566;133;136;162;260
randomized;57,8738095236;138;136;162;261
randomized;56,2559523807;131;136;162;262
randomized;56,9559523808;126;136;162;255
randomized;59,9511904760;135;136;162;245
randomized;54,8982142855;130;136;162;258
randomized;58,6339285711;132;136;162;255
randomized;56,6648809520;130;136;162;245
randomized;58,5452380948;135;136;162;259
randomized;56,8595238091;133;136;162;250
randomized;54,6273809520;127;136;162;246
randomized;55,6083333329;131;136;162;259
randomized;55,6261904757;125;136;162;255
randomized;57,4269841266;135;136;162;256
randomized;58,5380952379;139;136;162;252
randomized;56,1964285714;130;136;162;260
randomized;53,7136904758;125;136;162;249
randomized;56,8940476188;131;136;162;254
randomized;56,3767857139;137;136;162;260
randomized;53,6720238091;125;136;162;245
randomized;56,7619047614;129;136;162;250
randomized;58,3424603170;133;136;162;256
randomized;54,5166666663;125;136;162;252
randomized;61,8404761901;150;136;162;258
randomized;56,9642857139;123;136;162;245
randomized;59,1095238089;127;136;162;249
randomized;54,6873015868;123;136;162;259
randomized;59,1857142852;129;136;162;247
randomized;59,3238095234;132;136;162;256
randomized;57,7821428568;125;136;162;250
randomized;53,8124999996;121;136;162;255
randomized;57,1535714282;125;136;162;256
randomized;55,6785714280;135;136;162;255
randomized;60,2761904757;137;136;162;244
randomized;55,5440476188;131;136;162;246
randomized;56,8535714281;127;136;162;251
randomized;57,4367063490;131;136;162;248
randomized;58,1226190472;133;136;162;249
randomized;58,3023809521;137;136;162;250
randomized;55,3642857137;130;136;162;251
randomized;58,0535714282;138;136;162;248
randomized;58,1892857141;135;136;162;270
randomized;59,9904761902;130;136;162;259
randomized;56,2607142854;133;136;162;244
randomized;57,3785714284;134;136;162;267
randomized;58,0166666661;128;136;162;250
randomized;57,4749999995;127;136;162;257
randomized;55,4130952376;128;136;162;249
randomized;56,3357142853;128;136;162;246
randomized;54,3107142853;126;136;162;248
randomized;58,0130952379;127;136;162;260
randomized;55,2190476188;126;136;162;255
