Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;54,0;29;180;178;198
randomized;159,2083333333;144;180;178;271
randomized;169,5000000000;151;180;178;262
randomized;176,75;158;180;178;249
randomized;167,9374999999;150;180;178;267
randomized;163,2916666666;146;180;178;263
randomized;173,4791666667;154;180;178;258
randomized;162,4166666667;148;180;178;269
randomized;165,7500;148;180;178;265
randomized;165,7291666667;148;180;178;273
randomized;159,3125;139;180;178;280
randomized;166,7916666667;152;180;178;258
randomized;157,8750;143;180;178;267
randomized;167,5833333333;154;180;178;261
randomized;177,1458333333;151;180;178;274
randomized;163,6041666666;149;180;178;267
randomized;151,4166666666;151;180;178;252
randomized;176,5416666666;155;180;178;265
randomized;157,4375;141;180;178;257
randomized;168,0833333334;159;180;178;250
randomized;169,0833333333;153;180;178;258
randomized;171,4999999999;156;180;178;254
randomized;174,3125;155;180;178;251
randomized;176,8750;159;180;178;253
randomized;173,0416666666;162;180;178;252
randomized;153,9375;146;180;178;266
randomized;171,7916666666;153;180;178;259
randomized;174,125;156;180;178;265
randomized;181,7083333333;158;180;178;266
randomized;173,125;157;180;178;249
randomized;177,4166666666;158;180;178;256
randomized;173,2083333333;157;180;178;259
randomized;180,5625;158;180;178;258
randomized;172,6250;157;180;178;253
randomized;180,7083333333;166;180;178;252
randomized;164,7500000000;150;180;178;259
randomized;164,875;153;180;178;258
randomized;175,4166666666;159;180;178;257
randomized;163,5000000000;148;180;178;266
randomized;175,5833333333;160;180;178;252
randomized;180,7083333333;155;180;178;261
randomized;178,3958333333;157;180;178;262
randomized;177,8958333334;159;180;178;247
randomized;181,2083333333;154;180;178;263
randomized;170,8750;150;180;178;272
randomized;165,5625;149;180;178;269
randomized;178,7083333333;158;180;178;273
randomized;168,7916666666;149;180;178;269
randomized;168,9166666667;146;180;178;270
randomized;174,7500000000;154;180;178;264
randomized;164,7083333333;153;180;178;256
randomized;159,5000000000;139;180;178;274
randomized;159,8333333333;142;180;178;279
randomized;170,5833333333;149;180;178;263
randomized;170,3333333333;147;180;178;266
randomized;171,5208333333;156;180;178;256
randomized;171,5416666666;146;180;178;270
randomized;186,4375;161;180;178;258
randomized;174,0416666666;152;180;178;260
randomized;170,9375;155;180;178;256
randomized;167,7083333333;151;180;178;262
randomized;174,1249999999;154;180;178;258
randomized;172,0000000000;159;180;178;259
randomized;166,2916666666;153;180;178;269
randomized;176,375;153;180;178;272
randomized;182,4583333333;161;180;178;256
randomized;177,2500000000;154;180;178;248
randomized;175,5416666666;150;180;178;267
randomized;163,3749999999;150;180;178;270
randomized;160,2500;145;180;178;260
randomized;171,9166666666;152;180;178;264
randomized;183,6041666666;162;180;178;262
randomized;163,4166666666;146;180;178;270
randomized;180,8125;157;180;178;262
randomized;169,6666666667;147;180;178;268
randomized;168,2500;154;180;178;255
randomized;173,8333333332;155;180;178;264
randomized;174,4583333333;154;180;178;255
randomized;180,250;164;180;178;257
randomized;167,1666666666;153;180;178;267
randomized;165,8750;147;180;178;254
randomized;172,4166666667;156;180;178;259
randomized;182,0000000000;161;180;178;263
randomized;174,7083333333;158;180;178;267
randomized;165,3958333333;144;180;178;274
randomized;171,5416666667;149;180;178;267
