Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,4;2;123;123;124
randomized;48,3166666666;129;123;123;155
randomized;48,2833333333;135;123;123;158
randomized;47,2333333333;137;123;123;155
randomized;47,95;135;123;123;157
randomized;46,4833333333;129;123;123;157
randomized;47,3833333333;136;123;123;160
randomized;47,0333333333;131;123;123;159
randomized;47,2666666666;131;123;123;156
randomized;46,8166666666;131;123;123;153
randomized;48,0166666666;132;123;123;150
randomized;44,9666666666;127;123;123;153
randomized;46,4333333333;129;123;123;154
randomized;46,0166666666;129;123;123;155
randomized;47,7333333333;132;123;123;152
randomized;44,5833333333;126;123;123;155
randomized;47,2333333333;131;123;123;154
randomized;46,3166666666;131;123;123;155
randomized;46,80;130;123;123;154
randomized;45,2666666666;130;123;123;153
randomized;46,2166666666;129;123;123;149
randomized;47,2666666666;130;123;123;153
randomized;45,5166666666;130;123;123;153
randomized;46,4166666666;131;123;123;152
randomized;46,4833333333;126;123;123;153
randomized;47,8333333333;133;123;123;153
randomized;46,8166666666;131;123;123;158
randomized;45,1666666666;127;123;123;157
randomized;45,4166666666;131;123;123;147
randomized;48,4333333333;137;123;123;157
randomized;47,3666666666;132;123;123;155
randomized;47,1666666666;132;123;123;153
randomized;48,6666666666;133;123;123;158
randomized;46,7333333333;131;123;123;155
randomized;46,6333333333;128;123;123;156
randomized;47,25;134;123;123;152
randomized;47,3666666666;130;123;123;152
randomized;46,1666666666;130;123;123;152
randomized;45,2333333333;125;123;123;151
randomized;49,5333333333;140;123;123;155
randomized;46,8666666666;130;123;123;154
randomized;45,6333333333;127;123;123;151
randomized;47,8666666666;134;123;123;155
randomized;48,7166666666;134;123;123;156
randomized;45,7333333333;128;123;123;152
randomized;48,2166666666;134;123;123;150
randomized;45,5166666666;130;123;123;151
randomized;46,85;133;123;123;159
randomized;46,3166666666;129;123;123;154
randomized;48,6666666666;131;123;123;151
randomized;48,4166666666;136;123;123;158
randomized;47,8666666666;133;123;123;154
randomized;46,7833333333;131;123;123;153
randomized;46,1166666666;130;123;123;155
randomized;47,5166666666;136;123;123;156
randomized;46,3666666666;130;123;123;156
randomized;46,1166666666;132;123;123;152
randomized;47,3833333333;134;123;123;154
randomized;46,7666666666;131;123;123;156
randomized;46,20;131;123;123;155
randomized;45,95;132;123;123;155
randomized;47,1666666666;131;123;123;153
randomized;48,0666666666;134;123;123;155
randomized;49,4666666666;133;123;123;155
randomized;46,3333333333;130;123;123;155
randomized;46,2333333333;133;123;123;157
randomized;46,8833333333;135;123;123;155
randomized;47,2166666666;133;123;123;152
randomized;46,5166666666;129;123;123;151
randomized;46,1333333333;126;123;123;150
randomized;47,7833333333;135;123;123;150
randomized;45,6166666666;125;123;123;147
randomized;46,4833333333;129;123;123;158
randomized;47,4166666666;134;123;123;154
randomized;48,3333333333;136;123;123;159
randomized;46,9333333333;130;123;123;150
randomized;48,70;142;123;123;163
randomized;45,85;126;123;123;150
randomized;44,90;127;123;123;155
randomized;44,70;124;123;123;156
randomized;48,40;133;123;123;156
randomized;47,9333333333;135;123;123;159
randomized;46,3666666666;129;123;123;153
randomized;47,6833333333;135;123;123;159
randomized;46,80;130;123;123;152
randomized;49,0166666666;137;123;123;158
randomized;45,9666666666;129;123;123;153
randomized;47,65;134;123;123;151
randomized;48,4666666666;134;123;123;152
randomized;47,7166666666;135;123;123;151
randomized;46,05;130;123;123;153
randomized;47,95;134;123;123;156
randomized;47,6833333333;134;123;123;156
randomized;47,2666666666;130;123;123;152
randomized;46,70;128;123;123;149
randomized;45,6166666666;128;123;123;152
randomized;47,4166666666;136;123;123;159
randomized;48,8333333333;139;123;123;155
randomized;46,9833333333;131;123;123;154
randomized;47,8166666666;135;123;123;152
randomized;47,0166666666;130;123;123;152
randomized;47,3666666666;130;123;123;150
randomized;45,1166666666;126;123;123;151
randomized;45,6833333333;132;123;123;153
randomized;47,5166666666;131;123;123;155
randomized;45,9666666666;131;123;123;152
randomized;45,9333333333;125;123;123;150
randomized;47,90;135;123;123;154
randomized;46,4666666666;131;123;123;151
randomized;47,2666666666;130;123;123;153
randomized;47,6166666666;130;123;123;152
