Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;37,30;104;120;201;215
randomized;76,7499999999;203;120;201;279
randomized;78,5666666667;203;120;201;259
randomized;75,1499999999;196;120;201;265
randomized;76,3500000000;198;120;201;265
randomized;76,4666666665;196;120;201;261
randomized;76,5833333333;200;120;201;270
randomized;78,3666666667;208;120;201;266
randomized;77,4166666666;202;120;201;264
randomized;75,1666666666;197;120;201;266
randomized;76,2999999998;197;120;201;262
randomized;76,3749999999;202;120;201;268
randomized;77,3333333333;200;120;201;272
randomized;80,0166666666;211;120;201;271
randomized;76,4166666666;200;120;201;274
randomized;78,5333333333;201;120;201;257
randomized;77,4333333331;204;120;201;270
randomized;76,5333333333;199;120;201;274
randomized;76,0500000000;201;120;201;270
randomized;77,2499999999;203;120;201;268
randomized;76,2583333332;201;120;201;270
randomized;77,9500000000;205;120;201;267
randomized;77,2249999999;203;120;201;270
randomized;78,4166666666;203;120;201;255
randomized;77,7666666666;200;120;201;260
randomized;77,6055555555;198;120;201;257
randomized;76,5500000000;195;120;201;266
randomized;76,4833333332;200;120;201;265
randomized;74,3875000000;195;120;201;268
randomized;73,4875000000;188;120;201;257
randomized;76,2388888889;197;120;201;264
randomized;75,7333333333;193;120;201;260
randomized;77,4333333333;201;120;201;262
randomized;76,2999999999;199;120;201;265
randomized;76,0333333333;194;120;201;255
randomized;76,1333333332;194;120;201;256
randomized;77,8083333332;203;120;201;264
randomized;76,3166666666;200;120;201;269
randomized;79,6999999999;209;120;201;278
randomized;76,3833333333;195;120;201;256
randomized;77,2166666666;201;120;201;267
randomized;75,4333333332;195;120;201;261
randomized;74,4333333333;194;120;201;268
randomized;79,7499999999;210;120;201;268
randomized;76,8666666666;203;120;201;269
randomized;75,3583333332;195;120;201;260
randomized;78,4166666666;203;120;201;270
randomized;77,9083333333;201;120;201;261
randomized;75,9666666666;194;120;201;258
randomized;75,6166666667;197;120;201;263
randomized;73,9111111110;192;120;201;262
randomized;74,5333333332;196;120;201;266
randomized;75,0750000001;197;120;201;261
randomized;74,5166666666;193;120;201;265
randomized;76,0499999999;197;120;201;259
randomized;77,4000000000;202;120;201;266
randomized;76,4583333333;198;120;201;259
randomized;75,8749999999;200;120;201;264
randomized;77,0333333333;203;120;201;263
randomized;71,8416666667;190;120;201;268
randomized;72,9250000000;191;120;201;270
randomized;77,8916666664;210;120;201;278
randomized;74,2500000000;192;120;201;265
randomized;75,2749999999;198;120;201;268
randomized;75,5000000000;197;120;201;269
randomized;76,5416666667;202;120;201;268
randomized;74,3333333333;192;120;201;266
randomized;74,4000000000;194;120;201;263
randomized;72,9583333333;191;120;201;263
randomized;75,7166666666;196;120;201;269
randomized;77,0499999999;200;120;201;269
randomized;74,0666666666;195;120;201;269
randomized;73,3388888889;191;120;201;267
randomized;75,5166666666;199;120;201;272
randomized;78,1888888889;202;120;201;271
randomized;77,5375000000;205;120;201;277
randomized;75,6666666666;199;120;201;269
randomized;75,7833333332;198;120;201;271
randomized;72,9999999997;192;120;201;274
randomized;72,5333333332;187;120;201;265
randomized;75,1166666666;195;120;201;264
randomized;75,0500000000;192;120;201;264
randomized;76,9666666665;207;120;201;280
randomized;77,1666666666;200;120;201;260
randomized;75,7555555555;199;120;201;269
randomized;76,1666666667;199;120;201;266
randomized;75,8222222221;195;120;201;262
randomized;76,3333333333;199;120;201;270
randomized;75,2833333333;197;120;201;268
randomized;75,3000000000;195;120;201;260
randomized;73,4166666667;188;120;201;260
randomized;76,8000000000;196;120;201;261
randomized;76,2999999999;198;120;201;261
randomized;76,0666666666;198;120;201;254
randomized;76,0888888888;199;120;201;267
randomized;75,6888888888;199;120;201;261
randomized;74,8833333333;194;120;201;264
randomized;78,8500000000;204;120;201;269
randomized;75,6750000000;197;120;201;264
randomized;75,9499999999;200;120;201;272
randomized;74,9333333332;197;120;201;259
randomized;75,7499999999;197;120;201;258
randomized;75,5666666666;198;120;201;267
randomized;75,8333333333;199;120;201;264
randomized;75,3916666666;197;120;201;267
randomized;75,6833333332;195;120;201;259
randomized;75,2666666666;201;120;201;271
randomized;77,3500000000;203;120;201;262
randomized;76,3500000000;201;120;201;276
randomized;73,2499999999;191;120;201;266
randomized;74,6166666666;190;120;201;263
randomized;75,3000000000;196;120;201;276
randomized;76,3249999998;202;120;201;269
randomized;72,7083333334;189;120;201;263
randomized;77,1333333332;201;120;201;257
randomized;74,7500000000;196;120;201;267
randomized;73,8666666666;189;120;201;259
randomized;77,1500000000;205;120;201;269
randomized;76,0499999999;198;120;201;262
randomized;76,7166666667;199;120;201;267
randomized;76,8055555555;203;120;201;265
randomized;75,1749999999;191;120;201;259
randomized;74,2916666667;191;120;201;261
randomized;75,8111111110;196;120;201;266
randomized;76,3333333333;203;120;201;267
randomized;74,9000000000;194;120;201;265
randomized;74,0166666666;193;120;201;265
randomized;78,4583333334;207;120;201;272
randomized;76,1583333333;204;120;201;272
randomized;76,3666666667;200;120;201;266
randomized;74,3111111110;193;120;201;257
randomized;75,9500000000;197;120;201;263
randomized;73,3388888889;189;120;201;263
randomized;77,5444444444;199;120;201;269
randomized;76,1000000000;192;120;201;260
randomized;78,4833333333;205;120;201;269
randomized;77,3833333333;201;120;201;264
randomized;74,2666666666;194;120;201;262
randomized;78,0333333333;203;120;201;271
randomized;76,4638888888;196;120;201;258
randomized;75,6888888888;200;120;201;275
randomized;77,5444444444;200;120;201;266
randomized;72,8833333334;184;120;201;258
randomized;76,6166666667;200;120;201;263
randomized;75,4999999999;197;120;201;265
randomized;73,9916666666;191;120;201;258
randomized;77,3166666666;202;120;201;267
randomized;76,8833333333;198;120;201;261
randomized;75,9333333333;201;120;201;281
randomized;78,1166666666;202;120;201;263
randomized;74,5666666665;193;120;201;267
randomized;77,3000000000;199;120;201;275
randomized;78,0833333333;207;120;201;271
randomized;76,5333333332;195;120;201;258
randomized;77,5541666666;199;120;201;270
randomized;74,8111111110;190;120;201;255
randomized;77,1333333333;199;120;201;263
randomized;78,15;201;120;201;258
randomized;76,3333333333;196;120;201;267
randomized;74,4666666666;195;120;201;273
randomized;73,4166666666;190;120;201;270
randomized;75,1166666666;194;120;201;264
randomized;75,2888888889;198;120;201;273
