Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;47,8083333333;115;82;104;156
randomized;46,7000;108;82;104;148
randomized;47,8833333333;113;82;104;147
randomized;48,4666666667;114;82;104;149
randomized;47,6166666666;112;82;104;147
randomized;48,200;113;82;104;155
randomized;49,9583333333;116;82;104;146
randomized;48,7208333333;112;82;104;147
randomized;47,725;113;82;104;145
randomized;47,0916666666;111;82;104;151
randomized;49,7166666667;116;82;104;149
randomized;48,925;112;82;104;145
randomized;47,1416666667;109;82;104;143
randomized;48,8833333333;114;82;104;148
randomized;47,1999999999;109;82;104;136
randomized;47,350;110;82;104;150
randomized;49,5333333334;116;82;104;153
randomized;47,8000000000;112;82;104;150
randomized;47,000;108;82;104;143
randomized;48,7499999999;115;82;104;152
randomized;47,3500000000;111;82;104;151
randomized;49,0666666666;116;82;104;146
randomized;50,1666666667;116;82;104;144
randomized;48,4500000000;113;82;104;142
randomized;49,1833333333;116;82;104;146
randomized;48,0166666667;109;82;104;147
randomized;47,700;111;82;104;148
randomized;48,8666666666;114;82;104;145
randomized;48,7333333334;114;82;104;148
randomized;48,900;111;82;104;146
randomized;48,3333333333;112;82;104;139
randomized;49,65;117;82;104;148
randomized;47,4333333333;110;82;104;146
randomized;49,1;115;82;104;151
randomized;46,6833333333;109;82;104;146
randomized;49,0416666667;112;82;104;149
randomized;49,3416666667;118;82;104;155
randomized;50,3333333333;118;82;104;150
randomized;48,625;113;82;104;145
randomized;50,0;115;82;104;142
randomized;48,8666666667;114;82;104;146
randomized;47,6000000000;110;82;104;149
randomized;48,9166666667;115;82;104;151
randomized;46,8833333333;109;82;104;146
randomized;50,2833333333;118;82;104;151
randomized;48,3666666666;114;82;104;146
randomized;48,6;113;82;104;146
randomized;49,4833333333;116;82;104;147
randomized;49,1375;115;82;104;148
randomized;48,1333333333;113;82;104;146
randomized;49,05;116;82;104;150
randomized;47,650;111;82;104;146
randomized;49,150;113;82;104;148
randomized;47,8916666667;113;82;104;151
randomized;48,225;112;82;104;146
randomized;47,300;111;82;104;143
randomized;47,4833333333;113;82;104;151
randomized;50,2833333333;116;82;104;142
randomized;47,3833333333;111;82;104;148
randomized;49,10;116;82;104;152
randomized;48,3750000000;112;82;104;149
randomized;48,5416666666;113;82;104;148
randomized;47,550;113;82;104;151
randomized;49,4166666667;114;82;104;144
randomized;48,4166666667;114;82;104;148
randomized;48,0166666667;114;82;104;147
randomized;50,00;118;82;104;150
randomized;49,5166666667;115;82;104;150
randomized;47,9500;111;82;104;144
randomized;49,10;114;82;104;146
randomized;50,2333333333;117;82;104;144
randomized;47,6375;114;82;104;152
randomized;49,4333333333;115;82;104;147
randomized;49,1833333333;115;82;104;149
randomized;49,3500000000;116;82;104;149
randomized;48,175;114;82;104;147
randomized;48,5000;113;82;104;143
randomized;47,775;110;82;104;145
randomized;48,60;114;82;104;147
randomized;48,9000;114;82;104;150
randomized;48,250;113;82;104;150
randomized;47,45;112;82;104;142
randomized;48,4583333333;113;82;104;152
randomized;48,2;114;82;104;144
randomized;48,8666666667;113;82;104;151
randomized;47,3916666667;111;82;104;146
randomized;49,4666666666;118;82;104;146
randomized;47,7333333333;111;82;104;147
randomized;48,10;111;82;104;143
randomized;48,4;112;82;104;135
randomized;47,7000000000;112;82;104;146
randomized;50,000;115;82;104;142
randomized;49,450;116;82;104;148
randomized;48,65;113;82;104;143
randomized;48,2833333333;114;82;104;145
randomized;48,3;112;82;104;140
randomized;49,65;117;82;104;145
randomized;49,3000000000;114;82;104;147
randomized;47,4666666666;113;82;104;151
randomized;47,7833333333;112;82;104;153
randomized;48,9583333333;116;82;104;148
randomized;46,3750;110;82;104;158
randomized;48,8750;116;82;104;157
randomized;48,3000;112;82;104;144
