Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0;0;138;138;139
randomized;128,1999999999;140;138;138;162
randomized;140,1333333332;144;138;138;165
randomized;132,3999999999;145;138;138;162
randomized;130,1999999999;145;138;138;161
randomized;138,1333333332;148;138;138;164
randomized;129,1999999999;139;138;138;162
randomized;136,3333333332;141;138;138;164
randomized;126,7333333332;143;138;138;160
randomized;135,1999999999;144;138;138;163
randomized;130,3333333332;146;138;138;161
randomized;131,5333333332;141;138;138;162
randomized;135,9333333332;146;138;138;163
randomized;132,3999999999;146;138;138;163
randomized;129,7999999999;144;138;138;161
randomized;132,9999999999;146;138;138;162
randomized;136,6666666666;151;138;138;162
randomized;134,7333333332;145;138;138;163
randomized;136,9333333332;148;138;138;163
randomized;138,7333333332;146;138;138;164
randomized;141,5333333332;151;138;138;164
randomized;136,9999999999;151;138;138;162
randomized;131,3999999999;142;138;138;162
randomized;139,9999999999;149;138;138;164
randomized;138,9333333332;149;138;138;164
randomized;134,7333333332;150;138;138;162
randomized;142,1999999999;147;138;138;166
randomized;142,1333333332;147;138;138;165
randomized;131,9333333332;140;138;138;163
randomized;137,8666666666;144;138;138;164
randomized;135,3333333332;145;138;138;163
randomized;126,4666666666;140;138;138;161
randomized;137,4666666666;143;138;138;164
randomized;137,9999999999;147;138;138;164
randomized;134,3333333333;142;138;138;163
randomized;143,1999999999;154;138;138;165
randomized;139,3333333332;147;138;138;164
randomized;137,1999999999;146;138;138;164
randomized;133,3333333332;149;138;138;162
randomized;132,7333333332;147;138;138;163
randomized;139,7999999999;148;138;138;164
randomized;139,9333333332;147;138;138;165
randomized;134,1333333332;144;138;138;163
randomized;139,1999999999;146;138;138;165
randomized;133,3999999999;145;138;138;163
randomized;128,3999999999;137;138;138;162
randomized;144,2666666666;147;138;138;166
randomized;141,3333333333;148;138;138;165
randomized;132,7999999999;146;138;138;162
randomized;128,8666666666;143;138;138;162
randomized;134,6666666666;145;138;138;163
randomized;134,5999999999;147;138;138;163
randomized;140,7333333332;148;138;138;165
randomized;134,5333333332;147;138;138;162
randomized;126,0666666666;139;138;138;161
randomized;140,9333333332;149;138;138;164
randomized;131,5333333332;145;138;138;162
randomized;140,5333333332;149;138;138;164
randomized;135,2666666666;147;138;138;163
randomized;134,1333333332;147;138;138;163
randomized;128,5333333332;141;138;138;162
randomized;125,9333333332;143;138;138;160
randomized;128,3999999999;142;138;138;161
randomized;138,3999999999;149;138;138;163
randomized;130,5333333332;147;138;138;161
randomized;140,5999999999;147;138;138;165
randomized;144,1999999999;151;138;138;166
randomized;144,9333333332;151;138;138;165
randomized;128,3333333332;141;138;138;162
randomized;130,1333333332;143;138;138;162
randomized;142,3333333332;151;138;138;164
randomized;135,6666666666;148;138;138;162
randomized;136,3999999999;145;138;138;163
randomized;135,1999999999;148;138;138;163
randomized;137,1999999999;144;138;138;164
randomized;136,3333333332;143;138;138;164
randomized;137,7333333332;151;138;138;163
randomized;135,7333333332;145;138;138;163
randomized;134,5999999999;143;138;138;162
randomized;139,4666666666;146;138;138;164
randomized;138,3999999999;144;138;138;164
randomized;136,7333333332;147;138;138;163
randomized;137,7333333332;145;138;138;164
randomized;129,2666666666;147;138;138;161
randomized;132,9333333332;146;138;138;162
randomized;135,5999999999;150;138;138;162
randomized;129,1333333332;140;138;138;162
randomized;130,1333333332;145;138;138;162
randomized;127,9333333332;140;138;138;162
randomized;136,6666666666;144;138;138;164
randomized;126,0666666666;144;138;138;160
randomized;136,5999999999;145;138;138;164
randomized;139,0666666666;149;138;138;164
randomized;140,1999999999;152;138;138;164
randomized;130,9333333332;145;138;138;163
randomized;129,5333333332;145;138;138;161
randomized;132,3333333332;144;138;138;162
randomized;132,8666666666;140;138;138;162
randomized;132,5999999999;142;138;138;163
randomized;129,3333333332;147;138;138;161
randomized;122,7999999999;142;138;138;160
randomized;144,5333333332;150;138;138;165
randomized;138,7333333332;151;138;138;163
randomized;142,3333333332;150;138;138;165
randomized;145,5333333332;147;138;138;166
randomized;138,9999999999;151;138;138;163
randomized;138,3999999999;149;138;138;164
randomized;132,7999999999;146;138;138;161
randomized;138,1333333332;148;138;138;163
randomized;133,5999999999;145;138;138;162
randomized;138,9333333332;144;138;138;164
randomized;134,8666666666;144;138;138;163
randomized;128,7333333332;143;138;138;161
randomized;130,9333333332;144;138;138;162
randomized;140,7333333332;153;138;138;164
randomized;132,9999999999;146;138;138;162
randomized;137,1999999999;146;138;138;164
randomized;133,7333333332;147;138;138;163
randomized;135,1333333332;148;138;138;162
randomized;133,9333333332;145;138;138;163
randomized;131,5999999999;143;138;138;162
randomized;144,1333333332;155;138;138;164
randomized;140,5999999999;147;138;138;165
randomized;141,5333333332;151;138;138;165
randomized;130,5333333332;143;138;138;161
randomized;137,7333333332;149;138;138;163
randomized;132,7333333332;146;138;138;163
randomized;136,7333333332;149;138;138;163
randomized;125,3333333332;135;138;138;161
randomized;127,3999999999;142;138;138;161
randomized;136,9333333332;149;138;138;163
randomized;128,1333333332;142;138;138;162
randomized;141,9333333332;154;138;138;164
randomized;136,3333333332;146;138;138;163
randomized;142,7999999999;152;138;138;165
randomized;142,3333333332;152;138;138;164
randomized;135,1333333332;145;138;138;163
randomized;137,3333333332;147;138;138;163
randomized;135,5333333332;148;138;138;163
randomized;128,3333333332;144;138;138;162
randomized;140,9333333332;152;138;138;164
randomized;135,9333333332;142;138;138;164
randomized;132,8666666666;146;138;138;162
randomized;129,5999999999;144;138;138;162
randomized;133,5333333332;147;138;138;162
randomized;131,9333333332;143;138;138;162
randomized;129,9333333332;142;138;138;161
randomized;129,5333333332;145;138;138;162
randomized;129,5333333332;146;138;138;161
randomized;137,9999999999;148;138;138;164
randomized;135,1999999999;147;138;138;163
randomized;134,5333333332;145;138;138;163
randomized;129,1333333332;139;138;138;162
randomized;130,9333333332;145;138;138;161
randomized;132,9333333332;144;138;138;162
randomized;123,1999999999;143;138;138;159
randomized;130,8666666666;144;138;138;162
randomized;128,9999999999;140;138;138;161
randomized;136,7999999999;146;138;138;164
randomized;135,9333333332;147;138;138;163
randomized;135,3333333332;148;138;138;163
randomized;122,1999999999;140;138;138;160
randomized;135,9999999999;146;138;138;164
randomized;130,9333333332;142;138;138;162
randomized;132,1999999999;142;138;138;162
randomized;149,3333333332;152;138;138;166
randomized;146,4666666666;148;138;138;167
randomized;134,3333333332;149;138;138;162
randomized;137,9999999999;145;138;138;164
randomized;121,5333333332;137;138;138;160
randomized;131,9333333332;144;138;138;162
randomized;137,7999999999;149;138;138;164
randomized;135,3999999999;148;138;138;163
randomized;133,3333333332;146;138;138;162
randomized;129,2666666666;147;138;138;161
randomized;140,7999999999;151;138;138;164
randomized;142,3333333332;144;138;138;165
randomized;134,1999999999;146;138;138;162
randomized;130,3333333332;149;138;138;161
randomized;127,7333333332;137;138;138;162
randomized;140,3999999999;149;138;138;165
randomized;133,9333333332;151;138;138;162
randomized;136,3333333332;148;138;138;163
randomized;138,5333333332;143;138;138;164
randomized;137,5333333332;151;138;138;163
randomized;142,5999999999;152;138;138;164
randomized;136,7999999999;148;138;138;163
randomized;134,7333333332;143;138;138;164
randomized;136,1333333332;145;138;138;163
randomized;129,7333333332;144;138;138;162
randomized;136,3333333332;142;138;138;163
randomized;142,9333333333;148;138;138;166
