Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,80;3;113;115;116
randomized;46,125;111;113;115;173
randomized;47,500;120;113;115;187
randomized;46,800;117;113;115;181
randomized;45,1250;112;113;115;178
randomized;47,550;119;113;115;178
randomized;49,1333333333;123;113;115;181
randomized;49,850;124;113;115;179
randomized;50,5666666666;126;113;115;180
randomized;48,85;129;113;115;179
randomized;48,2583333333;121;113;115;181
randomized;47,200;118;113;115;182
randomized;49,40;129;113;115;184
randomized;47,7250;123;113;115;181
randomized;49,35;124;113;115;166
randomized;46,7333333333;117;113;115;184
randomized;47,150;123;113;115;186
randomized;45,8666666666;110;113;115;182
randomized;48,65;124;113;115;190
randomized;47,625;128;113;115;186
randomized;46,65;121;113;115;182
randomized;47,925;120;113;115;182
randomized;46,55;118;113;115;174
randomized;48,25;119;113;115;173
randomized;47,500;119;113;115;190
randomized;47,900;126;113;115;183
randomized;48,40;124;113;115;181
randomized;47,8000;121;113;115;184
randomized;49,850;123;113;115;179
randomized;46,9250;119;113;115;177
randomized;46,900;123;113;115;180
randomized;47,6500;116;113;115;176
randomized;46,9500;123;113;115;184
randomized;48,6833333333;122;113;115;178
randomized;49,25;122;113;115;179
randomized;45,75;122;113;115;181
randomized;45,125;118;113;115;187
randomized;44,15;113;113;115;186
randomized;45,575;118;113;115;188
randomized;46,05;117;113;115;182
randomized;46,250;115;113;115;182
randomized;47,975;124;113;115;185
randomized;47,675;119;113;115;188
randomized;48,95;129;113;115;181
randomized;45,4583333333;115;113;115;179
randomized;49,1250;122;113;115;181
randomized;44,525;108;113;115;171
randomized;45,7083333333;117;113;115;183
randomized;47,6750;122;113;115;177
randomized;46,950;118;113;115;180
randomized;48,150;124;113;115;176
randomized;48,4750;119;113;115;173
randomized;47,7250;123;113;115;186
randomized;45,0750;112;113;115;184
randomized;47,65;124;113;115;181
randomized;46,7166666666;124;113;115;183
randomized;48,1833333333;124;113;115;184
randomized;46,90;118;113;115;185
randomized;47,4250;118;113;115;177
randomized;47,80;120;113;115;174
randomized;48,4333333333;125;113;115;185
randomized;48,2666666666;125;113;115;185
randomized;47,000;122;113;115;188
randomized;48,3833333333;120;113;115;178
randomized;46,9666666666;120;113;115;183
randomized;48,325;121;113;115;191
randomized;45,9583333333;117;113;115;187
randomized;47,1583333333;118;113;115;194
randomized;46,425;116;113;115;183
randomized;46,50;117;113;115;183
randomized;48,20;122;113;115;174
randomized;45,6833333333;116;113;115;188
randomized;48,80;121;113;115;178
randomized;46,7083333333;118;113;115;179
randomized;49,85;126;113;115;181
randomized;46,950;117;113;115;171
randomized;48,75;122;113;115;180
randomized;47,400;124;113;115;187
randomized;45,350;113;113;115;184
randomized;47,525;118;113;115;180
randomized;46,25;114;113;115;173
randomized;46,900;117;113;115;174
randomized;46,6500;126;113;115;189
randomized;46,7500;116;113;115;184
randomized;45,3666666666;114;113;115;183
randomized;48,20;119;113;115;179
randomized;48,45;123;113;115;181
randomized;46,45;117;113;115;177
randomized;47,875;119;113;115;180
randomized;46,350;118;113;115;185
randomized;48,7000;122;113;115;183
randomized;46,1916666666;115;113;115;177
randomized;48,0333333333;120;113;115;184
randomized;48,3583333333;123;113;115;180
randomized;48,200;120;113;115;177
randomized;46,750;118;113;115;186
randomized;47,3833333333;118;113;115;175
randomized;46,0666666666;117;113;115;178
randomized;47,2166666666;125;113;115;183
randomized;46,60;117;113;115;182
randomized;47,5833333333;123;113;115;179
randomized;47,70;119;113;115;175
randomized;47,6666666666;123;113;115;181
randomized;47,1166666666;121;113;115;188
randomized;50,100;128;113;115;188
randomized;47,2083333333;123;113;115;191
randomized;47,9083333333;122;113;115;186
randomized;45,000;111;113;115;178
randomized;45,4833333333;115;113;115;184
randomized;46,225;115;113;115;173
randomized;45,700;114;113;115;182
randomized;47,50;121;113;115;181
randomized;46,775;120;113;115;182
randomized;47,4833333333;129;113;115;192
randomized;46,450;116;113;115;191
randomized;46,8833333333;122;113;115;185
randomized;46,5333333333;116;113;115;187
randomized;47,825;125;113;115;188
randomized;47,35;126;113;115;180
randomized;45,500;114;113;115;181
randomized;47,825;121;113;115;176
randomized;47,60;123;113;115;185
randomized;45,50;118;113;115;183
randomized;47,70;121;113;115;181
randomized;48,5500;131;113;115;185
randomized;46,8833333333;119;113;115;182
randomized;47,6333333333;127;113;115;183
randomized;44,3583333333;111;113;115;184
randomized;48,300;120;113;115;185
randomized;46,675;115;113;115;177
randomized;48,325;132;113;115;181
randomized;49,3000;126;113;115;180
randomized;50,1000;124;113;115;180
randomized;46,55;118;113;115;177
randomized;50,0000;125;113;115;177
randomized;46,975;117;113;115;172
randomized;44,6083333333;113;113;115;185
randomized;47,5916666667;117;113;115;172
randomized;47,55;119;113;115;180
randomized;48,375;118;113;115;177
randomized;45,600;116;113;115;184
randomized;48,65;126;113;115;187
randomized;48,0750;121;113;115;181
randomized;46,275;117;113;115;188
randomized;49,00;125;113;115;181
randomized;48,300;122;113;115;184
randomized;45,3500;114;113;115;179
randomized;47,55;121;113;115;192
randomized;47,35;120;113;115;176
randomized;49,40;124;113;115;188
randomized;47,250;118;113;115;188
randomized;48,2333333333;126;113;115;182
randomized;47,50;117;113;115;182
randomized;49,45;123;113;115;187
randomized;47,35;120;113;115;178
randomized;46,175;116;113;115;186
randomized;48,5083333333;122;113;115;175
randomized;47,2083333333;120;113;115;178
randomized;46,85;120;113;115;185
randomized;47,425;120;113;115;177
randomized;47,125;117;113;115;184
randomized;48,625;123;113;115;185
randomized;47,7833333333;123;113;115;182
randomized;48,1333333333;120;113;115;174
randomized;45,325;115;113;115;179
randomized;47,9833333333;119;113;115;183
randomized;44,35;112;113;115;173
randomized;46,0999999999;117;113;115;183
randomized;43,675;114;113;115;186
randomized;46,5333333333;116;113;115;178
randomized;47,825;118;113;115;174
randomized;47,200;116;113;115;182
randomized;46,20;116;113;115;180
randomized;47,60;125;113;115;192
randomized;48,6833333333;125;113;115;195
randomized;46,900;115;113;115;180
randomized;46,6333333333;118;113;115;179
randomized;45,6750;115;113;115;186
