Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;92,6345238077;233;324;295;450
randomized;113,8916666649;269;324;295;493
randomized;115,6386904745;271;324;295;490
randomized;114,6369047603;271;324;295;497
randomized;109,4166666648;264;324;295;485
randomized;115,1178571410;272;324;295;478
randomized;110,9910714272;265;324;295;502
randomized;111,9869047602;266;324;295;487
randomized;112,7369047603;263;324;295;490
randomized;111,7476190459;265;324;295;487
randomized;109,6226190462;261;324;295;486
randomized;109,1416666651;256;324;295;493
randomized;110,7988095224;266;324;295;502
randomized;111,9339285700;261;324;295;492
randomized;110,2499999981;272;324;295;476
randomized;112,9845238079;270;324;295;503
randomized;113,6363095223;264;324;295;495
randomized;115,9785714268;278;324;295;484
randomized;113,8499999984;272;324;295;487
randomized;115,4535714266;273;324;295;469
randomized;114,0565476171;279;324;295;476
randomized;113,7535714268;270;324;295;478
randomized;113,2839285698;263;324;295;490
randomized;112,1642857127;273;324;295;485
randomized;115,3708333316;272;324;295;474
randomized;112,8321428556;264;324;295;482
randomized;115,4892857128;289;324;295;488
randomized;113,8333333314;264;324;295;478
randomized;113,2499999986;258;324;295;512
randomized;112,9309523794;271;324;295;503
randomized;112,9749999982;273;324;295;480
randomized;109,2035714272;262;324;295;489
randomized;111,9035714268;268;324;295;484
randomized;110,6892857125;262;324;295;481
randomized;117,0148809507;284;324;295;492
randomized;114,1666666650;266;324;295;491
randomized;113,9607142840;273;324;295;502
randomized;112,5273809509;268;324;295;493
randomized;113,6761904747;270;324;295;502
randomized;111,4077380935;267;324;295;482
randomized;114,3035714270;262;324;295;483
randomized;114,7464285699;274;324;295;489
randomized;111,4238095220;268;324;295;477
randomized;113,5166666651;277;324;295;493
randomized;115,0654761889;273;324;295;492
randomized;111,1023809508;264;324;295;499
randomized;114,1499999983;273;324;295;471
randomized;113,9107142843;272;324;295;485
randomized;115,1785714267;269;324;295;492
randomized;111,8874999981;268;324;295;474
randomized;112,9732142840;261;324;295;479
randomized;112,1845238079;268;324;295;492
randomized;112,9059523795;272;324;295;499
randomized;116,0023809506;272;324;295;477
randomized;113,2404761887;262;324;295;472
randomized;114,1755952367;272;324;295;491
randomized;112,6404761887;268;324;295;480
randomized;114,2523809507;275;324;295;482
randomized;116,3654761887;276;324;295;475
randomized;114,2559523797;269;324;295;490
randomized;110,8702380938;261;324;295;501
randomized;113,5815476175;258;324;295;496
randomized;110,5095238080;263;324;295;491
randomized;110,4726190460;265;324;295;479
randomized;109,9755952367;257;324;295;482
randomized;109,3744047606;254;324;295;507
randomized;116,1249999986;262;324;295;500
randomized;115,2940476176;267;324;295;492
randomized;110,4636904747;260;324;295;498
randomized;115,5809523793;271;324;295;481
randomized;111,9874999984;266;324;295;485
randomized;110,7678571411;272;324;295;479
randomized;112,6624999983;262;324;295;477
randomized;110,9916666652;259;324;295;501
randomized;110,2178571416;265;324;295;505
randomized;110,5821428559;261;324;295;507
randomized;112,7398809507;267;324;295;487
randomized;114,5071428556;263;324;295;491
randomized;114,2476190459;272;324;295;476
randomized;108,0761904747;248;324;295;499
randomized;116,0499999985;266;324;295;486
randomized;114,3476190458;272;324;295;487
randomized;114,7130952365;275;324;295;491
randomized;113,8785714270;267;324;295;478
randomized;113,4023809512;263;324;295;501
randomized;112,0226190458;262;324;295;479
randomized;111,1178571414;263;324;295;483
randomized;110,9476190459;264;324;295;493
randomized;111,1571428561;272;324;295;504
randomized;115,0499999987;267;324;295;500
randomized;112,2071428557;260;324;295;490
randomized;108,7714285698;263;324;295;492
randomized;109,7464285697;250;324;295;482
randomized;110,9553571410;256;324;295;491
randomized;111,4732142841;260;324;295;482
randomized;109,4464285696;261;324;295;485
randomized;115,9880952368;275;324;295;493
randomized;110,4773809506;256;324;295;486
randomized;112,7482142841;268;324;295;490
randomized;112,7809523795;253;324;295;497
randomized;111,4624999984;263;324;295;481
randomized;111,2749999983;261;324;295;476
randomized;111,6892857127;268;324;295;489
randomized;113,3333333318;268;324;295;497
randomized;113,4083333315;279;324;295;486
randomized;115,6511904746;272;324;295;501
randomized;108,8142857129;254;324;295;500
randomized;114,4797619033;277;324;295;491
randomized;114,1249999979;263;324;295;466
randomized;112,7702380939;270;324;295;490
randomized;110,2571428558;265;324;295;492
randomized;111,9190476173;267;324;295;491
randomized;111,6660714266;258;324;295;468
randomized;111,2541666652;274;324;295;496
randomized;110,1571428555;259;324;295;491
randomized;112,9678571414;273;324;295;492
randomized;110,3124999987;261;324;295;508
randomized;112,3166666654;267;324;295;493
randomized;112,3226190461;267;324;295;490
randomized;114,9678571414;269;324;295;487
randomized;111,8833333317;269;324;295;476
randomized;111,8791666647;263;324;295;477
randomized;115,0619047602;276;324;295;477
randomized;114,3166666652;269;324;295;487
randomized;113,2988095222;271;324;295;498
randomized;113,2488095222;271;324;295;503
randomized;114,5702380937;275;324;295;489
randomized;113,1749999983;262;324;295;482
randomized;108,9214285699;253;324;295;486
randomized;111,7422619029;275;324;295;477
randomized;113,4279761889;261;324;295;486
randomized;108,1416666653;257;324;295;491
randomized;109,2773809508;259;324;295;481
randomized;111,6988095224;267;324;295;481
randomized;111,9279761888;265;324;295;489
randomized;108,9154761891;255;324;295;502
randomized;110,5404761891;263;324;295;492
randomized;112,8071428553;257;324;295;483
randomized;114,7857142843;269;324;295;478
randomized;109,7321428556;259;324;295;479
randomized;109,6095238081;259;324;295;489
randomized;112,4642857128;272;324;295;488
randomized;109,8702380939;255;324;295;490
randomized;109,1988095221;260;324;295;485
randomized;108,0934523794;258;324;295;488
randomized;111,8005952365;264;324;295;485
randomized;109,4511904745;258;324;295;476
randomized;112,0916666648;262;324;295;476
randomized;110,6988095221;274;324;295;480
randomized;110,0821428558;261;324;295;512
randomized;114,9499999982;282;324;295;472
randomized;111,8392857127;267;324;295;481
randomized;113,9494047603;277;324;295;480
randomized;110,8678571410;266;324;295;478
randomized;109,8178571411;260;324;295;480
randomized;112,3821428556;268;324;295;489
randomized;110,2761904743;251;324;295;476
randomized;112,9851190459;265;324;295;486
randomized;115,4452380939;278;324;295;485
randomized;109,9642857124;258;324;295;485
randomized;114,2476190460;268;324;295;491
randomized;112,5172619034;268;324;295;500
randomized;108,4999999982;262;324;295;475
randomized;109,5095238078;258;324;295;487
randomized;113,5238095223;264;324;295;492
randomized;109,5726190460;260;324;295;492
randomized;113,5214285698;268;324;295;476
randomized;113,7011904741;272;324;295;486
randomized;113,1880952365;269;324;295;500
randomized;111,5220238078;272;324;295;475
randomized;114,6958333319;272;324;295;502
randomized;113,3654761886;271;324;295;472
randomized;113,6523809502;269;324;295;463
randomized;113,0571428555;269;324;295;483
randomized;111,4839285700;266;324;295;515
randomized;111,1249999984;261;324;295;487
randomized;112,3571428557;265;324;295;503
randomized;112,0452380935;276;324;295;498
randomized;112,8749999983;270;324;295;480
randomized;108,6464285698;256;324;295;476
randomized;112,9952380936;265;324;295;494
randomized;112,3130952364;265;324;295;486
randomized;109,9809523794;267;324;295;488
randomized;115,8601190458;273;324;295;478
randomized;113,8238095219;272;324;295;469
randomized;112,8309523795;261;324;295;498
randomized;114,9964285699;275;324;295;488
randomized;114,2416666648;271;324;295;484
randomized;115,0880952365;276;324;295;498
randomized;114,4333333317;264;324;295;480
randomized;111,7226190459;262;324;295;487
randomized;113,3255952365;274;324;295;486
randomized;108,3077380940;254;324;295;502
randomized;113,8130952367;265;324;295;494
randomized;108,4749999984;264;324;295;482
randomized;110,5511904746;266;324;295;498
randomized;114,6321428556;273;324;295;494
randomized;112,5511904748;268;324;295;499
randomized;113,6946428554;270;324;295;484
randomized;113,6446428557;269;324;295;496
randomized;113,9571428556;271;324;295;489
randomized;113,6523809508;261;324;295;484
randomized;110,4333333319;259;324;295;506
randomized;114,1011904746;262;324;295;487
randomized;111,9767857129;270;324;295;509
randomized;111,1761904749;261;324;295;513
randomized;112,1374999985;268;324;295;482
randomized;107,8535714272;254;324;295;494
randomized;113,5428571413;262;324;295;490
randomized;110,7839285700;264;324;295;492
randomized;113,3678571414;263;324;295;499
randomized;111,7720238078;268;324;295;484
randomized;113,0999999986;270;324;295;494
randomized;111,4672619030;265;324;295;490
randomized;110,4249999985;256;324;295;498
randomized;107,9863095224;256;324;295;497
randomized;111,5517857128;261;324;295;483
randomized;112,5607142844;267;324;295;499
randomized;111,4714285697;262;324;295;480
randomized;112,1857142843;265;324;295;492
randomized;112,6738095225;264;324;295;508
randomized;110,5392857126;258;324;295;491
randomized;109,5583333318;257;324;295;490
randomized;112,9892857128;275;324;295;484
randomized;113,5928571412;278;324;295;470
randomized;112,9910714271;261;324;295;498
randomized;108,9785714274;269;324;295;496
randomized;107,5678571413;256;324;295;494
randomized;112,4059523794;265;324;295;493
randomized;109,3696428554;264;324;295;492
randomized;115,2571428558;268;324;295;490
randomized;110,8714285698;263;324;295;494
randomized;113,4226190461;274;324;295;501
randomized;115,6416666655;268;324;295;512
randomized;110,4083333318;260;324;295;486
randomized;115,0767857127;262;324;295;493
randomized;113,2261904747;273;324;295;479
randomized;114,5416666650;268;324;295;488
randomized;111,9053571413;263;324;295;485
randomized;112,1809523792;268;324;295;483
randomized;113,0261904745;269;324;295;477
randomized;110,2803571413;262;324;295;497
randomized;112,0928571411;270;324;295;484
randomized;110,1494047603;266;324;295;477
randomized;110,7630952366;266;324;295;486
randomized;112,9297619035;273;324;295;494
randomized;112,8821428556;265;324;295;486
randomized;108,6380952364;261;324;295;483
randomized;101,4857142842;248;324;295;496
randomized;108,4654761891;263;324;295;503
randomized;111,9607142845;273;324;295;485
randomized;112,2821428554;272;324;295;472
randomized;113,8136904746;262;324;295;496
randomized;110,0166666651;263;324;295;477
randomized;113,4952380938;267;324;295;499
randomized;113,5166666651;266;324;295;501
randomized;111,5440476176;263;324;295;502
randomized;115,0392857126;271;324;295;475
randomized;112,1619047603;266;324;295;504
randomized;113,5809523792;274;324;295;490
randomized;111,4595238080;260;324;295;493
randomized;114,1261904744;269;324;295;474
randomized;114,0464285701;264;324;295;497
randomized;114,8339285700;268;324;295;499
randomized;112,0035714272;253;324;295;496
randomized;114,0559523796;258;324;295;485
randomized;111,9559523793;271;324;295;465
randomized;110,8184523794;266;324;295;488
randomized;112,8851190459;266;324;295;490
randomized;112,0023809508;266;324;295;487
randomized;112,0684523793;272;324;295;499
randomized;111,7595238079;260;324;295;503
randomized;112,7154761885;267;324;295;479
randomized;109,8249999984;263;324;295;475
randomized;112,9005952368;274;324;295;494
randomized;114,3464285697;268;324;295;470
randomized;112,5452380937;263;324;295;492
randomized;108,5851190459;267;324;295;479
randomized;115,0095238078;276;324;295;474
randomized;112,1035714269;262;324;295;486
randomized;115,7214285698;282;324;295;482
randomized;109,9386904746;256;324;295;491
randomized;110,9535714271;262;324;295;501
randomized;114,2952380935;259;324;295;479
randomized;109,3321428556;266;324;295;495
randomized;111,6499999988;260;324;295;507
randomized;113,3059523796;267;324;295;504
randomized;112,4297619031;270;324;295;483
randomized;112,5511904747;263;324;295;483
randomized;110,9851190458;269;324;295;482
randomized;113,1142857126;271;324;295;473
randomized;113,1892857127;269;324;295;481
randomized;112,4708333319;269;324;295;505
randomized;114,0642857126;277;324;295;482
randomized;112,2119047601;260;324;295;474
randomized;116,0321428556;270;324;295;471
randomized;114,1892857127;273;324;295;481
randomized;108,8166666651;259;324;295;504
randomized;109,3976190459;262;324;295;486
randomized;111,2011904747;266;324;295;500
randomized;116,4785714270;274;324;295;484
randomized;112,2547619031;274;324;295;479
randomized;112,4785714268;264;324;295;478
randomized;113,2107142841;272;324;295;489
randomized;114,7607142842;273;324;295;491
randomized;112,1178571413;256;324;295;493
randomized;109,0226190461;268;324;295;496
randomized;113,4892857127;268;324;295;479
randomized;112,4071428554;258;324;295;478
randomized;113,3428571412;270;324;295;495
randomized;111,2547619032;259;324;295;485
randomized;112,0202380938;265;324;295;495
randomized;111,4797619034;256;324;295;503
randomized;114,6083333317;268;324;295;478
randomized;113,4035714270;269;324;295;495
randomized;113,0196428554;268;324;295;486
randomized;113,3678571413;267;324;295;491
randomized;109,7999999986;254;324;295;497
randomized;111,6476190460;267;324;295;494
randomized;112,9291666649;278;324;295;493
randomized;109,8392857127;262;324;295;471
randomized;113,8023809509;265;324;295;491
randomized;111,6357142839;266;324;295;495
randomized;110,9464285698;258;324;295;493
randomized;115,7232142840;268;324;295;488
randomized;112,7499999984;262;324;295;502
randomized;113,2035714270;272;324;295;483
randomized;107,2523809508;257;324;295;495
randomized;111,4642857128;264;324;295;493
randomized;111,8738095223;268;324;295;496
randomized;110,3660714271;262;324;295;497
randomized;110,3690476175;265;324;295;498
randomized;112,0916666653;258;324;295;494
randomized;109,3166666653;258;324;295;483
randomized;113,3547619031;254;324;295;488
randomized;114,7369047602;269;324;295;482
randomized;113,2005952366;270;324;295;492
randomized;112,7428571415;264;324;295;505
randomized;110,4190476175;259;324;295;480
randomized;112,7178571412;276;324;295;490
randomized;113,3964285701;267;324;295;486
randomized;109,4499999985;263;324;295;488
randomized;111,1059523794;265;324;295;499
randomized;114,2380952362;278;324;295;481
randomized;113,3142857127;274;324;295;480
randomized;111,5267857124;267;324;295;478
randomized;110,8654761888;248;324;295;485
randomized;111,1214285696;263;324;295;485
randomized;112,2976190459;268;324;295;472
randomized;110,3499999986;265;324;295;490
randomized;109,2357142841;255;324;295;477
randomized;112,2249999982;271;324;295;477
randomized;108,4821428555;252;324;295;489
randomized;113,6863095222;265;324;295;482
randomized;110,5208333316;260;324;295;487
randomized;115,4654761889;276;324;295;496
randomized;112,3273809509;270;324;295;498
randomized;115,7607142843;275;324;295;490
randomized;111,6648809512;265;324;295;511
randomized;113,9440476173;274;324;295;491
randomized;116,1357142843;275;324;295;495
randomized;112,3273809507;270;324;295;481
randomized;112,9011904746;269;324;295;485
randomized;111,1821428559;263;324;295;502
randomized;116,8321428557;269;324;295;490
randomized;111,5273809507;263;324;295;491
randomized;112,3392857123;270;324;295;468
randomized;112,3249999986;269;324;295;482
randomized;113,4630952365;266;324;295;484
randomized;114,4892857128;270;324;295;486
randomized;114,8648809508;266;324;295;496
randomized;111,5833333320;264;324;295;496
