Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;6,60;17;112;116;124
randomized;47,9750;126;112;116;190
randomized;48,425;122;112;116;184
randomized;49,4000000000;124;112;116;182
randomized;49,75;128;112;116;194
randomized;47,20;119;112;116;179
randomized;45,6333333333;116;112;116;191
randomized;50,6333333333;129;112;116;189
randomized;48,4333333333;125;112;116;183
randomized;47,8666666666;121;112;116;185
randomized;48,1333333333;118;112;116;185
randomized;49,75;125;112;116;181
randomized;48,9333333333;125;112;116;188
randomized;45,7500;113;112;116;183
randomized;46,725;117;112;116;185
randomized;48,90;126;112;116;187
randomized;50,3333333333;126;112;116;187
randomized;50,0583333333;126;112;116;185
randomized;50,25;125;112;116;190
randomized;50,3833333333;127;112;116;188
randomized;48,6250;122;112;116;184
randomized;49,500;127;112;116;183
randomized;47,80;119;112;116;181
randomized;50,35;128;112;116;181
randomized;48,00;122;112;116;176
randomized;47,5000;116;112;116;177
randomized;48,875;123;112;116;184
randomized;45,225;111;112;116;184
randomized;48,5250000000;121;112;116;180
randomized;46,8083333333;118;112;116;187
randomized;49,225;127;112;116;194
randomized;49,3333333333;125;112;116;182
randomized;49,300;127;112;116;181
randomized;47,375;118;112;116;184
randomized;47,2000;119;112;116;177
randomized;48,45;120;112;116;183
randomized;47,8333333333;122;112;116;194
randomized;47,650;120;112;116;189
randomized;46,6166666667;116;112;116;181
randomized;49,70;127;112;116;180
randomized;47,300;121;112;116;190
randomized;46,2333333333;118;112;116;189
randomized;47,5500;119;112;116;191
randomized;48,7000;120;112;116;179
randomized;48,4500;122;112;116;179
randomized;47,2500;117;112;116;189
randomized;47,575;118;112;116;189
randomized;48,2833333333;121;112;116;191
randomized;50,4416666666;127;112;116;181
randomized;50,7833333333;130;112;116;203
randomized;50,400;127;112;116;187
randomized;48,95;123;112;116;187
randomized;47,9166666666;121;112;116;200
randomized;49,7166666666;122;112;116;182
randomized;50,3833333333;130;112;116;193
randomized;50,70;128;112;116;186
randomized;49,20;123;112;116;187
randomized;47,300;120;112;116;187
randomized;48,2833333333;120;112;116;185
randomized;47,650;121;112;116;190
randomized;49,5249999999;128;112;116;191
randomized;50,00;127;112;116;174
randomized;47,3416666666;122;112;116;189
randomized;47,750;120;112;116;187
randomized;46,8416666667;122;112;116;184
randomized;51,75;133;112;116;184
randomized;49,550;128;112;116;188
randomized;48,6916666667;127;112;116;187
randomized;48,25;121;112;116;180
randomized;51,05;130;112;116;177
randomized;49,4666666666;125;112;116;186
randomized;49,075;121;112;116;186
randomized;46,80;120;112;116;184
randomized;49,8583333333;124;112;116;185
randomized;46,9000;117;112;116;191
randomized;48,700;120;112;116;182
randomized;49,100;125;112;116;186
randomized;49,80;126;112;116;178
randomized;47,825;117;112;116;177
randomized;47,4583333333;120;112;116;189
randomized;45,850;115;112;116;182
randomized;48,4500;127;112;116;195
randomized;49,50;124;112;116;183
randomized;49,2333333333;126;112;116;185
randomized;48,025;123;112;116;187
randomized;47,225;119;112;116;181
randomized;49,50;124;112;116;186
randomized;48,550;119;112;116;183
randomized;47,4500;120;112;116;181
randomized;48,6833333333;124;112;116;190
randomized;49,4333333333;124;112;116;181
randomized;46,9833333333;118;112;116;191
randomized;50,9083333333;127;112;116;183
randomized;48,6333333333;125;112;116;188
randomized;48,2833333333;118;112;116;176
randomized;50,55;127;112;116;177
randomized;49,525;122;112;116;181
randomized;46,675;117;112;116;185
randomized;46,375;117;112;116;186
randomized;48,025;121;112;116;177
randomized;49,7333333333;125;112;116;188
randomized;45,650;117;112;116;188
randomized;48,6333333333;123;112;116;185
randomized;49,5166666666;126;112;116;187
randomized;49,6583333333;124;112;116;180
randomized;48,1166666666;125;112;116;183
randomized;46,250;118;112;116;191
randomized;48,65;120;112;116;177
randomized;47,450;120;112;116;191
randomized;48,500;116;112;116;177
randomized;48,6166666666;122;112;116;184
randomized;49,4333333333;122;112;116;189
randomized;48,40;124;112;116;190
randomized;49,35;122;112;116;187
randomized;48,75;123;112;116;182
randomized;48,0916666667;120;112;116;182
randomized;48,35;124;112;116;185
randomized;49,1833333333;123;112;116;185
randomized;46,1750000000;115;112;116;182
randomized;45,9416666666;116;112;116;189
randomized;47,6833333333;119;112;116;177
randomized;47,6833333333;120;112;116;180
randomized;49,600;124;112;116;179
randomized;49,00;125;112;116;184
randomized;46,60;118;112;116;193
randomized;50,300;124;112;116;181
randomized;48,05;119;112;116;174
randomized;47,550;118;112;116;183
randomized;47,70;117;112;116;187
randomized;49,3833333333;122;112;116;178
randomized;49,6500;123;112;116;181
randomized;49,6666666667;123;112;116;182
randomized;48,85;120;112;116;174
randomized;48,300;118;112;116;176
randomized;48,000;123;112;116;180
randomized;49,025;122;112;116;187
randomized;48,3916666667;120;112;116;185
randomized;47,525;119;112;116;179
randomized;48,7000;119;112;116;181
randomized;48,05;120;112;116;176
randomized;48,1166666667;120;112;116;183
randomized;50,10;130;112;116;191
randomized;50,5666666667;124;112;116;180
randomized;49,750;121;112;116;184
randomized;47,300;119;112;116;179
randomized;50,60;129;112;116;187
randomized;50,75;124;112;116;181
randomized;49,500;125;112;116;182
randomized;46,750;118;112;116;194
randomized;49,500;124;112;116;183
randomized;48,625;119;112;116;176
