Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;180;179;181
randomized;77,8333333330;207;180;179;234
randomized;76,4166666664;205;180;179;238
randomized;77,3833333330;203;180;179;230
randomized;75,6999999998;210;180;179;237
randomized;78,7166666665;216;180;179;242
randomized;75,3666666664;202;180;179;234
randomized;76,0999999997;199;180;179;231
randomized;77,9833333332;211;180;179;236
randomized;77,8999999998;205;180;179;238
randomized;76,8999999998;207;180;179;239
randomized;77,6499999997;212;180;179;234
randomized;77,2166666664;202;180;179;235
randomized;75,8999999998;206;180;179;238
randomized;75,3833333330;205;180;179;236
randomized;76,5666666664;204;180;179;239
randomized;76,7499999999;206;180;179;238
randomized;75,4333333331;203;180;179;233
randomized;76,3833333331;203;180;179;238
randomized;75,4499999997;206;180;179;242
randomized;75,4833333331;203;180;179;233
randomized;77,7833333331;210;180;179;240
randomized;77,5333333332;211;180;179;243
randomized;76,3666666664;200;180;179;231
randomized;72,7166666664;194;180;179;231
randomized;77,0999999998;206;180;179;239
randomized;75,7499999999;203;180;179;236
randomized;76,9499999998;203;180;179;231
randomized;75,2833333331;203;180;179;235
randomized;75,2499999999;205;180;179;234
randomized;78,0333333330;206;180;179;234
randomized;77,5833333333;205;180;179;235
randomized;74,8666666665;206;180;179;234
randomized;76,5166666664;204;180;179;236
randomized;78,1833333330;208;180;179;232
randomized;77,8333333330;212;180;179;236
randomized;78,6999999999;211;180;179;241
randomized;76,1499999998;200;180;179;237
randomized;77,0833333331;205;180;179;238
randomized;78,5166666664;209;180;179;236
randomized;74,6666666665;197;180;179;235
randomized;76,8333333331;202;180;179;232
randomized;78,5500000000;211;180;179;247
randomized;76,6999999999;206;180;179;237
randomized;77,6499999998;216;180;179;239
randomized;77,3666666664;205;180;179;237
randomized;78,6666666665;212;180;179;240
randomized;77,3333333331;205;180;179;235
randomized;77,0166666664;210;180;179;243
randomized;78,3499999998;208;180;179;236
randomized;75,6833333332;207;180;179;238
randomized;74,2166666664;195;180;179;233
randomized;75,8833333332;205;180;179;238
randomized;75,9333333332;202;180;179;235
randomized;78,0499999999;204;180;179;235
randomized;77,9833333331;204;180;179;235
randomized;75,5333333333;205;180;179;232
randomized;76,4166666666;203;180;179;236
randomized;76,6999999999;204;180;179;240
randomized;75,3499999997;208;180;179;238
randomized;75,1499999998;200;180;179;233
randomized;77,0833333331;207;180;179;238
randomized;76,4333333331;202;180;179;235
randomized;77,5666666665;206;180;179;238
randomized;76,9499999998;198;180;179;233
randomized;78,7833333332;208;180;179;236
randomized;78,8166666665;214;180;179;240
randomized;78,2166666663;210;180;179;237
randomized;77,0166666665;214;180;179;241
randomized;78,7499999999;212;180;179;238
randomized;79,7999999998;219;180;179;248
randomized;77,8833333330;215;180;179;240
randomized;77,6833333331;210;180;179;244
randomized;76,0166666664;204;180;179;234
randomized;74,7666666664;197;180;179;229
randomized;76,7666666664;205;180;179;233
randomized;77,7666666665;211;180;179;238
randomized;77,2333333332;207;180;179;234
randomized;77,5666666665;207;180;179;235
randomized;77,5666666665;207;180;179;239
randomized;76,5166666664;205;180;179;240
randomized;76,3999999998;204;180;179;237
randomized;77,4166666664;206;180;179;241
randomized;77,3333333332;206;180;179;243
randomized;79,4166666664;211;180;179;238
randomized;76,0666666664;204;180;179;239
randomized;78,0499999997;208;180;179;237
randomized;77,1833333332;211;180;179;238
randomized;74,4999999997;200;180;179;233
randomized;76,8499999997;204;180;179;238
randomized;75,5499999998;198;180;179;232
randomized;78,0666666665;207;180;179;239
randomized;76,8499999998;204;180;179;237
randomized;79,1166666665;211;180;179;240
randomized;77,4333333332;209;180;179;243
randomized;76,2833333330;205;180;179;233
randomized;75,4333333333;210;180;179;241
randomized;75,9666666665;203;180;179;237
randomized;71,9833333331;199;180;179;235
randomized;75,6833333332;203;180;179;235
randomized;78,6333333332;209;180;179;240
randomized;76,8499999997;204;180;179;232
randomized;75,7333333331;195;180;179;229
randomized;77,3499999997;206;180;179;242
randomized;74,6999999998;196;180;179;229
randomized;76,3499999999;204;180;179;241
randomized;77,4166666666;207;180;179;238
randomized;76,2833333331;204;180;179;237
randomized;77,6499999998;208;180;179;239
randomized;76,9166666665;205;180;179;240
randomized;76,2166666665;201;180;179;233
randomized;78,0166666664;206;180;179;241
randomized;76,0833333331;205;180;179;238
randomized;77,9999999997;212;180;179;243
randomized;77,0999999998;210;180;179;240
randomized;77,2166666665;212;180;179;238
randomized;74,3666666665;202;180;179;233
randomized;76,7166666664;207;180;179;235
randomized;74,6666666666;202;180;179;236
randomized;77,5166666664;204;180;179;234
randomized;76,5333333331;208;180;179;235
randomized;75,5666666665;203;180;179;239
randomized;76,7166666664;205;180;179;242
randomized;74,2833333332;199;180;179;234
randomized;77,9999999998;206;180;179;240
randomized;76,5833333331;204;180;179;233
randomized;75,6833333332;203;180;179;236
randomized;78,2666666665;206;180;179;236
randomized;77,4833333331;205;180;179;236
randomized;79,6833333333;213;180;179;242
randomized;76,2833333332;204;180;179;244
randomized;77,5333333331;207;180;179;237
randomized;78,4166666664;205;180;179;235
randomized;75,3166666665;206;180;179;236
randomized;76,4833333332;205;180;179;233
randomized;78,8333333331;210;180;179;243
randomized;80,2833333332;218;180;179;242
randomized;77,2333333331;210;180;179;240
randomized;76,6999999998;202;180;179;230
randomized;75,5666666664;202;180;179;234
randomized;77,0166666664;206;180;179;233
randomized;75,8166666664;200;180;179;229
randomized;74,7166666664;197;180;179;237
randomized;77,9666666666;204;180;179;237
randomized;78,7999999998;206;180;179;238
randomized;75,7666666666;205;180;179;242
randomized;78,5499999997;205;180;179;233
randomized;76,5166666664;203;180;179;240
randomized;78,4666666665;213;180;179;242
randomized;75,3166666664;204;180;179;235
randomized;77,7999999999;206;180;179;232
randomized;76,8499999998;210;180;179;242
randomized;78,6166666665;217;180;179;247
randomized;73,3833333331;197;180;179;231
randomized;75,2833333331;200;180;179;233
randomized;76,3499999999;207;180;179;242
randomized;77,0333333331;207;180;179;239
randomized;77,2333333330;198;180;179;229
randomized;75,0333333331;204;180;179;236
randomized;75,7499999998;206;180;179;236
randomized;74,5166666665;201;180;179;231
randomized;75,7166666665;205;180;179;236
randomized;78,6666666664;208;180;179;237
randomized;75,7833333330;206;180;179;233
randomized;75,7499999997;201;180;179;236
randomized;74,3999999997;192;180;179;228
randomized;75,0999999998;204;180;179;236
randomized;74,6999999998;204;180;179;232
randomized;76,2999999998;203;180;179;239
randomized;75,8999999998;196;180;179;227
randomized;79,3499999998;210;180;179;240
randomized;75,3833333331;201;180;179;238
randomized;75,7833333331;204;180;179;235
randomized;76,4833333331;204;180;179;238
randomized;75,7666666664;203;180;179;238
randomized;75,7833333331;202;180;179;236
randomized;76,7833333332;205;180;179;234
randomized;75,8166666664;205;180;179;237
randomized;75,3166666664;205;180;179;235
randomized;76,7666666665;206;180;179;236
randomized;77,3833333332;206;180;179;237
randomized;76,7166666665;204;180;179;241
randomized;77,8166666665;205;180;179;235
randomized;76,9666666664;203;180;179;230
randomized;75,7499999997;205;180;179;236
randomized;76,0166666664;207;180;179;240
randomized;76,8833333331;205;180;179;238
randomized;77,4333333331;208;180;179;234
randomized;75,6833333330;200;180;179;231
randomized;77,1333333331;203;180;179;234
randomized;77,6166666664;207;180;179;240
randomized;76,6499999998;212;180;179;240
randomized;75,6499999999;205;180;179;239
randomized;76,8499999998;203;180;179;237
randomized;75,6666666664;199;180;179;231
randomized;76,7166666665;204;180;179;239
randomized;75,1166666663;200;180;179;227
randomized;77,6499999998;205;180;179;238
randomized;76,9999999997;202;180;179;232
randomized;75,6999999998;202;180;179;233
randomized;77,0999999999;205;180;179;237
randomized;76,2166666665;207;180;179;234
randomized;76,8999999998;207;180;179;235
randomized;76,0166666664;208;180;179;238
randomized;77,4666666663;201;180;179;230
randomized;76,2333333331;209;180;179;241
randomized;76,5333333331;204;180;179;237
randomized;77,6999999997;211;180;179;238
randomized;78,7166666664;210;180;179;241
randomized;75,6499999999;203;180;179;234
randomized;77,7333333330;206;180;179;239
randomized;77,8499999998;209;180;179;242
randomized;73,8166666665;197;180;179;233
randomized;77,1833333332;210;180;179;236
randomized;77,5999999998;213;180;179;242
randomized;78,1499999998;212;180;179;238
randomized;76,6666666665;203;180;179;237
randomized;76,3833333332;208;180;179;237
randomized;78,0333333332;209;180;179;243
randomized;77,3666666664;211;180;179;243
randomized;78,8333333331;210;180;179;234
randomized;78,0999999998;201;180;179;236
randomized;76,8499999997;205;180;179;232
randomized;75,8499999999;203;180;179;236
randomized;76,0833333332;203;180;179;237
randomized;73,7499999999;204;180;179;236
randomized;77,0333333330;210;180;179;236
randomized;76,5833333331;205;180;179;238
randomized;77,1499999998;206;180;179;241
randomized;77,4999999998;214;180;179;241
randomized;78,1499999998;214;180;179;244
randomized;77,9999999998;206;180;179;238
randomized;78,0000000000;210;180;179;240
randomized;76,0333333332;205;180;179;236
randomized;76,8499999999;201;180;179;236
randomized;74,8333333331;206;180;179;238
randomized;76,9666666665;205;180;179;238
