Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;16,6095238096;50;186;183;196
randomized;86,8180555554;190;186;183;283
randomized;90,3547619043;198;186;183;285
randomized;87,8305555556;192;186;183;304
randomized;86,5658730160;197;186;183;302
randomized;89,3666666666;200;186;183;298
randomized;90,2634920635;202;186;183;279
randomized;90,1976190477;200;186;183;291
randomized;87,1353174604;199;186;183;297
randomized;84,7480158731;196;186;183;287
randomized;89,9341269839;202;186;183;288
randomized;86,3392857144;182;186;183;296
randomized;89,3003968252;194;186;183;280
randomized;90,6718253966;197;186;183;298
randomized;82,4019841267;178;186;183;291
randomized;89,6900793651;195;186;183;292
randomized;90,4912698413;195;186;183;285
randomized;89,3353174605;187;186;183;288
randomized;90,7932539683;201;186;183;294
randomized;87,3166666669;202;186;183;290
randomized;88,6460317460;195;186;183;291
randomized;88,7547619048;196;186;183;276
randomized;86,4456349204;191;186;183;280
randomized;91,7753968255;195;186;183;285
randomized;90,7323412697;199;186;183;271
randomized;89,5309523811;197;186;183;292
randomized;90,0531746028;194;186;183;279
randomized;91,4952380953;202;186;183;289
randomized;88,6023809525;198;186;183;276
randomized;89,4063492063;200;186;183;274
randomized;90,4583333335;205;186;183;287
randomized;88,3761904763;200;186;183;296
randomized;90,1753968250;193;186;183;278
randomized;90,2023809521;198;186;183;290
randomized;87,9119047620;194;186;183;286
randomized;89,7214285711;194;186;183;283
randomized;90,5166666666;204;186;183;287
randomized;92,4880952379;200;186;183;274
randomized;92,3047619049;197;186;183;266
randomized;90,2166666666;197;186;183;289
randomized;92,8436507935;202;186;183;280
randomized;90,3472222224;192;186;183;280
randomized;91,4642857147;199;186;183;275
randomized;89,4325396824;192;186;183;281
randomized;89,9880952381;197;186;183;276
randomized;88,0119047619;195;186;183;288
randomized;89,9976190477;198;186;183;284
randomized;89,9583333335;206;186;183;274
randomized;92,2168650794;212;186;183;296
randomized;92,1071428571;203;186;183;276
randomized;88,3218253965;194;186;183;275
randomized;92,7458333335;201;186;183;279
randomized;89,9738095236;199;186;183;288
randomized;87,9011904761;192;186;183;293
randomized;92,1488095236;196;186;183;273
randomized;87,9781746034;192;186;183;291
randomized;90,5047619049;202;186;183;279
randomized;90,3599206351;199;186;183;285
randomized;93,1718253965;202;186;183;287
randomized;87,7301587299;187;186;183;274
randomized;91,7499999999;202;186;183;281
randomized;90,8710317460;204;186;183;284
randomized;90,7591269840;199;186;183;274
randomized;92,0492063493;199;186;183;282
randomized;90,4404761899;204;186;183;287
randomized;91,4273809522;205;186;183;278
randomized;88,0246031747;199;186;183;292
randomized;86,5285714288;189;186;183;277
randomized;91,4666666667;195;186;183;271
randomized;91,5687169310;202;186;183;270
randomized;92,4246031744;203;186;183;287
randomized;92,0468253965;198;186;183;295
randomized;87,4321428570;193;186;183;284
randomized;89,8309523807;200;186;183;287
randomized;93,0496031746;199;186;183;272
randomized;89,8730158732;200;186;183;286
randomized;87,2698412698;192;186;183;282
randomized;90,4222222221;205;186;183;284
randomized;89,4047619047;197;186;183;295
randomized;91,3690476192;205;186;183;286
randomized;90,0567460316;196;186;183;284
randomized;88,3238095239;190;186;183;285
randomized;93,0462962960;210;186;183;299
randomized;85,2478174604;195;186;183;281
randomized;91,3388888889;203;186;183;289
randomized;88,3797619050;198;186;183;279
randomized;84,6658730156;195;186;183;287
randomized;86,1722222223;192;186;183;287
randomized;88,9309523806;187;186;183;272
randomized;89,4111111109;205;186;183;296
randomized;89,5527777776;199;186;183;277
randomized;89,8972222222;193;186;183;289
randomized;89,4960317461;201;186;183;295
randomized;87,4277777776;190;186;183;280
randomized;87,0420634921;190;186;183;285
randomized;88,4150793646;195;186;183;288
randomized;85,2003968250;183;186;183;283
randomized;85,5003968253;192;186;183;298
randomized;87,0293650793;196;186;183;286
randomized;90,1253968251;200;186;183;294
randomized;88,2672619049;200;186;183;270
randomized;91,0345238093;192;186;183;284
randomized;90,7357142856;204;186;183;284
randomized;86,4442460314;189;186;183;289
randomized;84,4662698414;187;186;183;295
randomized;86,4531746025;192;186;183;277
randomized;90,5452380953;201;186;183;285
randomized;87,2507936504;202;186;183;280
randomized;92,3436507938;207;186;183;295
randomized;89,5293650792;202;186;183;291
randomized;87,7142857140;197;186;183;290
randomized;90,4734126983;190;186;183;271
randomized;91,3174603178;208;186;183;289
randomized;87,7341269842;197;186;183;292
randomized;91,6246031744;203;186;183;274
randomized;86,5412698410;184;186;183;279
randomized;91,0071428571;200;186;183;278
randomized;90,7785714286;202;186;183;295
randomized;87,7228174604;194;186;183;281
randomized;92,7650793654;210;186;183;288
randomized;89,2722222223;201;186;183;287
randomized;90,4714285718;194;186;183;275
randomized;87,7551587304;199;186;183;291
randomized;91,0055555557;199;186;183;274
randomized;88,2186507939;201;186;183;291
randomized;89,1134920633;192;186;183;278
randomized;89,1509920633;203;186;183;290
randomized;90,9718253969;202;186;183;282
randomized;93,4341269836;200;186;183;269
randomized;90,1079365075;196;186;183;273
randomized;89,9920634921;201;186;183;293
randomized;87,2071428568;192;186;183;280
randomized;88,0813492061;198;186;183;285
randomized;91,0361111113;202;186;183;287
randomized;91,7416666661;201;186;183;268
randomized;90,5674603174;202;186;183;300
randomized;88,5051587302;194;186;183;291
randomized;88,1817460317;195;186;183;285
randomized;89,6591269837;197;186;183;284
randomized;90,8488095239;200;186;183;275
randomized;89,8222222219;197;186;183;288
randomized;88,0626984123;204;186;183;293
randomized;89,7781746029;203;186;183;282
randomized;90,3001984125;211;186;183;292
randomized;88,9280423282;199;186;183;283
randomized;91,3134920637;202;186;183;281
randomized;88,9551587299;204;186;183;277
randomized;90,5357142857;203;186;183;269
randomized;88,2896825396;190;186;183;273
randomized;89,0285714283;193;186;183;289
randomized;90,0871031746;197;186;183;269
randomized;91,1448412697;198;186;183;276
randomized;90,4555555557;198;186;183;286
randomized;87,5851851851;197;186;183;283
randomized;88,5327380956;201;186;183;277
randomized;92,8797619049;196;186;183;274
randomized;82,9146825396;198;186;183;307
randomized;87,0555555554;192;186;183;286
randomized;89,1500000002;192;186;183;286
randomized;91,8190476188;210;186;183;282
randomized;87,4121031742;197;186;183;281
randomized;86,4023809525;195;186;183;271
randomized;89,4174603176;205;186;183;308
randomized;88,4161375662;190;186;183;300
randomized;89,0067460318;201;186;183;297
randomized;88,5603174600;190;186;183;279
randomized;87,1172619047;194;186;183;292
randomized;86,3845238098;191;186;183;287
randomized;85,1817460321;180;186;183;287
randomized;87,9837301586;198;186;183;272
randomized;89,2305555557;199;186;183;293
randomized;89,5956349206;203;186;183;294
randomized;91,1817460315;199;186;183;292
randomized;89,6650793650;196;186;183;274
randomized;90,8226190475;201;186;183;299
randomized;86,2121031742;189;186;183;285
randomized;88,2134920635;200;186;183;287
randomized;87,7117063488;193;186;183;271
randomized;87,5047619043;196;186;183;279
randomized;86,7494047620;184;186;183;271
randomized;85,5549603175;185;186;183;292
randomized;86,1996031746;189;186;183;281
randomized;89,7422619047;197;186;183;284
randomized;85,1500000001;194;186;183;295
randomized;89,4190476187;194;186;183;274
randomized;93,4380952379;197;186;183;272
randomized;88,8666666669;196;186;183;269
randomized;86,3166666668;191;186;183;279
randomized;88,0055555554;192;186;183;278
randomized;91,7303571426;196;186;183;274
randomized;87,3666666669;199;186;183;294
randomized;90,7232142859;208;186;183;289
randomized;91,9273809529;210;186;183;298
randomized;87,8577380957;194;186;183;290
randomized;88,6436507934;200;186;183;288
randomized;91,1214285716;201;186;183;288
randomized;88,5706349207;197;186;183;269
