Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;88,8333333329;256;171;262;273
randomized;91,9833333329;264;171;262;276
randomized;92,6833333329;260;171;262;277
randomized;92,5999999996;266;171;262;277
randomized;91,8833333329;262;171;262;276
randomized;92,2833333329;260;171;262;277
randomized;91,0833333329;260;171;262;276
randomized;91,3833333329;253;171;262;274
randomized;91,5833333329;262;171;262;275
randomized;92,0999999996;263;171;262;278
randomized;91,0833333329;259;171;262;276
randomized;92,0333333329;256;171;262;275
randomized;91,2833333329;253;171;262;274
randomized;90,1333333329;256;171;262;276
randomized;92,5833333329;262;171;262;275
randomized;92,3499999996;258;171;262;277
randomized;92,0333333329;262;171;262;276
randomized;91,3499999996;258;171;262;276
randomized;92,2999999996;262;171;262;278
randomized;92,4333333329;263;171;262;277
randomized;91,5666666663;261;171;262;278
randomized;92,2833333329;257;171;262;276
randomized;90,2833333329;257;171;262;275
randomized;90,4833333329;256;171;262;274
randomized;90,4333333329;259;171;262;275
randomized;91,1333333329;261;171;262;276
randomized;91,3833333329;260;171;262;275
randomized;91,8333333329;257;171;262;276
randomized;90,8333333329;257;171;262;275
randomized;90,8333333329;262;171;262;277
randomized;93,3333333329;264;171;262;276
randomized;91,8333333329;261;171;262;275
randomized;92,4499999996;258;171;262;279
randomized;91,3833333329;260;171;262;278
randomized;90,5499999996;255;171;262;275
randomized;92,0333333329;259;171;262;277
randomized;91,9333333330;264;171;262;279
randomized;91,9333333329;263;171;262;278
randomized;93,4999999996;259;171;262;277
randomized;91,0333333329;254;171;262;275
randomized;91,5166666663;265;171;262;277
randomized;90,6333333329;258;171;262;275
randomized;92,4333333329;261;171;262;276
randomized;90,9833333329;258;171;262;275
randomized;90,9999999996;259;171;262;278
randomized;91,8833333329;263;171;262;277
randomized;90,7333333329;261;171;262;277
randomized;90,5999999996;257;171;262;275
randomized;91,5333333329;261;171;262;278
randomized;92,2333333329;259;171;262;277
randomized;90,6833333329;261;171;262;275
randomized;94,0333333329;265;171;262;278
randomized;92,4833333329;257;171;262;274
randomized;90,4499999996;260;171;262;277
randomized;90,9333333329;260;171;262;277
randomized;91,3833333329;258;171;262;275
randomized;92,7333333329;260;171;262;278
randomized;91,9333333329;264;171;262;276
randomized;91,8999999996;265;171;262;278
randomized;91,9833333329;257;171;262;276
randomized;91,5333333329;264;171;262;276
randomized;91,0499999996;258;171;262;277
randomized;89,4333333329;253;171;262;275
randomized;92,3333333329;263;171;262;276
randomized;92,4499999996;261;171;262;276
randomized;92,0499999996;263;171;262;276
randomized;90,6833333329;253;171;262;275
randomized;91,0833333329;258;171;262;275
randomized;92,2333333329;259;171;262;276
randomized;92,6833333329;266;171;262;276
randomized;91,1333333329;261;171;262;276
randomized;93,0833333329;259;171;262;278
randomized;91,1499999996;261;171;262;276
randomized;92,1833333329;260;171;262;276
randomized;92,3833333329;258;171;262;278
randomized;91,7333333329;258;171;262;275
randomized;92,1833333329;265;171;262;277
randomized;92,9333333329;257;171;262;276
randomized;93,6333333329;267;171;262;278
randomized;92,2833333329;260;171;262;276
randomized;92,1833333330;262;171;262;279
randomized;89,4499999996;256;171;262;277
randomized;90,3333333329;255;171;262;275
randomized;91,0833333329;257;171;262;274
randomized;92,6833333329;262;171;262;276
randomized;92,3333333329;263;171;262;276
randomized;91,8999999996;263;171;262;279
randomized;91,9333333329;258;171;262;277
randomized;91,9833333329;268;171;262;277
randomized;91,7333333329;261;171;262;276
randomized;91,5833333329;260;171;262;275
randomized;92,0333333329;264;171;262;277
randomized;91,5833333329;263;171;262;277
randomized;90,3833333329;258;171;262;277
randomized;92,2499999996;263;171;262;277
randomized;91,2833333329;259;171;262;275
randomized;90,9333333329;257;171;262;275
randomized;91,5833333329;260;171;262;275
randomized;91,6499999996;259;171;262;276
randomized;92,9499999996;262;171;262;277
randomized;91,7333333329;260;171;262;277
randomized;91,5333333329;256;171;262;276
randomized;91,3499999996;258;171;262;276
randomized;92,4499999996;257;171;262;277
randomized;92,6833333329;260;171;262;276
randomized;91,9999999996;260;171;262;275
randomized;93,1833333329;262;171;262;277
randomized;90,9333333329;261;171;262;275
randomized;92,0333333329;263;171;262;276
randomized;92,4833333329;262;171;262;277
randomized;92,0499999996;259;171;262;277
randomized;92,3999999996;268;171;262;279
randomized;91,9333333329;264;171;262;276
randomized;92,3333333329;257;171;262;277
randomized;92,8833333329;266;171;262;278
randomized;91,5833333329;253;171;262;276
randomized;91,8333333329;258;171;262;276
randomized;90,7833333329;258;171;262;277
randomized;92,5833333329;261;171;262;277
randomized;91,5499999996;260;171;262;279
randomized;91,8333333329;256;171;262;276
randomized;92,4333333329;260;171;262;277
randomized;91,9166666663;257;171;262;277
randomized;91,6333333329;254;171;262;275
randomized;91,8333333329;258;171;262;276
randomized;91,3333333329;262;171;262;276
randomized;91,6333333329;258;171;262;276
randomized;92,4833333329;262;171;262;276
