Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;89,1416666666;212;101;250;318
randomized;90,1291666666;213;101;250;307
randomized;93,0541666667;221;101;250;316
randomized;91,5416666667;217;101;250;300
randomized;92,9500000000;221;101;250;308
randomized;92,7500000000;219;101;250;303
randomized;91,0333333334;212;101;250;310
randomized;88,5083333334;210;101;250;302
randomized;92,1916666667;221;101;250;308
randomized;87,6416666667;212;101;250;310
randomized;92,4000000000;218;101;250;308
randomized;91,5583333333;217;101;250;306
randomized;92,8416666667;220;101;250;307
randomized;92,7125000000;220;101;250;314
randomized;90,0583333334;211;101;250;305
randomized;88,0250000000;208;101;250;316
randomized;92,4416666667;224;101;250;309
randomized;90,6791666667;213;101;250;312
randomized;90,9541666666;222;101;250;308
randomized;91,9000000000;219;101;250;305
randomized;90,9416666667;212;101;250;308
randomized;92,8750;221;101;250;307
randomized;90,2541666667;213;101;250;314
randomized;91,3833333333;217;101;250;305
randomized;92,9833333334;222;101;250;308
randomized;92,3750000000;218;101;250;312
randomized;90,0333333333;213;101;250;305
randomized;91,8083333333;217;101;250;314
randomized;91,0166666666;216;101;250;309
randomized;91,2333333334;216;101;250;308
randomized;93,1958333333;224;101;250;313
randomized;92,3000000000;218;101;250;308
randomized;90,9500000001;217;101;250;317
randomized;91,6625000000;219;101;250;305
randomized;93,1833333333;222;101;250;310
randomized;89,9500000001;211;101;250;310
randomized;92,7833333333;222;101;250;305
randomized;92,4458333334;218;101;250;310
randomized;91,4000000001;214;101;250;310
randomized;93,1666666667;220;101;250;317
randomized;91,9083333334;213;101;250;310
randomized;89,3041666666;213;101;250;313
randomized;91,8083333333;223;101;250;309
randomized;95,2416666666;224;101;250;303
randomized;91,4875000000;217;101;250;301
randomized;94,8541666667;224;101;250;303
randomized;94,0916666667;224;101;250;302
randomized;91,6166666667;217;101;250;308
randomized;93,8583333333;221;101;250;307
randomized;89,4250000000;213;101;250;309
randomized;91,0708333333;214;101;250;299
randomized;90,3083333333;216;101;250;307
randomized;95,4333333334;226;101;250;305
randomized;92,1416666667;218;101;250;306
randomized;92,7208333334;220;101;250;306
randomized;93,9916666667;219;101;250;309
randomized;90,4500000000;212;101;250;302
randomized;93,1458333334;222;101;250;305
randomized;94,6875000000;227;101;250;312
randomized;92,0500000001;217;101;250;308
randomized;91,9583333333;221;101;250;303
randomized;90,5166666667;215;101;250;306
randomized;93,6583333333;220;101;250;312
randomized;90,8250000000;214;101;250;304
randomized;91,9583333333;221;101;250;306
randomized;90,8750000001;214;101;250;302
randomized;91,6791666667;213;101;250;307
randomized;93,1750000000;222;101;250;307
randomized;91,3708333333;217;101;250;306
randomized;90,7250000000;216;101;250;310
randomized;92,2958333334;218;101;250;306
randomized;93,1875000000;222;101;250;314
randomized;92,4000000001;219;101;250;308
randomized;90,7666666666;218;101;250;313
randomized;92,2958333334;218;101;250;310
randomized;90,6500000000;215;101;250;312
randomized;94,0416666667;224;101;250;311
randomized;92,2416666667;222;101;250;309
randomized;89,0000000001;211;101;250;314
randomized;89,1958333333;212;101;250;312
randomized;93,2416666667;222;101;250;310
randomized;91,6083333334;215;101;250;312
randomized;94,0250000001;221;101;250;310
randomized;90,5333333333;218;101;250;308
randomized;93,1666666667;220;101;250;309
randomized;92,9833333332;222;101;250;314
randomized;91,3958333333;214;101;250;309
randomized;88,1000000000;212;101;250;308
randomized;92,2000000000;217;101;250;306
randomized;93,0041666667;223;101;250;310
randomized;92,0958333333;220;101;250;323
randomized;91,5250000000;219;101;250;307
randomized;89,6041666667;213;101;250;312
randomized;90,7333333333;214;101;250;316
randomized;93,0500000000;221;101;250;306
randomized;89,8833333333;211;101;250;308
randomized;92,0041666666;219;101;250;303
randomized;91,6208333333;219;101;250;304
randomized;93,8666666667;225;101;250;310
randomized;87,3083333333;203;101;250;310
randomized;89,4833333334;208;101;250;314
randomized;90,5333333334;213;101;250;310
randomized;85,9916666667;202;101;250;303
randomized;90,9624999999;216;101;250;307
randomized;93,4333333333;221;101;250;310
randomized;89,0416666667;213;101;250;302
randomized;91,7291666667;217;101;250;308
randomized;92,1000000000;217;101;250;309
randomized;90,0041666667;213;101;250;314
randomized;93,1333333333;221;101;250;309
randomized;92,1041666667;217;101;250;314
randomized;91,5000000000;218;101;250;310
randomized;88,8000000000;209;101;250;306
randomized;93,6375000000;220;101;250;314
randomized;89,3541666667;211;101;250;316
randomized;90,5874999999;214;101;250;319
randomized;91,0416666668;211;101;250;303
randomized;91,5875000000;220;101;250;311
randomized;90,6541666667;220;101;250;313
randomized;91,6541666667;221;101;250;313
randomized;89,0416666666;211;101;250;302
randomized;89,9708333333;216;101;250;306
randomized;92,0416666667;216;101;250;308
randomized;92,5583333333;219;101;250;308
randomized;91,0791666667;213;101;250;300
randomized;93,0583333333;220;101;250;312
randomized;92,4375000001;219;101;250;314
randomized;91,6458333333;221;101;250;312
randomized;93,8333333333;222;101;250;312
randomized;92,0250000000;217;101;250;307
randomized;93,1333333334;220;101;250;316
randomized;92,7250000000;220;101;250;307
randomized;91,5875000000;218;101;250;303
randomized;93,9416666666;230;101;250;324
randomized;90,5041666667;213;101;250;302
randomized;92,6083333332;216;101;250;307
randomized;92,3500000000;220;101;250;315
randomized;90,1666666667;214;101;250;305
randomized;93,2166666666;220;101;250;310
randomized;90,7250000000;215;101;250;307
randomized;89,0916666667;211;101;250;309
randomized;93,6750000001;224;101;250;311
randomized;91,8166666666;218;101;250;314
randomized;91,4333333333;219;101;250;311
randomized;91,0791666666;218;101;250;309
randomized;91,2541666667;214;101;250;313
randomized;94,1166666666;224;101;250;307
randomized;88,5833333334;207;101;250;313
randomized;89,0791666666;215;101;250;303
randomized;95,0166666666;229;101;250;313
randomized;90,2750000000;216;101;250;309
randomized;91,7833333333;220;101;250;303
randomized;90,3333333334;213;101;250;303
randomized;91,0500000000;214;101;250;293
randomized;90,0250000000;212;101;250;309
randomized;90,8125000000;215;101;250;316
randomized;91,6166666667;218;101;250;310
randomized;88,4875000000;204;101;250;308
randomized;91,0666666667;217;101;250;309
randomized;91,6208333333;221;101;250;319
randomized;95,3833333334;226;101;250;296
randomized;92,5250000000;220;101;250;301
randomized;94,3750;224;101;250;305
randomized;93,0416666667;221;101;250;305
randomized;91,3000000000;215;101;250;300
randomized;92,4750000000;216;101;250;306
randomized;93,0333333334;219;101;250;306
randomized;90,9458333333;216;101;250;317
randomized;90,2791666668;209;101;250;311
randomized;91,1416666667;214;101;250;306
randomized;90,0958333334;210;101;250;298
randomized;93,8083333334;220;101;250;303
randomized;89,4999999999;214;101;250;302
randomized;91,3083333334;216;101;250;313
randomized;91,5333333333;219;101;250;313
randomized;90,5916666667;214;101;250;309
randomized;93,5333333334;221;101;250;311
randomized;92,6875000000;222;101;250;311
randomized;92,6333333334;218;101;250;307
randomized;91,8375000000;216;101;250;303
randomized;90,2750000000;212;101;250;307
randomized;88,9208333333;211;101;250;303
randomized;90,9333333333;214;101;250;302
randomized;92,4791666667;217;101;250;308
randomized;91,5791666667;215;101;250;310
randomized;95,7500000000;229;101;250;314
randomized;92,7083333334;217;101;250;314
randomized;93,5416666667;224;101;250;315
randomized;91,7708333333;218;101;250;316
randomized;91,5666666667;215;101;250;306
randomized;91,0458333333;219;101;250;316
randomized;92,7500000000;222;101;250;317
randomized;90,5250000001;212;101;250;312
randomized;91,9333333333;218;101;250;310
randomized;92,1583333334;218;101;250;312
randomized;92,5416666666;220;101;250;307
randomized;90,4583333333;216;101;250;318
randomized;91,0333333334;215;101;250;314
randomized;92,4166666667;216;101;250;301
randomized;91,4000000000;216;101;250;316
randomized;88,5541666666;211;101;250;314
randomized;89,2166666667;211;101;250;306
randomized;90,1666666667;213;101;250;310
randomized;91,2125000000;216;101;250;316
randomized;92,0666666667;219;101;250;306
randomized;90,2583333334;210;101;250;319
randomized;92,1208333333;219;101;250;304
randomized;93,2250000001;220;101;250;303
randomized;90,8625000000;214;101;250;306
randomized;91,7500000001;218;101;250;316
randomized;91,1875000000;221;101;250;312
randomized;88,2333333334;208;101;250;315
randomized;83,2041666667;197;101;250;311
randomized;89,6250000000;212;101;250;314
randomized;92,1666666667;224;101;250;315
randomized;92,4041666667;221;101;250;311
randomized;89,0833333334;211;101;250;315
randomized;90,7333333333;215;101;250;317
randomized;89,0375000000;212;101;250;322
randomized;89,4833333334;214;101;250;310
randomized;92,4208333333;220;101;250;306
randomized;89,8916666666;216;101;250;306
randomized;90,5583333333;214;101;250;313
randomized;90,6583333333;217;101;250;308
randomized;89,7750000000;214;101;250;310
randomized;90,0791666667;213;101;250;313
randomized;89,0875000000;212;101;250;312
randomized;90,3583333334;216;101;250;316
randomized;90,0416666667;215;101;250;316
randomized;87,8250000000;207;101;250;306
randomized;90,1708333333;217;101;250;315
randomized;91,0083333333;215;101;250;319
randomized;91,6500000000;218;101;250;314
randomized;91,0958333333;219;101;250;307
randomized;95,6000000000;228;101;250;303
randomized;90,8250000001;214;101;250;313
randomized;93,9000000000;225;101;250;308
randomized;91,2458333333;217;101;250;305
randomized;90,2416666667;215;101;250;307
randomized;91,8833333334;218;101;250;314
randomized;92,1000000000;218;101;250;307
randomized;91,1833333333;218;101;250;306
randomized;92,5708333333;220;101;250;312
randomized;92,8041666667;219;101;250;303
randomized;93,4166666667;218;101;250;296
randomized;91,1500000000;214;101;250;310
randomized;92,4416666667;217;101;250;302
randomized;93,9666666667;222;101;250;314
randomized;92,5583333333;220;101;250;309
randomized;89,9083333333;213;101;250;306
randomized;92,3333333333;219;101;250;305
randomized;91,9500000000;216;101;250;314
randomized;95,7000000000;228;101;250;309
randomized;93,4666666666;222;101;250;303
randomized;93,6833333334;220;101;250;312
randomized;93,0750000000;222;101;250;309
randomized;90,3083333334;212;101;250;305
randomized;92,1666666666;220;101;250;314
randomized;95,1500000000;225;101;250;314
randomized;90,1416666667;214;101;250;316
randomized;91,7291666667;217;101;250;302
randomized;92,7041666668;218;101;250;304
randomized;90,8208333334;211;101;250;300
randomized;90,0750000001;210;101;250;308
randomized;93,0333333334;224;101;250;314
randomized;91,3666666667;216;101;250;309
randomized;90,8083333333;214;101;250;309
randomized;89,9041666667;214;101;250;311
randomized;93,1833333334;218;101;250;305
randomized;91,9083333333;218;101;250;311
randomized;92,0750000001;218;101;250;307
randomized;93,2583333333;223;101;250;317
randomized;94,7916666667;226;101;250;311
randomized;94,0833333334;221;101;250;309
randomized;91,0333333333;213;101;250;308
randomized;94,2916666667;225;101;250;305
randomized;93,4166666666;222;101;250;305
randomized;91,9249999999;218;101;250;318
randomized;91,7333333333;218;101;250;301
randomized;90,1875000000;212;101;250;309
randomized;94,2666666666;223;101;250;303
randomized;93,2666666667;219;101;250;309
randomized;93,3458333333;223;101;250;316
randomized;91,6541666667;217;101;250;312
randomized;91,1833333334;217;101;250;317
randomized;90,5750000000;217;101;250;312
randomized;91,5208333334;216;101;250;312
randomized;90,1500000000;212;101;250;308
randomized;91,0708333333;217;101;250;309
randomized;92,2166666666;220;101;250;314
randomized;87,7874999999;209;101;250;301
randomized;92,2166666666;217;101;250;305
randomized;92,9208333333;220;101;250;308
randomized;93,8166666666;225;101;250;311
randomized;91,8125000000;217;101;250;312
randomized;93,3583333333;220;101;250;323
randomized;88,3166666667;213;101;250;322
randomized;92,2166666667;219;101;250;302
randomized;90,4916666666;213;101;250;319
randomized;92,3583333333;220;101;250;306
randomized;90,7958333333;214;101;250;304
randomized;90,3166666667;212;101;250;307
randomized;91,1166666667;216;101;250;312
randomized;91,8833333333;214;101;250;312
randomized;91,6875000000;217;101;250;310
randomized;92,0083333333;221;101;250;309
randomized;91,6041666667;216;101;250;309
randomized;89,9541666667;217;101;250;321
randomized;91,5083333333;218;101;250;313
randomized;90,2708333333;214;101;250;305
randomized;91,7333333334;215;101;250;314
randomized;91,9416666666;218;101;250;313
randomized;92,6250000000;220;101;250;313
randomized;91,0958333334;215;101;250;317
randomized;90,2916666667;214;101;250;312
randomized;90,1250000000;217;101;250;311
randomized;91,8083333334;217;101;250;309
randomized;92,0500;219;101;250;309
randomized;94,3500000000;225;101;250;309
randomized;92,2833333334;217;101;250;308
randomized;89,1083333333;211;101;250;315
randomized;92,7583333333;220;101;250;308
randomized;87,4999999999;206;101;250;309
randomized;92,5541666667;219;101;250;313
randomized;93,1750000000;220;101;250;300
randomized;93,6708333333;227;101;250;310
randomized;87,9333333333;208;101;250;316
randomized;92,5333333334;220;101;250;309
randomized;93,1833333333;221;101;250;315
randomized;90,9916666668;211;101;250;315
randomized;90,2958333334;211;101;250;308
randomized;91,5041666666;218;101;250;305
randomized;90,2916666667;215;101;250;306
randomized;88,0166666666;209;101;250;301
randomized;90,6541666666;218;101;250;308
randomized;90,3083333334;213;101;250;308
randomized;89,2333333334;209;101;250;309
randomized;89,5375000001;213;101;250;307
randomized;89,2500000000;210;101;250;304
randomized;91,1333333334;216;101;250;312
randomized;91,9874999999;217;101;250;309
randomized;91,1583333333;213;101;250;308
randomized;91,5166666667;216;101;250;313
randomized;93,8458333333;226;101;250;306
randomized;90,1083333333;215;101;250;310
randomized;89,4458333333;214;101;250;319
randomized;91,5958333334;215;101;250;316
randomized;91,2500000001;215;101;250;312
randomized;91,0541666667;217;101;250;308
randomized;93,0208333333;227;101;250;313
randomized;91,1333333334;216;101;250;310
randomized;89,3416666667;209;101;250;306
randomized;90,6250000000;217;101;250;309
randomized;93,4166666667;221;101;250;307
randomized;91,2500000000;214;101;250;308
randomized;92,0250000000;218;101;250;313
randomized;90,6916666666;215;101;250;316
randomized;92,2125000000;219;101;250;306
randomized;94,2458333333;227;101;250;310
randomized;92,6083333334;218;101;250;304
randomized;89,8583333334;214;101;250;309
randomized;91,4333333334;212;101;250;307
randomized;88,5833333334;211;101;250;312
randomized;90,3833333333;214;101;250;313
randomized;92,8250000000;219;101;250;311
randomized;90,5166666667;212;101;250;304
randomized;93,5916666666;223;101;250;317
randomized;90,6041666667;218;101;250;314
randomized;91,0250000000;215;101;250;310
randomized;91,3166666667;214;101;250;302
randomized;87,9958333334;206;101;250;306
randomized;89,8666666667;214;101;250;314
randomized;89,3250000000;210;101;250;299
randomized;91,1250;213;101;250;313
randomized;91,8833333333;218;101;250;309
randomized;93,2291666666;222;101;250;307
randomized;91,6000000000;214;101;250;306
randomized;90,1833333334;213;101;250;308
randomized;94,2125000000;223;101;250;306
randomized;90,1000;216;101;250;314
randomized;91,4041666667;217;101;250;308
randomized;91,0166666667;216;101;250;310
randomized;91,0833333333;216;101;250;312
