Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,4;2;126;126;127
randomized;47,2666666666;130;126;126;156
randomized;48,9666666666;139;126;126;159
randomized;50,8666666666;143;126;126;158
randomized;50,7833333333;147;126;126;167
randomized;50,6833333333;143;126;126;162
randomized;50,6666666666;142;126;126;160
randomized;45,95;131;126;126;159
randomized;49,10;137;126;126;161
randomized;51,5666666666;143;126;126;162
randomized;50,7333333333;141;126;126;166
randomized;48,8166666666;135;126;126;160
randomized;51,4666666666;144;126;126;159
randomized;48,7333333333;138;126;126;163
randomized;50,1333333333;142;126;126;167
randomized;49,8333333333;139;126;126;157
randomized;50,8166666666;139;126;126;158
randomized;50,0666666666;138;126;126;163
randomized;48,55;137;126;126;162
randomized;49,5166666666;137;126;126;158
randomized;49,4333333333;136;126;126;161
randomized;50,4666666666;136;126;126;158
randomized;49,2166666666;136;126;126;159
randomized;51,2333333333;141;126;126;164
randomized;49,5166666666;141;126;126;159
randomized;48,3666666666;139;126;126;156
randomized;50,1833333333;142;126;126;159
randomized;49,2166666666;136;126;126;161
randomized;48,9166666666;136;126;126;159
randomized;46,90;133;126;126;161
randomized;47,50;129;126;126;156
randomized;51,3666666666;139;126;126;161
randomized;48,8833333333;135;126;126;160
randomized;47,8333333333;134;126;126;157
randomized;50,1666666666;141;126;126;157
randomized;49,0333333333;136;126;126;159
randomized;50,0666666666;140;126;126;158
randomized;48,55;137;126;126;165
randomized;48,7666666666;135;126;126;153
randomized;49,95;139;126;126;161
randomized;48,3166666666;136;126;126;160
randomized;48,05;133;126;126;160
randomized;49,1666666666;134;126;126;160
randomized;50,5666666666;137;126;126;157
randomized;48,3666666666;137;126;126;159
randomized;50,5166666666;143;126;126;162
randomized;48,95;136;126;126;162
randomized;49,4833333333;141;126;126;167
randomized;50,25;137;126;126;167
randomized;48,8166666666;140;126;126;160
randomized;49,9666666666;141;126;126;161
randomized;49,8166666666;139;126;126;161
randomized;49,55;140;126;126;159
randomized;49,5333333333;138;126;126;163
randomized;47,8166666666;132;126;126;156
randomized;50,5166666666;136;126;126;159
randomized;50,1833333333;140;126;126;164
randomized;48,3666666666;134;126;126;160
randomized;49,6166666666;140;126;126;163
randomized;49,7333333333;137;126;126;162
randomized;46,7833333333;129;126;126;159
randomized;48,8166666666;130;126;126;159
randomized;48,4166666666;132;126;126;160
randomized;48,4666666666;137;126;126;158
randomized;47,9166666666;137;126;126;161
randomized;48,7166666666;134;126;126;157
randomized;48,2166666666;135;126;126;162
randomized;50,9333333333;139;126;126;160
randomized;49,2166666666;136;126;126;157
randomized;47,1833333333;134;126;126;159
randomized;50,1833333333;138;126;126;162
randomized;49,5833333333;139;126;126;160
randomized;49,20;135;126;126;159
randomized;50,5333333333;139;126;126;163
randomized;49,4166666666;136;126;126;160
randomized;49,3166666666;135;126;126;158
randomized;48,5666666666;139;126;126;158
randomized;50,1666666666;141;126;126;162
randomized;49,0666666666;136;126;126;161
randomized;48,8666666666;135;126;126;164
randomized;48,1833333333;136;126;126;161
randomized;48,2166666666;132;126;126;160
randomized;50,0166666666;141;126;126;165
randomized;49,0666666666;139;126;126;161
randomized;50,0166666666;138;126;126;164
randomized;48,5166666666;134;126;126;161
randomized;48,5166666666;134;126;126;163
randomized;48,5833333333;135;126;126;159
randomized;50,3833333333;141;126;126;158
randomized;48,6166666666;131;126;126;159
randomized;48,9666666666;133;126;126;163
randomized;48,3333333333;133;126;126;157
randomized;51,65;143;126;126;162
randomized;50,4166666666;142;126;126;163
randomized;49,6333333333;137;126;126;160
randomized;50,60;139;126;126;164
randomized;50,5833333333;142;126;126;163
randomized;50,6666666666;138;126;126;163
randomized;50,6166666666;139;126;126;166
randomized;48,2666666666;135;126;126;156
randomized;49,4166666666;137;126;126;159
randomized;48,5666666666;133;126;126;156
randomized;49,4833333333;135;126;126;159
randomized;51,0666666666;140;126;126;161
randomized;50,6666666666;142;126;126;163
randomized;49,6666666666;141;126;126;158
randomized;47,4166666666;128;126;126;153
randomized;48,3166666666;131;126;126;153
randomized;50,1166666666;140;126;126;159
randomized;50,00;139;126;126;160
randomized;50,2166666666;138;126;126;160
randomized;48,4333333333;133;126;126;161
randomized;50,2666666666;137;126;126;159
randomized;49,6333333333;135;126;126;158
randomized;48,7666666666;137;126;126;161
randomized;51,0166666666;145;126;126;163
randomized;49,0166666666;133;126;126;163
randomized;50,9166666666;141;126;126;162
randomized;49,3833333333;138;126;126;162
randomized;49,7166666666;138;126;126;160
randomized;49,4666666666;138;126;126;161
randomized;49,8833333333;142;126;126;161
randomized;49,1833333333;138;126;126;165
randomized;47,90;132;126;126;156
randomized;51,1833333333;142;126;126;170
randomized;47,8166666666;132;126;126;156
randomized;48,5166666666;133;126;126;156
randomized;48,3333333333;133;126;126;159
randomized;49,2333333333;137;126;126;159
randomized;48,4833333333;136;126;126;159
randomized;50,3166666666;139;126;126;160
randomized;50,7166666666;137;126;126;158
randomized;48,1166666666;133;126;126;158
randomized;49,6166666666;137;126;126;164
randomized;47,8166666666;133;126;126;159
randomized;49,1166666666;134;126;126;161
randomized;51,0333333333;140;126;126;159
randomized;50,6666666666;133;126;126;160
randomized;48,7333333333;136;126;126;162
randomized;49,2833333333;134;126;126;159
randomized;49,0833333333;132;126;126;158
randomized;50,2833333333;138;126;126;162
randomized;46,0666666666;130;126;126;156
randomized;50,0166666666;139;126;126;161
randomized;49,3666666666;134;126;126;159
randomized;50,7666666666;137;126;126;160
randomized;49,7333333333;136;126;126;162
randomized;51,1333333333;143;126;126;162
randomized;50,3166666666;138;126;126;158
randomized;51,5833333333;145;126;126;165
randomized;50,1166666666;136;126;126;159
randomized;49,3833333333;140;126;126;162
randomized;48,0833333333;132;126;126;161
randomized;48,9333333333;137;126;126;161
randomized;49,2833333333;136;126;126;158
randomized;47,9166666666;132;126;126;158
randomized;48,8666666666;136;126;126;160
randomized;49,1166666666;136;126;126;154
randomized;49,2833333333;137;126;126;165
randomized;49,6666666666;137;126;126;162
randomized;50,0166666666;143;126;126;163
randomized;49,0666666666;133;126;126;162
randomized;50,2166666666;138;126;126;160
randomized;50,75;140;126;126;163
randomized;48,6333333333;139;126;126;161
randomized;49,4166666666;142;126;126;164
randomized;48,8166666666;136;126;126;156
randomized;48,85;136;126;126;162
