Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,6;4;315;317;318
randomized;114,70;332;315;317;389
randomized;118,85;346;315;317;398
randomized;115,95;336;315;317;399
randomized;114,80;338;315;317;392
randomized;115,45;336;315;317;395
randomized;113,40;338;315;317;397
randomized;115,65;343;315;317;398
randomized;116,55;337;315;317;392
randomized;115,15;335;315;317;399
randomized;115,05;343;315;317;392
randomized;116,50;335;315;317;397
randomized;114,65;340;315;317;388
randomized;117,05;347;315;317;397
randomized;115,45;333;315;317;390
randomized;116,10;338;315;317;393
randomized;117,15;341;315;317;394
randomized;116,75;339;315;317;402
randomized;115,95;339;315;317;391
randomized;115,85;348;315;317;392
randomized;116,30;337;315;317;389
randomized;116,60;341;315;317;395
randomized;116,25;341;315;317;403
randomized;115,30;338;315;317;394
randomized;115,85;343;315;317;403
randomized;113,75;335;315;317;394
randomized;115,55;343;315;317;395
randomized;115,55;336;315;317;395
randomized;112,90;336;315;317;394
randomized;113,50;328;315;317;392
randomized;115,65;339;315;317;398
randomized;115,95;341;315;317;395
randomized;115,35;338;315;317;396
randomized;115,05;340;315;317;392
randomized;115,10;336;315;317;391
randomized;115,40;341;315;317;393
randomized;114,30;337;315;317;396
randomized;117,25;338;315;317;397
randomized;116,20;336;315;317;400
randomized;113,85;331;315;317;393
randomized;116,70;343;315;317;399
randomized;114,40;335;315;317;392
randomized;117,50;345;315;317;396
randomized;117,80;348;315;317;390
randomized;114,90;337;315;317;390
randomized;113,85;330;315;317;395
randomized;113,45;330;315;317;392
randomized;117,70;342;315;317;402
randomized;115,85;333;315;317;400
randomized;112,50;333;315;317;392
randomized;115,15;342;315;317;399
randomized;116,45;345;315;317;402
randomized;116,70;336;315;317;394
randomized;113,30;331;315;317;391
randomized;115,60;345;315;317;390
randomized;114,70;342;315;317;396
randomized;111,75;330;315;317;394
randomized;114,15;340;315;317;396
randomized;113,75;334;315;317;401
randomized;113,75;339;315;317;392
randomized;113,25;339;315;317;391
randomized;114,25;329;315;317;396
randomized;114,40;339;315;317;394
randomized;116,15;333;315;317;402
randomized;116,20;347;315;317;402
randomized;114,75;333;315;317;391
randomized;115,20;336;315;317;391
randomized;116,75;338;315;317;398
randomized;114,90;336;315;317;397
randomized;118,00;339;315;317;402
randomized;115,40;344;315;317;395
randomized;114,35;335;315;317;391
randomized;117,00;346;315;317;394
randomized;115,10;336;315;317;392
randomized;114,85;334;315;317;393
randomized;116,20;340;315;317;394
randomized;115,65;338;315;317;392
randomized;113,05;325;315;317;396
randomized;113,40;330;315;317;397
randomized;114,35;343;315;317;389
randomized;114,00;331;315;317;388
randomized;112,90;334;315;317;393
randomized;116,05;341;315;317;393
randomized;116,05;342;315;317;401
randomized;115,35;336;315;317;397
randomized;116,30;332;315;317;396
randomized;112,00;329;315;317;390
randomized;115,70;343;315;317;395
randomized;114,90;339;315;317;394
randomized;115,65;348;315;317;399
randomized;112,55;331;315;317;393
randomized;114,85;338;315;317;397
randomized;116,30;340;315;317;394
randomized;116,40;341;315;317;399
randomized;116,10;334;315;317;400
randomized;115,65;336;315;317;394
randomized;114,85;336;315;317;391
randomized;116,75;338;315;317;400
randomized;118,00;347;315;317;403
randomized;117,00;338;315;317;397
randomized;116,45;344;315;317;398
randomized;116,20;343;315;317;393
randomized;115,95;340;315;317;391
randomized;116,25;348;315;317;398
randomized;115,10;341;315;317;384
randomized;116,55;336;315;317;395
randomized;115,65;336;315;317;390
randomized;117,15;345;315;317;400
randomized;117,90;349;315;317;406
randomized;114,35;334;315;317;398
randomized;116,65;344;315;317;395
randomized;116,30;338;315;317;397
randomized;114,20;334;315;317;398
randomized;117,75;344;315;317;398
randomized;116,70;336;315;317;397
randomized;116,30;339;315;317;402
randomized;115,65;341;315;317;388
