Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2;1;115;116;117
randomized;74,8;113;115;116;125
randomized;72,6;107;115;116;125
randomized;71,0;111;115;116;125
randomized;72,2;110;115;116;125
randomized;75,4;115;115;116;126
randomized;74,2;105;115;116;126
randomized;74,6;115;115;116;125
randomized;71,2;109;115;116;124
randomized;73,0;117;115;116;124
randomized;71,6;108;115;116;125
randomized;72,8;116;115;116;124
randomized;75,4;110;115;116;126
randomized;76,4;111;115;116;126
randomized;73,8;109;115;116;126
randomized;72,8;114;115;116;125
randomized;75,0;116;115;116;125
randomized;78,0;119;115;116;125
randomized;67,8;110;115;116;124
randomized;64,0;108;115;116;122
randomized;76,2;117;115;116;125
randomized;76,8;117;115;116;125
randomized;71,8;111;115;116;125
randomized;68,6;110;115;116;124
randomized;73,2;116;115;116;125
randomized;71,4;113;115;116;124
randomized;74,6;115;115;116;125
randomized;75,6;112;115;116;125
randomized;71,6;115;115;116;124
randomized;71,8;111;115;116;125
randomized;72,0;114;115;116;125
randomized;75,0;118;115;116;125
randomized;71,0;114;115;116;125
randomized;75,4;112;115;116;125
randomized;70,0;111;115;116;124
randomized;69,0;109;115;116;124
randomized;68,6;111;115;116;123
randomized;70,0;110;115;116;124
randomized;71,4;113;115;116;125
randomized;76,0;117;115;116;125
randomized;72,0;113;115;116;124
randomized;72,8;114;115;116;125
randomized;70,4;111;115;116;125
randomized;70,8;114;115;116;124
randomized;74,0;115;115;116;125
randomized;73,2;109;115;116;125
randomized;74,6;111;115;116;125
randomized;75,8;117;115;116;125
randomized;74,4;111;115;116;126
randomized;69,8;113;115;116;124
randomized;73,0;115;115;116;125
randomized;72,8;111;115;116;125
randomized;71,6;114;115;116;124
randomized;75,2;116;115;116;125
randomized;73,2;113;115;116;125
randomized;76,0;120;115;116;125
randomized;75,6;115;115;116;125
randomized;76,0;112;115;116;126
randomized;74,0;116;115;116;125
randomized;73,4;114;115;116;125
randomized;74,0;115;115;116;125
randomized;72,0;105;115;116;126
randomized;70,8;109;115;116;124
randomized;74,4;115;115;116;125
randomized;66,4;108;115;116;124
randomized;75,2;114;115;116;125
randomized;67,0;112;115;116;123
randomized;73,4;112;115;116;125
randomized;73,2;112;115;116;126
randomized;72,4;115;115;116;124
randomized;74,8;115;115;116;126
randomized;73,0;112;115;116;125
randomized;71,2;112;115;116;124
randomized;74,8;113;115;116;125
randomized;73,6;115;115;116;125
randomized;70,0;109;115;116;125
randomized;71,2;115;115;116;124
randomized;67,6;107;115;116;124
randomized;71,2;107;115;116;125
randomized;72,8;112;115;116;126
randomized;74,8;115;115;116;126
randomized;72,2;113;115;116;124
randomized;73,8;115;115;116;125
randomized;76,4;115;115;116;126
randomized;74,6;112;115;116;125
randomized;72,8;112;115;116;125
randomized;72,6;117;115;116;124
randomized;74,6;111;115;116;127
randomized;75,6;117;115;116;125
randomized;72,6;106;115;116;125
randomized;74,2;110;115;116;126
randomized;74,6;116;115;116;125
randomized;69,6;110;115;116;124
randomized;72,0;112;115;116;125
randomized;74,6;117;115;116;126
randomized;73,8;114;115;116;125
randomized;69,2;111;115;116;124
randomized;75,4;116;115;116;125
randomized;75,6;118;115;116;125
randomized;68,6;111;115;116;124
randomized;69,6;111;115;116;125
randomized;73,0;111;115;116;124
randomized;77,0;109;115;116;126
randomized;69,4;108;115;116;125
randomized;74,2;106;115;116;126
randomized;74,8;114;115;116;125
randomized;71,8;114;115;116;124
randomized;73,0;113;115;116;125
randomized;74,8;113;115;116;125
randomized;75,0;115;115;116;125
randomized;71,2;115;115;116;124
randomized;68,2;109;115;116;124
randomized;76,4;108;115;116;126
randomized;71,8;111;115;116;125
randomized;75,2;112;115;116;125
randomized;73,8;113;115;116;126
randomized;73,4;117;115;116;124
randomized;74,2;115;115;116;125
