Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;45,7142857133;100;115;120;138
randomized;97,4380952376;117;115;120;149
randomized;98,2619047614;116;115;120;148
randomized;100,6928571427;122;115;120;141
randomized;97,8904761903;118;115;120;141
randomized;96,0428571424;117;115;120;144
randomized;86,6380952379;109;115;120;151
randomized;101,1920634919;120;115;120;145
randomized;101,8380952378;121;115;120;143
randomized;97,1619047613;116;115;120;144
randomized;99,5666666665;115;115;120;151
randomized;94,8000000000;119;115;120;136
randomized;97,9285714280;119;115;120;144
randomized;104,1571428571;123;115;120;140
randomized;95,2230158726;114;115;120;146
randomized;97,5499999998;115;115;120;152
randomized;105,1261904757;120;115;120;145
randomized;99,6619047620;120;115;120;144
randomized;104,5476190474;121;115;120;144
randomized;97,4261904758;117;115;120;147
randomized;100,7142857138;121;115;120;142
randomized;99,5619047615;119;115;120;147
randomized;100,8476190471;119;115;120;139
randomized;102,9714285712;121;115;120;143
randomized;101,0476190468;121;115;120;146
randomized;101,3761904758;122;115;120;143
randomized;103,0999999994;123;115;120;134
randomized;103,6666666664;122;115;120;139
randomized;103,3619047612;122;115;120;142
randomized;103,8714285710;121;115;120;141
randomized;105,5936507931;123;115;120;139
randomized;99,9880952381;120;115;120;139
randomized;101,2952380947;120;115;120;137
randomized;93,3142857139;117;115;120;135
randomized;99,6571428571;118;115;120;142
randomized;100,4095238093;121;115;120;145
randomized;95,3333333332;117;115;120;141
randomized;99,9857142855;118;115;120;146
randomized;99,1476190475;120;115;120;137
randomized;92,3857142857;115;115;120;143
randomized;100,0476190476;118;115;120;140
randomized;95,9714285710;117;115;120;145
randomized;101,9999999997;121;115;120;142
randomized;94,0333333332;113;115;120;144
randomized;101,2714285715;121;115;120;143
randomized;94,6238095236;118;115;120;145
randomized;98,1428571423;120;115;120;141
randomized;95,9428571429;120;115;120;136
randomized;95,8809523809;111;115;120;153
randomized;97,9857142858;121;115;120;135
randomized;96,7952380951;117;115;120;147
randomized;101,1904761903;120;115;120;142
randomized;93,9904761903;116;115;120;146
randomized;94,7142857143;116;115;120;143
randomized;99,8285714282;120;115;120;140
randomized;98,4182539681;119;115;120;148
randomized;96,4349206347;115;115;120;143
randomized;99,7404761899;122;115;120;142
randomized;93,8444444440;116;115;120;145
randomized;92,3888888882;112;115;120;151
randomized;101,7785714282;119;115;120;144
randomized;98,2571428571;122;115;120;135
randomized;103,9238095235;117;115;120;153
randomized;99,4380952377;119;115;120;141
randomized;102,1523809523;119;115;120;147
randomized;97,8595238092;118;115;120;141
