Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;39,5261904764;108;123;206;212
randomized;80,4599206351;188;123;206;255
randomized;80,6095238096;186;123;206;265
randomized;79,4452380949;175;123;206;239
randomized;80,6642857144;180;123;206;244
randomized;81,4738095238;181;123;206;245
randomized;81,1031746029;184;123;206;255
randomized;81,3164682540;185;123;206;259
randomized;80,0027777779;179;123;206;244
randomized;78,2190476185;177;123;206;241
randomized;83,0964285713;180;123;206;248
randomized;84,4994047613;184;123;206;242
randomized;82,8589285712;184;123;206;255
randomized;82,2928571424;182;123;206;258
randomized;81,7111111113;182;123;206;245
randomized;82,8980158731;187;123;206;257
randomized;78,5214285711;176;123;206;258
randomized;81,7605158729;186;123;206;253
randomized;83,6450396825;192;123;206;275
randomized;81,8746031744;187;123;206;259
randomized;80,3916666667;185;123;206;262
randomized;81,1312169314;184;123;206;259
randomized;83,7472222221;191;123;206;250
randomized;82,9674603176;190;123;206;262
randomized;82,5222222219;193;123;206;256
randomized;82,6769841264;189;123;206;250
randomized;81,1688492063;192;123;206;259
randomized;82,7865079367;190;123;206;263
randomized;82,7432539680;192;123;206;266
randomized;76,6091269839;181;123;206;259
randomized;81,4682539680;186;123;206;254
randomized;80,1845238093;181;123;206;253
randomized;78,5851190478;179;123;206;240
randomized;79,1265873015;174;123;206;252
randomized;83,4600529103;196;123;206;263
randomized;82,3666666667;188;123;206;253
randomized;82,8253968253;187;123;206;239
randomized;81,8885582008;182;123;206;260
randomized;81,2055555556;188;123;206;270
randomized;79,7525793647;180;123;206;245
randomized;84,9095238096;190;123;206;241
randomized;84,1547619044;184;123;206;249
randomized;83,4619047615;180;123;206;245
randomized;83,3119047618;186;123;206;250
randomized;78,7218253973;179;123;206;248
randomized;79,8142857139;173;123;206;239
randomized;80,8384920636;185;123;206;252
randomized;84,9960317461;187;123;206;252
randomized;82,7462301584;188;123;206;253
randomized;80,0785052908;178;123;206;251
randomized;83,7691798940;180;123;206;229
randomized;79,7841269841;181;123;206;247
randomized;81,6388888888;178;123;206;253
