Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;149,4567460302;167;218;170;269
randomized;177,9952380933;192;218;170;256
randomized;186,0476190461;199;218;170;242
randomized;182,4119047603;187;218;170;259
randomized;186,2904761892;190;218;170;263
randomized;177,6666666650;191;218;170;258
randomized;179,8928571412;192;218;170;248
randomized;186,7476190463;196;218;170;249
randomized;187,3476190459;192;218;170;249
randomized;181,9547619034;190;218;170;253
randomized;192,0119047601;199;218;170;244
randomized;192,3476190461;192;218;170;256
randomized;193,5119047603;200;218;170;241
randomized;194,0238095223;204;218;170;253
randomized;184,6238095225;194;218;170;264
randomized;184,4261904745;187;218;170;254
randomized;183,1071428554;187;218;170;257
randomized;183,4702380935;191;218;170;251
randomized;182,7023809513;191;218;170;260
randomized;176,1869047604;191;218;170;253
randomized;187,5952380935;200;218;170;243
randomized;184,5571428558;187;218;170;259
randomized;181,1666666652;194;218;170;249
randomized;186,9809523792;197;218;170;249
randomized;186,7380952365;192;218;170;255
randomized;185,7190476172;199;218;170;247
randomized;182,2666666651;192;218;170;246
randomized;187,4583333319;195;218;170;261
randomized;185,7238095222;194;218;170;259
randomized;182,4761904746;193;218;170;256
randomized;192,7714285698;195;218;170;251
randomized;176,1345238082;179;218;170;267
randomized;189,4833333321;189;218;170;261
randomized;178,6714285701;186;218;170;258
randomized;186,8571428555;196;218;170;253
randomized;184,9714285698;195;218;170;254
randomized;181,6952380938;193;218;170;258
randomized;192,5619047603;197;218;170;256
randomized;188,9369047606;190;218;170;269
randomized;181,6238095225;191;218;170;256
randomized;181,9142857130;195;218;170;250
randomized;186,6571428558;191;218;170;265
randomized;184,4476190462;195;218;170;265
randomized;188,9523809507;197;218;170;262
randomized;191,4380952369;195;218;170;261
randomized;179,6285714273;187;218;170;267
randomized;184,4476190461;194;218;170;257
randomized;180,2095238079;180;218;170;265
randomized;180,6761904745;189;218;170;265
randomized;186,5785714269;190;218;170;266
randomized;189,4238095224;195;218;170;257
