Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;19,9333333332;24;86;82;89
randomized;55,0666666662;87;86;82;92
randomized;60,2666666662;89;86;82;93
randomized;59,0666666662;89;86;82;93
randomized;59,2666666662;88;86;82;93
randomized;58,2666666662;86;86;82;93
randomized;54,8666666663;88;86;82;92
randomized;58,3999999997;89;86;82;93
randomized;56,6666666663;84;86;82;93
randomized;56,3999999996;85;86;82;93
randomized;58,4666666662;89;86;82;93
randomized;58,7999999996;88;86;82;93
randomized;60,0666666663;89;86;82;93
randomized;54,0666666664;85;86;82;92
randomized;60,0666666662;91;86;82;93
randomized;58,0666666663;91;86;82;93
randomized;58,4666666663;87;86;82;93
randomized;58,6666666662;91;86;82;93
randomized;58,4666666662;89;86;82;93
randomized;54,2666666662;85;86;82;92
randomized;60,4666666662;88;86;82;93
randomized;60,4666666662;89;86;82;93
randomized;56,8666666662;87;86;82;92
randomized;56,4666666663;83;86;82;93
randomized;57,8666666663;86;86;82;93
randomized;59,2666666662;88;86;82;93
randomized;59,6666666662;88;86;82;93
randomized;53,4666666662;83;86;82;92
randomized;57,4666666664;90;86;82;93
randomized;57,9333333329;86;86;82;93
randomized;52,1999999996;86;86;82;92
randomized;58,6666666662;88;86;82;93
randomized;57,6666666663;87;86;82;93
randomized;56,6666666662;84;86;82;93
randomized;51,8666666662;84;86;82;92
randomized;58,6666666663;88;86;82;93
randomized;57,8666666663;87;86;82;93
randomized;52,7333333330;88;86;82;92
randomized;54,0666666662;84;86;82;92
randomized;57,2666666662;84;86;82;93
randomized;57,2666666662;87;86;82;93
randomized;54,9999999997;82;86;82;93
randomized;59,8666666663;87;86;82;93
randomized;58,7999999997;87;86;82;94
randomized;60,2666666662;89;86;82;93
randomized;59,8666666662;90;86;82;93
randomized;58,6666666662;88;86;82;93
randomized;59,4666666662;89;86;82;93
randomized;56,9999999997;81;86;82;94
randomized;59,2666666662;88;86;82;93
randomized;57,8666666662;86;86;82;93
randomized;60,0666666662;91;86;82;93
randomized;58,4666666663;86;86;82;93
randomized;57,4666666662;85;86;82;93
randomized;59,6666666662;90;86;82;93
randomized;57,2666666662;88;86;82;93
randomized;56,1333333329;84;86;82;93
randomized;58,8666666663;86;86;82;93
randomized;58,5999999996;89;86;82;93
randomized;56,8666666663;88;86;82;93
randomized;58,9999999996;89;86;82;93
randomized;59,8666666663;88;86;82;93
randomized;58,8666666663;89;86;82;93
randomized;57,1333333329;87;86;82;93
randomized;58,9999999996;88;86;82;94
randomized;58,2666666663;88;86;82;93
randomized;55,9333333330;85;86;82;93
randomized;57,8666666663;87;86;82;93
randomized;60,0666666663;88;86;82;93
randomized;53,7333333330;88;86;82;92
randomized;58,8666666662;90;86;82;93
randomized;58,0666666662;87;86;82;93
