Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;135,2583333333;341;315;317;510
randomized;134,2083333334;333;315;317;505
randomized;131,4666666666;323;315;317;520
randomized;136,1500;343;315;317;521
randomized;137,4666666667;339;315;317;517
randomized;136,5333333333;342;315;317;503
randomized;134,7583333333;339;315;317;511
randomized;133,5083333333;333;315;317;500
randomized;136,0000;338;315;317;515
randomized;135,3750;339;315;317;500
randomized;135,4000;335;315;317;497
randomized;135,4666666666;337;315;317;509
randomized;137,8000000000;349;315;317;516
randomized;137,5000;341;315;317;523
randomized;138,6666666667;345;315;317;513
randomized;134,6166666666;336;315;317;506
randomized;136,3750;343;315;317;498
randomized;135,7750;342;315;317;525
randomized;136,9583333333;344;315;317;513
randomized;135,450;340;315;317;509
randomized;137,2916666667;340;315;317;512
randomized;139,775;350;315;317;494
randomized;136,525;340;315;317;512
randomized;137,7250;341;315;317;494
randomized;135,550;343;315;317;519
randomized;132,650;331;315;317;508
randomized;135,2333333333;338;315;317;505
randomized;131,9500;332;315;317;515
randomized;133,2333333333;330;315;317;519
randomized;135,5083333333;340;315;317;509
randomized;137,5750;349;315;317;519
randomized;132,7583333333;338;315;317;518
randomized;135,4083333333;337;315;317;511
randomized;134,125;330;315;317;500
randomized;135,4833333333;341;315;317;512
randomized;130,6458333333;330;315;317;522
randomized;136,400;337;315;317;502
randomized;139,725;352;315;317;512
randomized;135,9250;338;315;317;512
randomized;138,8083333333;343;315;317;511
randomized;138,275;346;315;317;497
randomized;132,9500000000;326;315;317;520
randomized;134,9250;340;315;317;515
randomized;135,5333333333;340;315;317;504
randomized;134,9916666666;338;315;317;525
randomized;135,000;344;315;317;516
randomized;135,4583333333;337;315;317;513
randomized;138,0499999999;339;315;317;508
randomized;135,6333333333;340;315;317;521
randomized;134,0666666666;341;315;317;533
randomized;137,3583333333;350;315;317;524
randomized;134,2749999999;333;315;317;506
randomized;136,9958333333;349;315;317;530
randomized;135,325;339;315;317;513
randomized;138,9000;348;315;317;510
randomized;136,6583333333;342;315;317;497
randomized;134,5666666666;333;315;317;507
randomized;134,9833333333;337;315;317;518
randomized;135,9583333333;340;315;317;517
randomized;134,3083333333;336;315;317;512
randomized;132,6500;335;315;317;530
randomized;133,8333333333;328;315;317;512
randomized;134,8333333333;343;315;317;517
randomized;133,875;335;315;317;510
randomized;134,9583333333;339;315;317;514
randomized;137,4583333333;345;315;317;516
randomized;132,6666666666;329;315;317;500
randomized;137,5583333333;350;315;317;515
randomized;136,4833333333;342;315;317;513
randomized;131,9833333333;327;315;317;525
randomized;132,3333333333;323;315;317;499
randomized;133,7333333333;330;315;317;509
randomized;134,6250;335;315;317;504
randomized;135,250;329;315;317;507
randomized;138,6250;345;315;317;506
randomized;133,4000;329;315;317;500
randomized;136,2000;342;315;317;505
randomized;138,7750;347;315;317;506
randomized;137,300;347;315;317;500
randomized;136,2750000000;341;315;317;513
randomized;135,1833333333;340;315;317;506
randomized;134,9583333333;336;315;317;511
randomized;135,6583333333;345;315;317;524
randomized;137,975;345;315;317;511
randomized;134,525;341;315;317;524
randomized;138,1583333333;346;315;317;503
randomized;135,250;339;315;317;516
randomized;133,9833333333;334;315;317;506
randomized;135,350;340;315;317;520
randomized;135,9166666666;337;315;317;507
randomized;134,7833333333;329;315;317;508
randomized;137,4666666667;337;315;317;506
randomized;135,650;340;315;317;517
randomized;136,2333333333;339;315;317;508
randomized;135,5166666667;340;315;317;523
randomized;136,150;347;315;317;509
randomized;132,6416666666;330;315;317;522
randomized;138,0999999999;342;315;317;515
randomized;135,3916666666;334;315;317;515
randomized;132,1833333333;332;315;317;510
randomized;138,0166666666;348;315;317;519
randomized;137,500;344;315;317;507
randomized;135,825;335;315;317;500
randomized;134,175;334;315;317;520
randomized;136,8333333333;349;315;317;523
randomized;138,2333333333;349;315;317;519
randomized;138,9583333333;346;315;317;503
randomized;136,675;342;315;317;497
randomized;138,975;343;315;317;496
randomized;138,1916666666;348;315;317;505
randomized;139,7916666666;348;315;317;510
randomized;136,7833333333;347;315;317;516
randomized;137,6250000000;343;315;317;490
randomized;137,2416666666;340;315;317;518
randomized;134,0666666666;334;315;317;527
randomized;133,8833333333;337;315;317;521
randomized;141,0083333333;358;315;317;516
randomized;136,3833333332;342;315;317;513
randomized;133,3000;329;315;317;499
randomized;137,475;344;315;317;502
randomized;135,350;342;315;317;513
randomized;136,2666666666;341;315;317;505
randomized;137,975;342;315;317;508
randomized;139,450;346;315;317;491
randomized;135,6500000000;343;315;317;508
randomized;135,7916666666;346;315;317;520
randomized;132,475;330;315;317;505
randomized;130,2583333332;329;315;317;519
randomized;133,550;332;315;317;505
randomized;133,0583333332;331;315;317;510
randomized;135,7000;343;315;317;516
randomized;137,175;347;315;317;516
randomized;135,5666666666;348;315;317;516
randomized;136,8583333333;348;315;317;525
randomized;137,7583333333;344;315;317;508
randomized;136,550;345;315;317;510
randomized;136,2750;342;315;317;515
randomized;134,0833333333;337;315;317;506
randomized;137,6583333333;348;315;317;508
randomized;134,6250;335;315;317;512
randomized;133,7416666667;333;315;317;518
randomized;137,5750;342;315;317;512
randomized;132,7583333333;337;315;317;515
randomized;134,8916666666;338;315;317;510
randomized;131,9666666666;325;315;317;513
randomized;133,6333333333;332;315;317;513
randomized;132,5416666666;331;315;317;520
randomized;136,1583333333;343;315;317;526
randomized;136,8083333333;344;315;317;508
randomized;132,500;330;315;317;496
randomized;138,3833333333;344;315;317;510
randomized;135,9250;339;315;317;506
randomized;137,3499999999;338;315;317;503
randomized;134,5583333333;334;315;317;509
randomized;137,2583333333;353;315;317;524
randomized;136,725;347;315;317;514
randomized;135,9666666666;343;315;317;521
randomized;133,1583333333;330;315;317;512
randomized;131,5583333333;330;315;317;507
randomized;136,7333333333;343;315;317;520
randomized;137,5000;345;315;317;515
randomized;137,3250000000;349;315;317;521
randomized;139,2916666666;347;315;317;512
randomized;139,500;354;315;317;523
randomized;132,4000;334;315;317;505
randomized;135,9333333333;345;315;317;514
randomized;128,4333333333;321;315;317;504
randomized;135,150;339;315;317;503
randomized;135,6750;333;315;317;499
randomized;138,7500;344;315;317;504
randomized;139,350;348;315;317;506
randomized;136,0083333333;334;315;317;509
randomized;134,1333333333;337;315;317;509
randomized;134,775;336;315;317;506
randomized;136,8333333333;340;315;317;516
randomized;136,6583333333;348;315;317;516
randomized;134,1500000000;335;315;317;520
