Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;15,2857142858;35;180;178;197
randomized;72,7464285709;174;180;178;298
randomized;66,4714285708;163;180;178;296
randomized;68,2297619042;162;180;178;302
randomized;68,2458333330;159;180;178;305
randomized;67,7202380949;162;180;178;287
randomized;67,6035714281;158;180;178;293
randomized;72,0154761899;167;180;178;295
randomized;69,9214285709;159;180;178;295
randomized;67,3845238092;157;180;178;297
randomized;68,4672619041;160;180;178;293
randomized;72,7499999994;172;180;178;281
randomized;69,5291666660;163;180;178;295
randomized;71,8595238092;168;180;178;292
randomized;69,8749999996;158;180;178;283
randomized;67,5089285712;162;180;178;296
randomized;68,4333333327;165;180;178;296
randomized;70,7113095232;163;180;178;301
randomized;69,3833333329;157;180;178;289
randomized;66,7065476184;159;180;178;299
randomized;67,9071428567;162;180;178;294
randomized;69,8357142852;162;180;178;302
randomized;66,8321428566;160;180;178;291
randomized;67,5333333328;157;180;178;288
randomized;66,5952380947;154;180;178;294
randomized;68,0309523808;161;180;178;292
randomized;66,3761904757;164;180;178;301
randomized;68,7297619042;157;180;178;282
randomized;71,0071428564;168;180;178;294
randomized;66,7083333327;159;180;178;291
randomized;67,1803571424;162;180;178;292
randomized;70,0666666661;155;180;178;289
randomized;68,5238095234;160;180;178;285
randomized;65,8910714277;156;180;178;287
randomized;69,8291666662;167;180;178;295
randomized;68,9101190472;158;180;178;285
randomized;68,0077380947;161;180;178;289
randomized;71,6613095232;162;180;178;292
randomized;69,6845238089;165;180;178;283
randomized;74,3202380946;173;180;178;290
randomized;67,6803571422;148;180;178;277
randomized;70,7499999994;170;180;178;294
randomized;70,9607142853;169;180;178;302
randomized;68,8476190471;168;180;178;295
randomized;72,4785714280;171;180;178;291
randomized;69,2892857139;163;180;178;301
randomized;65,3357142851;151;180;178;299
randomized;69,7928571426;158;180;178;301
randomized;68,4702380948;166;180;178;291
randomized;67,4488095231;158;180;178;283
randomized;68,4464285710;167;180;178;285
randomized;71,9571428567;167;180;178;288
randomized;71,2452380944;162;180;178;280
randomized;70,5916666659;157;180;178;283
randomized;70,5446428566;164;180;178;292
randomized;72,7553571424;173;180;178;301
randomized;70,0571428564;164;180;178;284
randomized;71,3452380948;169;180;178;296
randomized;68,0220238091;157;180;178;290
randomized;71,7928571424;162;180;178;298
randomized;67,9202380947;161;180;178;294
randomized;65,2619047615;156;180;178;295
randomized;67,6886904756;161;180;178;289
randomized;71,7434523806;168;180;178;284
randomized;70,1797619043;167;180;178;296
randomized;69,5833333329;163;180;178;292
randomized;67,3523809521;159;180;178;294
randomized;64,7874999996;151;180;178;295
randomized;68,6833333331;164;180;178;290
randomized;68,8190476185;157;180;178;292
randomized;69,1452380946;160;180;178;289
randomized;64,6124999994;155;180;178;293
randomized;67,1053571424;160;180;178;287
randomized;70,1583333328;158;180;178;279
randomized;71,3220238091;167;180;178;300
randomized;69,8922619043;163;180;178;290
randomized;67,5315476185;156;180;178;289
randomized;69,8773809518;163;180;178;297
randomized;69,5619047613;160;180;178;294
randomized;71,3619047611;166;180;178;271
randomized;71,2595238089;168;180;178;294
randomized;68,2779761902;161;180;178;286
randomized;68,2142857138;159;180;178;297
randomized;67,5595238088;163;180;178;285
randomized;70,3440476186;164;180;178;287
randomized;70,1142857138;164;180;178;289
randomized;67,6982142852;161;180;178;298
randomized;70,1315476183;158;180;178;286
randomized;71,8946428564;168;180;178;279
randomized;67,4255952375;161;180;178;286
randomized;67,6357142850;159;180;178;279
randomized;68,4636904756;159;180;178;298
randomized;65,3690476185;149;180;178;287
randomized;70,6714285709;158;180;178;284
randomized;72,4321428567;169;180;178;282
randomized;67,9577380950;156;180;178;308
randomized;68,9869047615;158;180;178;280
randomized;68,9684523802;153;180;178;272
randomized;68,5833333327;163;180;178;282
randomized;69,6964285710;165;180;178;300
randomized;67,2761904757;157;180;178;293
randomized;71,7327380947;169;180;178;301
randomized;69,8607142852;166;180;178;298
randomized;67,2749999996;157;180;178;302
randomized;71,3624999993;161;180;178;283
randomized;68,7726190471;155;180;178;288
randomized;67,7976190473;160;180;178;290
randomized;70,5071428568;165;180;178;292
randomized;69,6869047616;160;180;178;305
randomized;69,7898809517;162;180;178;284
randomized;67,1226190469;155;180;178;282
randomized;69,2785714280;160;180;178;281
randomized;69,6630952377;166;180;178;303
randomized;69,2857142852;155;180;178;289
randomized;70,8482142854;166;180;178;304
randomized;71,1934523807;166;180;178;299
randomized;67,7988095233;162;180;178;289
randomized;70,2285714280;164;180;178;292
randomized;72,7386904756;168;180;178;294
randomized;70,2869047614;168;180;178;292
randomized;71,9547619042;163;180;178;290
randomized;67,0547619039;157;180;178;280
randomized;68,4708333329;160;180;178;290
randomized;72,1315476182;161;180;178;280
randomized;69,4821428567;160;180;178;295
randomized;70,6660714281;163;180;178;287
randomized;64,8744047614;152;180;178;298
randomized;66,2999999995;152;180;178;290
randomized;69,7999999992;157;180;178;273
randomized;68,7232142852;155;180;178;297
randomized;67,3660714282;157;180;178;303
randomized;64,7999999994;153;180;178;285
randomized;65,6148809520;156;180;178;297
randomized;65,5011904756;154;180;178;300
randomized;69,3464285709;160;180;178;291
randomized;67,4017857137;155;180;178;284
randomized;67,6476190470;159;180;178;295
randomized;65,2964285710;155;180;178;282
randomized;67,1672619043;157;180;178;291
randomized;69,2541666664;161;180;178;286
randomized;68,8732142851;162;180;178;294
randomized;71,3982142852;163;180;178;284
randomized;70,5154761900;165;180;178;292
randomized;69,6488095234;168;180;178;292
randomized;69,1130952375;163;180;178;288
randomized;66,5404761899;157;180;178;303
randomized;74,4345238090;171;180;178;295
randomized;68,4202380946;161;180;178;283
randomized;69,3130952376;161;180;178;296
randomized;68,4494047616;155;180;178;294
randomized;68,7749999996;158;180;178;304
randomized;70,3083333329;162;180;178;300
randomized;68,8226190470;160;180;178;292
randomized;70,1833333325;160;180;178;287
randomized;69,6297619043;160;180;178;286
randomized;69,1928571423;161;180;178;290
randomized;69,8624999992;161;180;178;280
randomized;71,4583333328;164;180;178;281
randomized;67,6249999995;158;180;178;284
randomized;72,6148809518;171;180;178;292
randomized;68,6160714283;155;180;178;293
randomized;69,8202380948;163;180;178;285
randomized;67,1148809520;162;180;178;290
randomized;70,8333333328;159;180;178;287
randomized;67,5666666662;160;180;178;291
randomized;69,2672619044;167;180;178;303
randomized;68,9124999996;161;180;178;295
randomized;70,1047619044;161;180;178;300
randomized;68,8309523806;159;180;178;293
randomized;69,7660714280;161;180;178;296
randomized;67,8726190472;160;180;178;295
randomized;70,3547619045;167;180;178;295
randomized;69,6023809517;157;180;178;287
randomized;66,6922619041;161;180;178;289
randomized;70,5958333329;161;180;178;282
randomized;66,9607142855;159;180;178;289
randomized;68,3511904755;159;180;178;284
randomized;72,4970238089;163;180;178;288
randomized;67,4035714282;153;180;178;292
randomized;72,1315476185;166;180;178;282
randomized;69,5047619042;165;180;178;292
randomized;74,0214285708;172;180;178;281
randomized;73,7999999993;169;180;178;281
randomized;70,5035714282;169;180;178;284
randomized;75,4499999991;179;180;178;285
randomized;67,9970238091;156;180;178;288
randomized;69,5464285711;170;180;178;308
randomized;68,4738095234;158;180;178;289
randomized;67,8708333329;159;180;178;282
randomized;69,2392857139;162;180;178;294
randomized;68,9202380950;162;180;178;298
randomized;71,0952380949;166;180;178;310
randomized;68,5821428563;151;180;178;289
randomized;69,1226190471;162;180;178;298
randomized;68,4303571425;158;180;178;311
randomized;68,5285714279;158;180;178;288
randomized;66,8886904756;153;180;178;295
randomized;69,9434523807;159;180;178;280
randomized;67,5654761899;156;180;178;289
randomized;65,3434523806;148;180;178;292
randomized;65,5982142851;151;180;178;286
randomized;71,1857142849;167;180;178;278
randomized;69,9136904757;167;180;178;292
randomized;73,1797619043;166;180;178;296
randomized;66,5029761898;152;180;178;286
randomized;70,1160714281;162;180;178;297
randomized;66,7023809517;157;180;178;285
randomized;67,0202380945;154;180;178;294
randomized;71,1136904757;167;180;178;290
randomized;70,7499999993;164;180;178;289
randomized;69,1809523805;164;180;178;285
randomized;70,4970238091;167;180;178;289
randomized;72,6803571421;166;180;178;278
randomized;67,9928571425;160;180;178;299
randomized;71,9095238089;166;180;178;286
randomized;69,1952380951;162;180;178;304
randomized;74,4559523805;172;180;178;303
randomized;70,8440476185;164;180;178;293
randomized;69,8785714280;167;180;178;291
randomized;70,0452380947;169;180;178;291
randomized;66,6482142851;155;180;178;293
randomized;66,6934523804;157;180;178;281
randomized;69,3196428567;166;180;178;298
randomized;65,8607142853;153;180;178;293
randomized;66,5119047613;163;180;178;303
randomized;69,0994047612;162;180;178;287
randomized;70,8714285708;163;180;178;287
randomized;67,8999999996;157;180;178;293
randomized;72,6369047613;167;180;178;293
randomized;69,4309523804;160;180;178;301
randomized;70,9238095234;165;180;178;279
randomized;73,3988095234;172;180;178;287
randomized;68,7333333330;162;180;178;278
randomized;68,3583333327;160;180;178;284
randomized;68,2642857138;161;180;178;284
randomized;71,5416666661;173;180;178;293
randomized;71,0380952376;169;180;178;279
randomized;70,2898809517;168;180;178;291
randomized;67,9095238091;162;180;178;300
randomized;67,4214285709;161;180;178;287
randomized;68,8595238089;156;180;178;286
randomized;69,3869047615;167;180;178;291
randomized;67,0541666659;158;180;178;280
randomized;69,5107142851;163;180;178;289
randomized;69,6482142853;163;180;178;284
randomized;68,9303571424;164;180;178;286
randomized;70,9738095234;167;180;178;282
randomized;68,9226190472;169;180;178;290
randomized;71,3315476183;162;180;178;280
randomized;71,3053571424;171;180;178;304
randomized;70,9690476184;164;180;178;276
randomized;72,3952380945;169;180;178;284
randomized;71,8619047613;169;180;178;292
randomized;68,1178571423;158;180;178;290
randomized;69,8785714282;157;180;178;282
randomized;68,7916666662;163;180;178;287
randomized;68,1154761902;160;180;178;300
randomized;67,6678571423;157;180;178;286
randomized;71,7035714280;170;180;178;294
randomized;70,4559523804;166;180;178;286
randomized;69,9690476185;159;180;178;290
randomized;66,6416666660;154;180;178;297
randomized;71,6869047612;166;180;178;288
randomized;66,8779761898;150;180;178;287
randomized;67,6970238089;155;180;178;281
randomized;68,1720238088;162;180;178;293
randomized;69,9815476185;162;180;178;297
randomized;69,8374999994;170;180;178;292
randomized;69,9113095234;164;180;178;281
randomized;66,8488095231;156;180;178;280
randomized;68,8172619043;166;180;178;288
randomized;69,4279761901;166;180;178;301
randomized;67,0249999994;160;180;178;286
randomized;68,7071428565;166;180;178;288
randomized;68,5273809517;167;180;178;296
randomized;71,1380952375;165;180;178;291
randomized;68,2291666661;164;180;178;286
randomized;70,0333333328;163;180;178;294
randomized;71,0142857138;172;180;178;285
randomized;68,1244047614;152;180;178;295
randomized;68,2898809519;161;180;178;294
randomized;71,2261904760;163;180;178;294
randomized;71,3113095230;167;180;178;283
randomized;67,2779761899;155;180;178;290
randomized;70,7595238089;161;180;178;287
randomized;71,8982142854;161;180;178;285
randomized;66,3630952375;160;180;178;291
randomized;73,6999999996;175;180;178;283
randomized;68,5011904756;162;180;178;286
randomized;70,4035714280;164;180;178;294
randomized;68,8154761897;160;180;178;284
randomized;71,6928571425;162;180;178;291
randomized;70,5321428567;163;180;178;283
randomized;71,3583333327;168;180;178;281
randomized;71,2684523803;167;180;178;292
randomized;68,8178571423;157;180;178;286
randomized;67,5244047612;159;180;178;279
randomized;68,3577380947;158;180;178;299
randomized;68,5470238090;156;180;178;292
randomized;67,5494047613;161;180;178;291
randomized;68,5357142851;160;180;178;293
randomized;70,6833333328;161;180;178;281
randomized;73,0107142854;168;180;178;286
randomized;68,4226190472;159;180;178;292
randomized;69,6982142852;168;180;178;298
randomized;69,7357142852;165;180;178;283
randomized;70,3815476183;162;180;178;277
randomized;73,0267857140;178;180;178;308
randomized;71,9595238089;172;180;178;293
randomized;70,2095238092;167;180;178;295
randomized;70,6595238089;161;180;178;291
randomized;69,9428571425;162;180;178;287
randomized;69,4684523805;155;180;178;291
