Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;77,9083333334;184;190;150;304
randomized;84,1708333333;199;190;150;300
randomized;86,4291666667;203;190;150;303
randomized;84,02500;193;190;150;304
randomized;82,2916666667;194;190;150;299
randomized;86,9708333333;204;190;150;298
randomized;82,2000000000;191;190;150;300
randomized;83,8958333333;199;190;150;298
randomized;85,1791666666;198;190;150;300
randomized;85,1125000000;198;190;150;304
randomized;83,5166666666;195;190;150;304
randomized;81,2750000000;193;190;150;304
randomized;82,2666666667;192;190;150;304
randomized;83,0916666666;194;190;150;296
randomized;80,5583333333;190;190;150;295
randomized;83,7250000000;202;190;150;307
randomized;84,2000000000;199;190;150;297
randomized;81,3499999999;189;190;150;304
randomized;85,0125000000;203;190;150;306
randomized;83,8541666666;193;190;150;301
randomized;83,8083333333;195;190;150;305
randomized;83,6958333333;199;190;150;312
randomized;83,9583333334;195;190;150;299
randomized;85,1749999999;199;190;150;302
randomized;86,2875000000;201;190;150;302
randomized;84,5249999999;200;190;150;304
randomized;85,0416666668;199;190;150;302
randomized;84,6250000001;197;190;150;318
randomized;86,9750000000;205;190;150;289
randomized;82,43750;197;190;150;301
randomized;84,0083333333;201;190;150;297
randomized;81,3791666666;190;190;150;301
randomized;84,6291666667;198;190;150;311
randomized;82,4750000000;193;190;150;304
randomized;85,01250;194;190;150;293
randomized;83,3250000000;194;190;150;295
randomized;83,9625000000;197;190;150;306
randomized;82,6750000000;192;190;150;293
randomized;82,65000;196;190;150;299
randomized;83,70000;196;190;150;299
randomized;84,9416666665;200;190;150;298
randomized;82,6416666667;194;190;150;301
randomized;85,5250000000;197;190;150;297
randomized;83,7125000000;196;190;150;303
randomized;83,5375000000;193;190;150;301
randomized;82,9416666666;197;190;150;305
randomized;85,2083333333;201;190;150;295
randomized;85,7166666666;200;190;150;304
randomized;84,1291666665;198;190;150;301
randomized;84,1375000000;196;190;150;298
randomized;86,4541666667;199;190;150;294
randomized;84,0000000000;194;190;150;299
randomized;85,0583333333;201;190;150;300
randomized;85,9666666667;202;190;150;300
randomized;82,9750000000;193;190;150;301
randomized;84,6541666666;199;190;150;318
randomized;83,1458333333;194;190;150;302
randomized;81,1958333333;186;190;150;309
randomized;83,7291666667;197;190;150;295
randomized;83,0375000000;194;190;150;301
randomized;83,5041666667;195;190;150;306
randomized;83,0250000000;196;190;150;302
randomized;88,0250000001;203;190;150;290
randomized;83,9583333333;194;190;150;298
randomized;86,4791666667;199;190;150;294
randomized;85,5750000000;201;190;150;297
randomized;83,2500000000;194;190;150;303
randomized;83,8874999999;196;190;150;302
randomized;85,0000000000;197;190;150;299
randomized;81,4458333333;192;190;150;299
randomized;84,1791666667;195;190;150;295
randomized;81,6041666667;192;190;150;308
randomized;86,4583333333;206;190;150;301
randomized;84,6750000000;197;190;150;294
randomized;80,7958333334;188;190;150;302
randomized;83,0416666666;192;190;150;293
randomized;83,5916666667;200;190;150;304
randomized;81,5208333333;192;190;150;303
randomized;83,3583333333;195;190;150;293
randomized;84,0833333333;195;190;150;303
randomized;81,6124999999;192;190;150;300
randomized;86,4999999999;201;190;150;299
randomized;83,9291666667;195;190;150;297
randomized;84,7000000000;200;190;150;294
randomized;85,6500000000;197;190;150;295
randomized;83,8083333333;201;190;150;312
randomized;86,5166666666;201;190;150;296
randomized;87,1333333334;210;190;150;301
randomized;81,6583333333;195;190;150;306
randomized;84,8000000000;197;190;150;304
randomized;81,9416666666;194;190;150;295
randomized;81,6791666667;196;190;150;303
randomized;84,6000000000;200;190;150;302
