Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;96,1190476184;153;171;82;217
randomized;93,8976190465;148;171;82;237
randomized;96,9547619033;144;171;82;236
randomized;101,4023809514;155;171;82;219
randomized;94,5857142851;149;171;82;214
randomized;98,4476190467;154;171;82;215
randomized;98,0476190467;150;171;82;227
randomized;96,7571428560;157;171;82;212
randomized;96,5190476177;147;171;82;226
randomized;100,7285714274;154;171;82;221
randomized;101,9999999990;154;171;82;221
randomized;100,4952380940;154;171;82;217
randomized;104,5285714276;154;171;82;212
randomized;106,8095238083;159;171;82;223
randomized;95,3380952373;155;171;82;209
randomized;105,9952380940;154;171;82;221
randomized;99,3714285704;153;171;82;219
randomized;98,1047619033;158;171;82;220
randomized;100,0238095222;155;171;82;219
randomized;94,8595238082;152;171;82;227
randomized;101,5380952371;154;171;82;221
randomized;105,6357142845;156;171;82;220
randomized;96,7904761894;150;171;82;233
randomized;101,1142857130;155;171;82;215
randomized;104,9904761893;156;171;82;211
randomized;104,5523809514;154;171;82;217
randomized;99,7571428559;152;171;82;216
randomized;94,3571428561;145;171;82;233
randomized;100,1769841262;156;171;82;213
randomized;106,1452380944;156;171;82;221
randomized;96,8238095225;148;171;82;232
randomized;104,8404761892;160;171;82;213
randomized;99,4880952370;153;171;82;216
randomized;88,1071428556;148;171;82;225
randomized;91,2857142847;152;171;82;216
randomized;101,0055555542;150;171;82;223
randomized;106,2357142843;152;171;82;231
randomized;102,8666666655;152;171;82;217
randomized;102,8785714277;156;171;82;222
randomized;106,0999999986;155;171;82;229
randomized;100,8119047608;152;171;82;224
randomized;110,4047619032;158;171;82;230
randomized;104,7761904750;158;171;82;224
randomized;99,4690476181;151;171;82;220
randomized;107,7238095227;160;171;82;217
randomized;101,9238095228;157;171;82;221
randomized;98,8595238084;154;171;82;213
randomized;98,9833333324;151;171;82;229
randomized;100,8761904751;156;171;82;216
randomized;101,9999999987;156;171;82;221
randomized;113,6404761893;163;171;82;210
randomized;105,7285714270;157;171;82;226
randomized;100,6619047608;157;171;82;211
randomized;107,2857142843;162;171;82;209
randomized;104,3857142846;157;171;82;223
randomized;102,7047619033;156;171;82;215
randomized;106,9714285699;157;171;82;225
randomized;97,9571428560;158;171;82;216
randomized;103,3619047608;159;171;82;212
randomized;101,2095238085;151;171;82;215
randomized;99,7285714272;149;171;82;232
randomized;106,0666666654;158;171;82;222
randomized;104,9880952368;158;171;82;226
randomized;103,5047619039;159;171;82;213
randomized;100,8571428560;155;171;82;213
randomized;105,3285714272;160;171;82;211
randomized;93,8190476177;149;171;82;229
randomized;110,1238095226;152;171;82;234
randomized;99,2142857135;149;171;82;235
randomized;105,6047619036;163;171;82;213
randomized;102,5285714276;156;171;82;227
randomized;102,4833333322;152;171;82;227
randomized;92,9857142842;149;171;82;225
randomized;110,2571428560;159;171;82;228
randomized;102,7238095225;155;171;82;214
randomized;97,4999999989;157;171;82;219
randomized;97,3857142843;150;171;82;228
randomized;111,2571428559;155;171;82;226
randomized;102,4380952371;153;171;82;223
randomized;107,1380952372;155;171;82;222
randomized;102,2428571416;150;171;82;218
randomized;105,9142857133;152;171;82;221
randomized;108,3904761892;158;171;82;233
randomized;102,0476190465;154;171;82;224
randomized;104,4904761893;157;171;82;217
randomized;101,9666666657;152;171;82;227
randomized;105,6547619040;155;171;82;217
randomized;96,5976190465;147;171;82;232
randomized;100,4214285703;152;171;82;223
randomized;101,2714285698;157;171;82;212
randomized;101,1761904751;150;171;82;230
randomized;102,6619047609;157;171;82;224
randomized;102,3952380937;157;171;82;221
randomized;105,3428571418;155;171;82;226
randomized;102,6523809516;157;171;82;226
randomized;98,7976190465;146;171;82;229
randomized;102,4857142843;156;171;82;228
randomized;98,2095238088;152;171;82;226
randomized;99,5023809514;153;171;82;226
randomized;93,1142857134;148;171;82;225
randomized;98,1476190462;155;171;82;210
randomized;107,5857142844;163;171;82;214
randomized;98,8380952369;155;171;82;223
randomized;101,8142857132;154;171;82;214
randomized;104,8571428558;148;171;82;227
randomized;106,2999999988;151;171;82;227
randomized;98,8999999988;155;171;82;233
randomized;99,2857142841;155;171;82;221
randomized;102,8428571416;153;171;82;224
