Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;5,9000000000;11;205;206;211
randomized;96,1499999996;213;205;206;295
randomized;96,2373015870;212;205;206;310
randomized;100,6055555555;222;205;206;304
randomized;96,4734126981;204;205;206;309
randomized;98,4285714287;213;205;206;290
randomized;95,3756613757;219;205;206;297
randomized;95,8888888888;217;205;206;305
randomized;94,6325396826;207;205;206;297
randomized;98,0507936508;221;205;206;322
randomized;96,1646825396;213;205;206;316
randomized;96,7779761907;209;205;206;304
randomized;98,9492063494;218;205;206;291
randomized;94,8650793651;203;205;206;313
randomized;96,6460317462;211;205;206;297
randomized;97,4190476188;216;205;206;299
randomized;95,3896825396;210;205;206;317
randomized;97,2404761903;208;205;206;316
randomized;98,8071428574;220;205;206;307
randomized;94,9023809521;209;205;206;314
randomized;100,1526455028;216;205;206;309
randomized;98,5789682537;215;205;206;309
randomized;98,0984126983;217;205;206;299
randomized;93,9939153440;210;205;206;305
randomized;97,1857142855;209;205;206;295
randomized;96,4595238092;214;205;206;304
randomized;96,7746031746;215;205;206;297
randomized;92,4706349206;201;205;206;308
randomized;95,5289682540;203;205;206;294
randomized;96,9359788358;208;205;206;312
randomized;98,5492063497;220;205;206;320
randomized;96,8595238092;214;205;206;322
randomized;98,2468253967;219;205;206;308
randomized;98,8595238093;212;205;206;301
randomized;94,1388888889;202;205;206;309
randomized;98,9152777780;207;205;206;300
randomized;92,5630952379;197;205;206;300
randomized;92,8236111115;204;205;206;316
randomized;92,1534391533;200;205;206;310
randomized;93,6226190481;208;205;206;315
randomized;97,2496031749;215;205;206;295
randomized;97,3819444446;209;205;206;296
randomized;98,9912698408;214;205;206;299
randomized;98,3845238092;214;205;206;307
randomized;100,9250000001;217;205;206;290
randomized;102,6499999991;221;205;206;278
randomized;100,8988095240;220;205;206;297
randomized;95,8182539682;209;205;206;302
randomized;99,6440476189;221;205;206;286
randomized;95,7182539682;211;205;206;296
randomized;99,0361111109;226;205;206;301
randomized;94,5746031747;205;205;206;309
randomized;96,1285714285;212;205;206;310
randomized;96,9626984131;211;205;206;297
randomized;96,3801587303;213;205;206;292
randomized;98,6688492057;210;205;206;304
randomized;98,5444444441;214;205;206;299
randomized;98,4341269839;214;205;206;295
randomized;97,7447089945;212;205;206;303
randomized;97,3853174595;211;205;206;294
randomized;96,3472222224;214;205;206;308
randomized;97,4301587299;212;205;206;306
randomized;95,1011904757;207;205;206;322
randomized;97,2944444444;212;205;206;294
randomized;95,6853174600;211;205;206;290
randomized;98,0492063487;217;205;206;306
randomized;98,4412698413;217;205;206;303
randomized;98,3753968258;226;205;206;319
randomized;101,2908730160;224;205;206;304
randomized;97,5845238100;219;205;206;292
randomized;97,0182539683;219;205;206;296
randomized;95,2166666666;202;205;206;304
randomized;97,5158730156;217;205;206;303
randomized;99,4753968256;217;205;206;303
randomized;96,5309523805;205;205;206;300
randomized;97,9242063488;219;205;206;318
randomized;94,2095238093;198;205;206;313
randomized;98,0422619054;212;205;206;294
randomized;96,8289682539;219;205;206;317
randomized;99,8007936506;211;205;206;308
randomized;96,4781746034;211;205;206;296
randomized;97,3793650792;207;205;206;294
randomized;99,3670634916;218;205;206;320
randomized;97,5214285715;217;205;206;302
randomized;97,5559523810;224;205;206;326
randomized;94,1686507936;198;205;206;294
randomized;96,5924603179;213;205;206;312
randomized;98,5424603175;220;205;206;304
randomized;96,7261904760;207;205;206;294
randomized;95,5154761905;210;205;206;294
randomized;94,9011904762;202;205;206;300
randomized;97,9015873019;212;205;206;293
randomized;97,0906746030;210;205;206;304
randomized;94,4666666668;206;205;206;303
randomized;97,9070105820;212;205;206;304
randomized;96,8762566139;213;205;206;319
randomized;98,4248015871;209;205;206;298
randomized;96,4956349204;211;205;206;302
randomized;93,7351190473;203;205;206;317
randomized;94,2456349212;213;205;206;288
randomized;99,1174603176;216;205;206;293
randomized;95,5944444444;215;205;206;307
randomized;99,3163359791;214;205;206;306
randomized;96,6583333336;206;205;206;297
randomized;92,9777777780;207;205;206;311
randomized;94,2313492063;213;205;206;304
randomized;98,5257936508;222;205;206;319
