Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;4,25;10;87;89;97
randomized;39,100;100;87;89;137
randomized;40,2666666666;105;87;89;147
randomized;41,400;106;87;89;142
randomized;41,70;105;87;89;141
randomized;41,30;104;87;89;136
randomized;40,6333333333;105;87;89;142
randomized;41,0166666666;105;87;89;143
randomized;39,90;100;87;89;132
randomized;39,7333333333;103;87;89;146
randomized;40,6833333333;102;87;89;137
randomized;40,7833333333;101;87;89;142
randomized;40,1250;103;87;89;146
randomized;41,60;103;87;89;145
randomized;41,05;104;87;89;136
randomized;40,6583333333;98;87;89;140
randomized;38,4833333333;98;87;89;138
randomized;39,1083333333;99;87;89;139
randomized;40,20;103;87;89;144
randomized;40,2333333333;103;87;89;140
randomized;40,25;101;87;89;141
randomized;42,1833333333;109;87;89;141
randomized;39,400;99;87;89;137
randomized;40,65;102;87;89;141
randomized;40,75;105;87;89;142
randomized;41,0833333333;104;87;89;138
randomized;40,2333333333;103;87;89;141
randomized;38,4416666667;99;87;89;147
randomized;40,80;104;87;89;144
randomized;39,4666666666;102;87;89;149
randomized;40,2083333333;102;87;89;147
randomized;40,3083333333;101;87;89;140
randomized;40,1833333333;102;87;89;147
randomized;40,8833333333;103;87;89;138
randomized;39,7333333333;100;87;89;138
randomized;39,3083333333;101;87;89;141
randomized;40,500;101;87;89;138
randomized;40,8583333333;105;87;89;147
randomized;41,5333333333;107;87;89;140
randomized;39,000;101;87;89;144
randomized;40,7083333333;105;87;89;148
randomized;42,450;109;87;89;143
randomized;39,95;98;87;89;141
randomized;40,4916666666;107;87;89;147
randomized;40,8916666666;103;87;89;142
randomized;41,65;107;87;89;145
randomized;39,2333333333;98;87;89;137
randomized;39,650;101;87;89;141
randomized;40,15;104;87;89;140
randomized;40,80;104;87;89;143
randomized;40,75;103;87;89;137
randomized;39,3416666666;98;87;89;140
randomized;41,4333333333;105;87;89;143
randomized;42,00;107;87;89;141
randomized;41,0333333333;102;87;89;136
randomized;40,20;103;87;89;145
randomized;41,9083333333;105;87;89;139
randomized;41,20;105;87;89;136
randomized;40,0750;101;87;89;135
randomized;41,4833333333;107;87;89;144
randomized;40,375;103;87;89;139
randomized;41,075;106;87;89;145
randomized;41,0333333333;107;87;89;144
randomized;41,9833333333;105;87;89;141
randomized;40,5666666666;107;87;89;144
randomized;40,7083333333;104;87;89;150
randomized;39,1833333333;100;87;89;140
randomized;41,7833333333;104;87;89;139
randomized;42,0833333333;106;87;89;139
randomized;42,2333333333;112;87;89;145
randomized;42,5333333333;109;87;89;140
randomized;40,425;103;87;89;142
randomized;42,55;108;87;89;137
randomized;40,4833333333;103;87;89;142
randomized;41,40;105;87;89;136
randomized;40,7666666666;105;87;89;144
randomized;41,2166666666;102;87;89;137
randomized;40,95;104;87;89;141
randomized;38,6333333333;99;87;89;145
randomized;42,50;111;87;89;147
randomized;41,7833333333;107;87;89;141
randomized;39,3666666666;101;87;89;144
randomized;41,3833333333;102;87;89;138
randomized;41,6083333333;105;87;89;145
