Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;218;218;219
randomized;97,5250000000;244;218;218;350
randomized;97,2083333334;259;218;218;369
randomized;99,3250000000;252;218;218;347
randomized;99,1833333333;256;218;218;352
randomized;96,4500000000;246;218;218;362
randomized;98,4499999999;252;218;218;360
randomized;99,1083333332;257;218;218;362
randomized;97,9916666666;253;218;218;367
randomized;98,5083333334;254;218;218;373
randomized;98,9916666666;256;218;218;359
randomized;100,8750000000;260;218;218;363
randomized;98,4833333333;251;218;218;351
randomized;98,8958333333;254;218;218;361
randomized;98,9125000000;256;218;218;361
randomized;99,6041666666;258;218;218;362
randomized;99,8750000000;259;218;218;361
randomized;101,8249999999;263;218;218;359
randomized;99,1708333333;256;218;218;368
randomized;99,9013888888;256;218;218;357
randomized;96,65000;244;218;218;356
randomized;99,1249999999;256;218;218;353
randomized;101,6166666666;255;218;218;347
randomized;99,2083333333;248;218;218;342
randomized;97,7041666667;245;218;218;354
randomized;100,6249999999;260;218;218;363
randomized;99,3250000000;253;218;218;347
randomized;98,6416666666;252;218;218;346
randomized;101,3999999999;254;218;218;352
randomized;98,1083333333;253;218;218;360
randomized;99,2583333333;259;218;218;364
randomized;97,1333333333;250;218;218;365
randomized;96,9333333332;249;218;218;350
randomized;98,9833333333;256;218;218;367
randomized;99,5500000000;257;218;218;361
randomized;100,6083333333;256;218;218;344
randomized;102,0499999999;265;218;218;371
randomized;97,9833333333;252;218;218;354
randomized;100,7708333333;262;218;218;376
randomized;95,6250000000;242;218;218;350
randomized;97,6583333333;255;218;218;361
randomized;101,6458333334;255;218;218;355
randomized;99,0958333333;253;218;218;361
randomized;95,6500000000;245;218;218;355
randomized;99,1166666667;258;218;218;359
randomized;101,7333333333;254;218;218;344
randomized;97,8708333333;250;218;218;362
randomized;97,8708333333;248;218;218;350
randomized;93,2624999999;242;218;218;363
randomized;98,5124999999;251;218;218;359
randomized;99,2000000000;258;218;218;365
randomized;100,6208333333;259;218;218;349
randomized;97,9041666666;251;218;218;353
randomized;100,2125000000;261;218;218;361
randomized;96,4791666666;251;218;218;350
randomized;99,2208333333;251;218;218;353
randomized;98,9833333333;255;218;218;360
randomized;101,1291666665;268;218;218;376
randomized;98,0500;248;218;218;349
randomized;100,2999999999;259;218;218;356
randomized;100,6083333333;256;218;218;353
randomized;96,7333333333;247;218;218;346
randomized;97,5666666667;246;218;218;344
randomized;101,6333333332;256;218;218;349
randomized;99,5833333333;255;218;218;358
randomized;99,9750000000;254;218;218;356
randomized;101,9833333333;258;218;218;351
randomized;99,5166666666;260;218;218;363
randomized;98,6874999998;252;218;218;355
randomized;100,2249999999;253;218;218;349
randomized;98,6083333333;252;218;218;367
randomized;99,5833333333;253;218;218;355
randomized;102,525;263;218;218;347
randomized;97,6000000000;242;218;218;345
randomized;97,7291666666;249;218;218;354
randomized;97,7583333333;249;218;218;359
randomized;101,1666666666;259;218;218;355
randomized;99,7333333333;258;218;218;354
randomized;97,6749999999;250;218;218;352
randomized;97,3124999998;249;218;218;367
randomized;96,8666666666;242;218;218;347
randomized;98,8999999999;256;218;218;356
randomized;98,2750000000;251;218;218;358
randomized;100,3416666666;254;218;218;356
randomized;98,1875000000;256;218;218;366
randomized;95,1250000000;242;218;218;358
randomized;96,6041666666;247;218;218;359
randomized;98,6166666666;250;218;218;354
randomized;98,4625000000;253;218;218;356
randomized;99,0583333333;254;218;218;351
randomized;99,975;256;218;218;353
randomized;98,6500000000;253;218;218;359
randomized;96,9958333333;246;218;218;362
randomized;100,0541666666;260;218;218;361
randomized;100,1833333333;256;218;218;359
randomized;95,4166666666;250;218;218;359
randomized;97,7083333333;255;218;218;364
randomized;99,5375;255;218;218;358
randomized;102,0166666667;256;218;218;351
randomized;98,3083333333;249;218;218;362
randomized;99,8416666666;257;218;218;357
randomized;98,4083333333;255;218;218;355
randomized;98,9999999999;253;218;218;356
randomized;98,8750000000;251;218;218;357
randomized;97,7875000000;253;218;218;359
randomized;101,2083333333;259;218;218;353
randomized;100,6750000000;257;218;218;352
randomized;100,7583333332;261;218;218;362
randomized;98,8666666666;252;218;218;345
randomized;100,950;263;218;218;369
randomized;96,4958333332;250;218;218;364
randomized;97,3000000000;249;218;218;368
randomized;100,4083333333;260;218;218;360
randomized;101,6416666666;261;218;218;355
randomized;98,2666666666;254;218;218;360
randomized;96,9374999999;252;218;218;370
randomized;97,6138888889;250;218;218;358
randomized;97,0625000001;250;218;218;363
randomized;98,3499999999;249;218;218;362
randomized;100,1333333333;252;218;218;341
randomized;97,8583333334;252;218;218;359
randomized;94,7666666666;240;218;218;357
randomized;97,4791666666;253;218;218;367
randomized;98,1666666667;254;218;218;358
randomized;95,7083333333;251;218;218;352
randomized;97,7583333332;249;218;218;359
randomized;94,76250;240;218;218;369
randomized;96,2000000000;245;218;218;349
randomized;96,2958333333;248;218;218;364
randomized;100,1999999999;256;218;218;355
randomized;93,1833333332;241;218;218;366
randomized;97,9000000000;255;218;218;356
randomized;96,0333333333;248;218;218;362
