Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;51,825;110;102;108;126
randomized;63,8333333333;148;102;108;159
randomized;63,0000000000;145;102;108;165
randomized;62,8;146;102;108;157
randomized;62,4666666667;143;102;108;162
randomized;62,5333333333;146;102;108;159
randomized;62,1333333333;145;102;108;163
randomized;61,7666666666;145;102;108;169
randomized;63,05;145;102;108;160
randomized;60,5666666666;139;102;108;161
randomized;62,5444444444;147;102;108;172
randomized;62,675;146;102;108;169
randomized;62,5;144;102;108;158
randomized;60,2583333333;142;102;108;164
randomized;62,9083333333;149;102;108;176
randomized;62,05;143;102;108;161
randomized;62,4833333333;145;102;108;160
randomized;61,4083333333;144;102;108;162
randomized;60,8;141;102;108;162
randomized;63,0;147;102;108;159
randomized;62,4666666667;145;102;108;166
randomized;62,1777777777;144;102;108;158
randomized;61,8000000000;142;102;108;159
randomized;61,8083333333;142;102;108;164
randomized;62,1833333333;144;102;108;161
randomized;61,70;141;102;108;160
randomized;63,40;148;102;108;167
randomized;61,6833333333;145;102;108;163
randomized;62,5000000000;146;102;108;163
randomized;62,6333333333;146;102;108;160
randomized;61,25;140;102;108;156
randomized;61,7500000000;144;102;108;167
randomized;61,7000000000;142;102;108;157
randomized;62,45;145;102;108;163
randomized;62,1500000000;146;102;108;171
randomized;62,0055555556;142;102;108;161
randomized;60,7777777778;139;102;108;166
randomized;61,3333333333;142;102;108;163
randomized;62,3500000000;143;102;108;159
randomized;62,4166666667;144;102;108;165
randomized;61,8666666667;142;102;108;161
randomized;61,6833333333;143;102;108;169
randomized;62,3333333333;146;102;108;168
randomized;62,7250000000;145;102;108;162
randomized;61,7916666667;143;102;108;160
randomized;62,6666666666;146;102;108;162
randomized;61,0500000000;140;102;108;160
randomized;62,5000000000;144;102;108;160
randomized;62,1666666666;146;102;108;166
randomized;61,6083333333;143;102;108;161
randomized;61,4666666667;140;102;108;152
randomized;62,35;146;102;108;167
randomized;61,8666666667;145;102;108;168
randomized;61,9166666666;145;102;108;162
randomized;62,4333333333;146;102;108;161
randomized;60,5833333333;139;102;108;158
randomized;62,05;144;102;108;161
randomized;62,6388888889;146;102;108;164
randomized;63,2833333333;146;102;108;159
randomized;62,3;145;102;108;160
randomized;62,2666666667;144;102;108;162
randomized;61,4333333333;144;102;108;164
randomized;62,575;150;102;108;166
randomized;62,90;147;102;108;162
randomized;61,7;143;102;108;161
randomized;60,9666666666;142;102;108;164
randomized;63,2333333333;148;102;108;162
randomized;62,5083333333;147;102;108;166
randomized;61,8333333333;144;102;108;165
randomized;62,750;145;102;108;160
randomized;62,1333333333;146;102;108;165
randomized;60,7555555556;141;102;108;160
randomized;62,0;144;102;108;159
randomized;62,1833333333;145;102;108;162
randomized;62,9666666667;145;102;108;156
randomized;62,7;144;102;108;154
randomized;61,7166666667;142;102;108;157
randomized;61,3666666666;141;102;108;156
randomized;62,9833333333;147;102;108;170
randomized;61,15;142;102;108;164
randomized;62,90;146;102;108;163
randomized;61,25;143;102;108;164
randomized;62,1833333333;146;102;108;166
randomized;62,5666666666;144;102;108;154
randomized;61,3333333333;141;102;108;158
randomized;62,8833333333;147;102;108;169
randomized;62,5666666666;145;102;108;160
randomized;62,8;146;102;108;163
randomized;62,3833333333;147;102;108;170
randomized;60,875;141;102;108;162
randomized;62,1638888889;143;102;108;166
randomized;62,2416666666;143;102;108;156
randomized;61,4166666667;140;102;108;159
randomized;63,3333333333;146;102;108;161
randomized;63,1333333333;146;102;108;159
randomized;60,3;139;102;108;161
randomized;62,3833333333;145;102;108;162
randomized;62,35;145;102;108;162
randomized;62,3555555556;145;102;108;162
randomized;62,45;145;102;108;159
randomized;62,0388888889;144;102;108;163
randomized;61,8833333333;143;102;108;162
randomized;62,5;144;102;108;155
randomized;63,2166666667;145;102;108;162
randomized;61,90;143;102;108;159
randomized;61,125;141;102;108;159
randomized;62,4833333333;145;102;108;164
randomized;61,6500;142;102;108;156
randomized;62,5333333333;144;102;108;160
randomized;61,85;144;102;108;163
randomized;61,5;142;102;108;158
randomized;62,2666666667;144;102;108;162
randomized;62,6166666667;147;102;108;169
randomized;61,0666666666;140;102;108;164
randomized;60,4166666666;140;102;108;165
randomized;61,8333333333;144;102;108;160
randomized;63,0;147;102;108;166
randomized;62,6;145;102;108;159
randomized;62,0333333333;143;102;108;156
randomized;62,4166666667;146;102;108;163
randomized;62,4833333333;147;102;108;166
randomized;62,0000000000;142;102;108;156
randomized;62,15;145;102;108;162
randomized;61,2666666666;143;102;108;162
randomized;59,2277777778;136;102;108;163
randomized;62,9;146;102;108;158
randomized;63,2249999999;146;102;108;168
randomized;62,3333333333;145;102;108;164
randomized;62,1166666667;146;102;108;165
randomized;61,7000000000;142;102;108;160
randomized;61,6;142;102;108;153
randomized;61,8666666667;145;102;108;167
randomized;62,7;144;102;108;159
randomized;62,1000000000;144;102;108;162
randomized;61,2166666667;142;102;108;165
randomized;61,9166666666;144;102;108;166
randomized;60,9166666667;141;102;108;161
randomized;61,7555555556;144;102;108;163
randomized;62,3833333333;145;102;108;164
randomized;62,15;143;102;108;161
