Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;58,4642857136;112;119;143;201
randomized;87,1214285704;126;119;143;202
randomized;94,3714285704;136;119;143;195
randomized;81,7142857132;131;119;143;189
randomized;83,9857142848;118;119;143;204
randomized;88,8232142848;121;119;143;199
randomized;83,1160714276;108;119;143;198
randomized;95,0357142848;121;119;143;192
randomized;94,1410714278;127;119;143;208
randomized;86,7035714277;125;119;143;202
randomized;93,7857142847;123;119;143;192
randomized;85,5553571420;118;119;143;201
randomized;89,7428571420;131;119;143;198
randomized;86,4749999993;118;119;143;202
randomized;92,4642857133;117;119;143;200
randomized;80,8178571419;124;119;143;197
randomized;95,6428571416;131;119;143;187
randomized;87,8464285706;141;119;143;200
randomized;89,3571428561;124;119;143;192
randomized;87,6892857134;136;119;143;196
randomized;87,7071428561;139;119;143;188
randomized;85,2714285708;120;119;143;212
randomized;92,1678571419;133;119;143;187
randomized;90,9464285706;130;119;143;202
randomized;86,1785714276;131;119;143;196
randomized;87,7624999991;112;119;143;200
randomized;89,4892857133;123;119;143;195
randomized;87,5476190466;125;119;143;204
randomized;84,4571428564;125;119;143;198
randomized;82,6392857135;116;119;143;210
randomized;85,2678571418;128;119;143;196
randomized;84,0785714276;112;119;143;191
randomized;90,0499999989;129;119;143;191
randomized;86,7071428560;125;119;143;193
randomized;86,7357142848;129;119;143;199
randomized;88,3482142849;126;119;143;200
randomized;85,0821428560;120;119;143;186
randomized;85,3273809512;111;119;143;191
randomized;81,9964285705;118;119;143;200
randomized;92,2107142849;136;119;143;206
randomized;88,9214285705;130;119;143;196
randomized;88,3869047606;122;119;143;186
randomized;90,4357142849;133;119;143;198
randomized;87,0714285706;118;119;143;195
randomized;93,8249999990;132;119;143;198
randomized;98,8285714276;135;119;143;188
randomized;86,4178571418;133;119;143;183
randomized;85,5571428561;118;119;143;194
randomized;81,5023809514;116;119;143;199
randomized;88,7642857133;123;119;143;196
randomized;83,4142857134;126;119;143;188
randomized;92,2232142848;144;119;143;199
randomized;90,9785714274;139;119;143;182
randomized;85,3749999990;130;119;143;193
randomized;87,7035714275;118;119;143;189
randomized;93,1095238085;134;119;143;185
randomized;85,6999999992;116;119;143;198
randomized;95,4999999989;134;119;143;190
randomized;81,7214285705;123;119;143;192
randomized;86,1892857131;114;119;143;194
randomized;91,4714285704;133;119;143;192
randomized;86,4785714277;129;119;143;196
randomized;89,7202380942;123;119;143;188
randomized;94,9714285704;113;119;143;201
randomized;88,8071428561;122;119;143;201
randomized;88,4928571421;130;119;143;190
randomized;93,5571428560;127;119;143;188
randomized;88,6678571418;117;119;143;196
randomized;85,2749999990;127;119;143;201
randomized;96,8214285705;136;119;143;196
randomized;90,9857142847;124;119;143;196
randomized;86,0928571419;126;119;143;199
randomized;93,9428571418;130;119;143;187
randomized;91,5196428563;121;119;143;202
randomized;90,8857142849;132;119;143;198
randomized;92,0142857135;131;119;143;187
randomized;91,4714285703;119;119;143;188
randomized;91,8428571417;128;119;143;187
randomized;87,7178571419;120;119;143;195
randomized;87,5607142848;129;119;143;202
randomized;79,9839285706;113;119;143;192
randomized;94,1535714275;140;119;143;194
randomized;84,4196428564;127;119;143;205
randomized;88,2392857133;116;119;143;199
randomized;87,8285714276;129;119;143;196
randomized;91,2607142846;115;119;143;187
randomized;93,8535714279;130;119;143;205
randomized;90,7999999992;128;119;143;200
randomized;82,6904761897;129;119;143;213
randomized;85,0285714277;126;119;143;196
randomized;82,7035714276;119;119;143;191
randomized;89,1107142847;126;119;143;200
randomized;89,2142857134;135;119;143;196
randomized;95,2285714276;126;119;143;191
randomized;86,7392857130;125;119;143;188
randomized;87,8499999988;135;119;143;183
randomized;90,0005952371;119;119;143;191
randomized;92,2303571420;118;119;143;188
randomized;95,5910714276;132;119;143;198
randomized;84,2464285705;137;119;143;203
randomized;85,8785714276;117;119;143;199
randomized;85,8642857134;117;119;143;195
randomized;85,2333333324;122;119;143;200
randomized;83,6714285705;127;119;143;190
randomized;78,0238095230;123;119;143;201
randomized;87,9357142848;125;119;143;188
randomized;99,2928571417;131;119;143;178
randomized;84,3642857133;114;119;143;192
randomized;82,8678571416;113;119;143;194
randomized;87,2678571418;127;119;143;196
randomized;84,8357142846;120;119;143;182
randomized;83,3732142848;129;119;143;194
randomized;83,1214285706;131;119;143;190
randomized;86,4297619037;116;119;143;189
randomized;84,1732142850;126;119;143;206
randomized;83,0928571418;119;119;143;196
randomized;90,7880952371;125;119;143;194
randomized;84,5749999988;123;119;143;189
randomized;89,1369047607;126;119;143;187
randomized;88,9285714275;125;119;143;191
randomized;84,0749999989;131;119;143;195
randomized;87,3214285703;126;119;143;187
randomized;89,8345238086;127;119;143;195
randomized;90,4999999991;117;119;143;190
randomized;86,1714285703;127;119;143;188
randomized;85,2267857134;127;119;143;196
randomized;89,4428571420;124;119;143;202
randomized;86,8803571420;112;119;143;202
randomized;89,6714285703;122;119;143;200
randomized;81,6964285705;123;119;143;197
randomized;87,2999999990;133;119;143;198
randomized;85,8946428559;121;119;143;178
randomized;79,3178571419;119;119;143;203
randomized;82,0142857133;116;119;143;192
randomized;98,8107142846;125;119;143;190
randomized;83,3892857134;112;119;143;192
randomized;82,3511904752;118;119;143;206
randomized;92,5303571420;118;119;143;202
randomized;92,2999999987;134;119;143;180
randomized;87,4321428560;117;119;143;189
randomized;85,1660714275;115;119;143;198
randomized;81,4410714278;113;119;143;206
randomized;79,6499999990;116;119;143;197
randomized;94,1928571416;136;119;143;186
randomized;88,4642857133;130;119;143;198
randomized;84,6142857131;134;119;143;181
randomized;91,7238095228;126;119;143;203
randomized;94,4053571418;138;119;143;189
randomized;99,2642857131;134;119;143;177
randomized;89,0428571418;121;119;143;195
randomized;81,1642857134;122;119;143;201
randomized;88,9321428562;131;119;143;201
randomized;91,2571428560;119;119;143;193
randomized;73,6071428564;120;119;143;208
randomized;84,5714285706;118;119;143;196
randomized;75,8904761895;119;119;143;201
randomized;80,4857142847;121;119;143;193
randomized;83,6452380942;116;119;143;202
randomized;101,1571428560;133;119;143;198
randomized;86,5964285704;128;119;143;189
randomized;89,9107142846;130;119;143;191
randomized;94,6749999991;112;119;143;192
randomized;91,8428571418;127;119;143;188
randomized;89,3214285704;111;119;143;194
randomized;83,0249999992;127;119;143;201
randomized;81,4339285707;116;119;143;210
randomized;77,2821428561;120;119;143;197
randomized;80,4726190469;121;119;143;208
randomized;88,4535714277;117;119;143;209
randomized;85,5023809512;119;119;143;183
randomized;89,4714285704;132;119;143;192
randomized;84,0428571418;130;119;143;187
randomized;86,5499999992;125;119;143;198
randomized;83,1214285703;119;119;143;187
randomized;90,9303571417;115;119;143;192
randomized;84,3714285706;119;119;143;195
randomized;86,6714285705;132;119;143;196
randomized;87,1214285706;124;119;143;204
randomized;92,8071428560;134;119;143;187
randomized;87,5428571419;122;119;143;194
randomized;92,5380952373;125;119;143;193
randomized;91,8285714276;115;119;143;196
randomized;86,5499999991;120;119;143;201
randomized;83,0999999992;124;119;143;195
randomized;83,7607142847;137;119;143;197
randomized;93,7714285706;124;119;143;203
randomized;88,3499999991;125;119;143;199
randomized;92,2249999990;134;119;143;189
randomized;84,0154761897;110;119;143;197
randomized;89,4999999991;137;119;143;197
randomized;93,2214285703;125;119;143;190
randomized;94,6642857133;129;119;143;194
randomized;86,5404761893;121;119;143;188
randomized;96,9357142846;136;119;143;188
randomized;88,1523809514;119;119;143;189
randomized;87,7999999990;133;119;143;203
randomized;91,0833333324;133;119;143;201
randomized;86,8857142846;123;119;143;191
randomized;83,3642857134;117;119;143;204
randomized;84,8732142848;113;119;143;200
randomized;88,8666666657;127;119;143;190
randomized;89,2214285705;123;119;143;201
randomized;94,5999999990;142;119;143;190
randomized;89,9071428561;130;119;143;190
randomized;87,2678571418;132;119;143;184
randomized;86,8357142846;117;119;143;193
randomized;83,4714285703;129;119;143;185
randomized;90,0749999990;133;119;143;197
randomized;86,7499999991;119;119;143;203
randomized;92,7892857136;134;119;143;208
randomized;88,9642857132;125;119;143;189
randomized;92,6071428561;124;119;143;193
randomized;87,5499999989;125;119;143;196
randomized;89,8357142849;131;119;143;199
randomized;78,1749999991;125;119;143;202
randomized;91,2249999991;134;119;143;202
randomized;91,4035714278;113;119;143;207
randomized;85,9214285705;135;119;143;200
randomized;90,7749999987;127;119;143;186
randomized;92,8285714275;133;119;143;184
randomized;89,8738095230;127;119;143;205
randomized;86,9249999990;123;119;143;195
randomized;91,6428571418;118;119;143;183
randomized;84,3357142847;132;119;143;186
randomized;89,0446428560;123;119;143;194
randomized;86,1142857132;137;119;143;194
randomized;93,0892857132;133;119;143;193
randomized;89,6678571419;125;119;143;189
randomized;86,7999999991;114;119;143;199
randomized;93,4785714272;132;119;143;185
randomized;93,6517857133;146;119;143;200
randomized;85,1428571420;121;119;143;205
randomized;81,5428571419;119;119;143;194
randomized;93,0892857131;126;119;143;193
randomized;84,7964285704;120;119;143;193
randomized;85,6499999990;114;119;143;193
randomized;84,2499999990;113;119;143;194
randomized;86,5999999992;117;119;143;197
randomized;78,7571428561;120;119;143;196
randomized;85,5214285706;123;119;143;200
