Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,2;1;324;324;325
randomized;179,4;307;324;324;343
randomized;182,8;320;324;324;342
randomized;176,2;314;324;324;342
randomized;175,2;305;324;324;341
randomized;177,6;308;324;324;342
randomized;179,8;313;324;324;344
randomized;179,0;311;324;324;343
randomized;179,0;318;324;324;342
randomized;178,4;313;324;324;342
randomized;179,0;318;324;324;342
randomized;181,0;314;324;324;343
randomized;174,6;311;324;324;342
randomized;175,8;313;324;324;341
randomized;173,8;314;324;324;341
randomized;176,2;316;324;324;341
randomized;181,6;317;324;324;342
randomized;174,2;318;324;324;341
randomized;177,6;317;324;324;341
randomized;178,8;308;324;324;344
randomized;181,4;318;324;324;343
randomized;173,6;317;324;324;341
randomized;174,2;315;324;324;341
randomized;180,8;312;324;324;342
randomized;174,2;308;324;324;342
randomized;183,2;321;324;324;342
randomized;174,0;317;324;324;341
randomized;176,6;310;324;324;341
randomized;180,4;318;324;324;342
randomized;178,4;308;324;324;342
randomized;183,0;321;324;324;342
randomized;176,0;311;324;324;342
randomized;177,8;319;324;324;341
randomized;178,2;314;324;324;343
randomized;180,0;314;324;324;343
randomized;176,6;311;324;324;344
randomized;173,0;314;324;324;339
randomized;177,4;310;324;324;342
randomized;183,4;318;324;324;344
randomized;182,4;312;324;324;342
randomized;176,4;314;324;324;342
randomized;182,8;320;324;324;343
randomized;180,6;317;324;324;342
randomized;183,2;325;324;324;342
randomized;176,2;309;324;324;341
randomized;178,4;316;324;324;342
randomized;176,2;310;324;324;342
randomized;174,8;315;324;324;341
randomized;179,8;313;324;324;343
randomized;175,2;312;324;324;344
randomized;181,0;319;324;324;342
randomized;176,4;313;324;324;343
randomized;175,8;315;324;324;343
randomized;179,8;309;324;324;341
randomized;171,8;314;324;324;340
randomized;180,4;312;324;324;343
randomized;176,6;318;324;324;342
randomized;178,2;310;324;324;341
randomized;177,0;310;324;324;343
randomized;180,6;317;324;324;343
randomized;183,0;321;324;324;342
randomized;182,2;309;324;324;344
randomized;176,8;314;324;324;342
randomized;171,6;310;324;324;341
randomized;174,0;312;324;324;343
randomized;178,2;302;324;324;342
randomized;175,0;306;324;324;342
randomized;173,8;310;324;324;340
randomized;178,6;315;324;324;342
randomized;178,8;313;324;324;342
randomized;177,6;319;324;324;341
randomized;176,0;306;324;324;344
randomized;177,4;308;324;324;342
randomized;181,2;319;324;324;342
randomized;181,8;315;324;324;342
randomized;175,6;314;324;324;342
randomized;173,4;310;324;324;341
randomized;177,2;315;324;324;343
randomized;180,0;325;324;324;342
randomized;179,4;321;324;324;341
randomized;178,0;316;324;324;341
randomized;175,2;317;324;324;340
randomized;176,4;311;324;324;342
randomized;173,4;309;324;324;340
randomized;173,2;306;324;324;342
randomized;181,4;323;324;324;342
randomized;180,8;312;324;324;343
randomized;176,0;311;324;324;342
randomized;180,0;314;324;324;342
randomized;175,4;311;324;324;343
randomized;176,4;317;324;324;340
randomized;181,6;311;324;324;343
randomized;179,0;314;324;324;342
randomized;178,4;316;324;324;341
randomized;177,8;321;324;324;341
randomized;169,4;311;324;324;339
randomized;177,2;314;324;324;342
randomized;179,6;312;324;324;342
randomized;179,0;312;324;324;341
randomized;172,8;315;324;324;339
randomized;173,6;305;324;324;342
randomized;179,0;316;324;324;342
randomized;181,8;314;324;324;341
randomized;178,8;313;324;324;342
randomized;182,6;309;324;324;342
randomized;176,0;307;324;324;341
randomized;179,4;314;324;324;344
randomized;184,0;321;324;324;341
randomized;175,0;313;324;324;341
randomized;177,0;310;324;324;341
randomized;176,4;314;324;324;341
randomized;172,0;313;324;324;340
randomized;176,4;313;324;324;342
randomized;174,2;307;324;324;343
randomized;175,4;311;324;324;341
randomized;174,2;319;324;324;341
randomized;177,6;313;324;324;341
randomized;171,2;313;324;324;341
randomized;180,6;326;324;324;341
randomized;179,8;316;324;324;341
randomized;180,0;316;324;324;342
randomized;178,4;312;324;324;342
randomized;179,2;318;324;324;342
randomized;178,2;315;324;324;343
randomized;177,8;314;324;324;341
randomized;180,8;322;324;324;341
randomized;181,4;320;324;324;342
randomized;177,4;316;324;324;342
randomized;181,0;317;324;324;342
randomized;178,2;311;324;324;345
randomized;181,2;320;324;324;341
randomized;179,0;316;324;324;342
randomized;183,6;326;324;324;341
randomized;182,8;318;324;324;342
randomized;173,6;310;324;324;340
randomized;178,2;322;324;324;341
randomized;172,0;306;324;324;340
randomized;182,2;319;324;324;344
randomized;179,6;313;324;324;343
randomized;181,0;310;324;324;342
randomized;181,0;312;324;324;342
randomized;182,0;318;324;324;342
randomized;179,2;316;324;324;343
randomized;179,2;313;324;324;342
randomized;176,8;308;324;324;341
randomized;171,6;313;324;324;339
randomized;171,0;311;324;324;341
randomized;179,6;310;324;324;342
randomized;177,4;322;324;324;341
randomized;176,0;313;324;324;343
randomized;181,6;314;324;324;343
randomized;177,6;318;324;324;342
randomized;179,2;317;324;324;341
randomized;181,4;318;324;324;342
randomized;172,6;312;324;324;341
randomized;176,4;306;324;324;341
randomized;177,8;308;324;324;343
randomized;183,0;312;324;324;345
randomized;181,2;311;324;324;345
randomized;178,8;317;324;324;342
randomized;175,4;309;324;324;343
randomized;178,0;311;324;324;343
randomized;176,2;317;324;324;342
randomized;182,2;313;324;324;344
randomized;177,6;316;324;324;342
randomized;182,4;307;324;324;344
randomized;174,4;308;324;324;342
randomized;178,2;321;324;324;341
randomized;171,8;310;324;324;340
randomized;178,4;309;324;324;343
randomized;174,6;301;324;324;342
randomized;178,0;311;324;324;343
randomized;180,2;315;324;324;342
randomized;171,4;313;324;324;341
randomized;181,6;322;324;324;342
