Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;3;2;111;111;114
randomized;104,43750;98;111;111;151
randomized;103,4166666667;99;111;111;143
randomized;98,9166666667;92;111;111;160
randomized;93,37500;91;111;111;165
randomized;98,93750;95;111;111;152
randomized;95,8541666667;95;111;111;147
randomized;102,7083333333;98;111;111;145
randomized;97,18750;90;111;111;157
randomized;101,2500;96;111;111;152
randomized;97,4166666667;95;111;111;152
randomized;95,1875;84;111;111;165
randomized;104,2500;102;111;111;151
randomized;95,0;92;111;111;160
randomized;99,6250;98;111;111;149
randomized;95,06250;88;111;111;163
randomized;100,87500;87;111;111;164
randomized;101,9375;90;111;111;166
randomized;97,62500;89;111;111;164
randomized;92,2500;93;111;111;147
randomized;97,50000;93;111;111;163
randomized;101,5208333333;95;111;111;161
randomized;104,0000000000;100;111;111;149
randomized;93,87500;84;111;111;171
randomized;102,0416666666;95;111;111;164
randomized;101,2500;93;111;111;147
randomized;101,0000;92;111;111;154
randomized;105,25000;96;111;111;155
randomized;101,875;93;111;111;152
randomized;101,0416666667;89;111;111;158
randomized;101,875;94;111;111;146
randomized;102,00;93;111;111;159
randomized;101,5625;93;111;111;161
randomized;96,7083333333;86;111;111;160
randomized;96,2500;87;111;111;165
randomized;99,5625;91;111;111;156
randomized;91,4375;84;111;111;166
randomized;101,9375;94;111;111;161
randomized;102,25000;95;111;111;150
randomized;100,7083333333;91;111;111;163
randomized;92,50000;86;111;111;160
randomized;105,375;97;111;111;155
randomized;93,3750;93;111;111;151
randomized;100,0625;92;111;111;154
randomized;98,9375;93;111;111;151
randomized;105,9166666666;100;111;111;148
randomized;99,06250;91;111;111;161
randomized;96,0000;90;111;111;155
randomized;103,1250;85;111;111;169
randomized;95,37500;91;111;111;160
randomized;98,3750;93;111;111;155
randomized;93,1250;93;111;111;158
randomized;96,0625;92;111;111;158
randomized;104,5000;97;111;111;159
randomized;103,4166666667;91;111;111;157
randomized;100,5625;95;111;111;158
randomized;90,6250;87;111;111;158
randomized;98,43750;93;111;111;154
randomized;102,50;97;111;111;150
randomized;102,1666666667;93;111;111;159
randomized;90,7500;89;111;111;159
randomized;97,00;95;111;111;152
randomized;102,7500;97;111;111;151
randomized;109,8750;106;111;111;144
randomized;92,7083333333;93;111;111;155
randomized;103,0625;88;111;111;163
randomized;95,43750;90;111;111;150
randomized;93,5625;90;111;111;159
randomized;97,250;90;111;111;164
randomized;90,31250;88;111;111;155
randomized;96,2083333333;91;111;111;158
randomized;104,0;94;111;111;147
randomized;103,2500;95;111;111;149
randomized;104,75;94;111;111;156
randomized;101,5000;91;111;111;170
randomized;97,7500;92;111;111;152
randomized;103,7916666667;98;111;111;147
randomized;98,31250;91;111;111;160
randomized;103,12500;94;111;111;155
randomized;104,7500;94;111;111;159
randomized;110,625;95;111;111;155
randomized;95,750;94;111;111;153
randomized;98,3333333333;94;111;111;153
randomized;106,1875;100;111;111;143
randomized;89,0000;88;111;111;156
randomized;102,5000;95;111;111;147
randomized;99,2500;94;111;111;159
randomized;89,9375;82;111;111;165
randomized;94,375;90;111;111;158
randomized;95,56250;89;111;111;162
randomized;94,4375;87;111;111;157
randomized;90,1250;89;111;111;159
randomized;90,12500;84;111;111;158
randomized;101,5;94;111;111;144
randomized;106,75;99;111;111;157
randomized;102,4375;94;111;111;159
randomized;93,9375;87;111;111;161
randomized;105,4791666667;96;111;111;160
randomized;94,3333333333;87;111;111;166
randomized;103,2500;94;111;111;157
randomized;95,5833333333;90;111;111;162
randomized;103,81250;94;111;111;167
randomized;95,4583333333;90;111;111;150
randomized;106,000;97;111;111;152
randomized;96,25;91;111;111;161
randomized;103,31250;94;111;111;168
randomized;107,2500000000;96;111;111;155
