Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,4;1;180;179;181
randomized;81,6833333333;212;180;179;308
randomized;76,4458333333;194;180;179;302
randomized;78,93750;205;180;179;317
randomized;85,0333333333;219;180;179;305
randomized;83,2708333334;216;180;179;310
randomized;83,2333333333;215;180;179;311
randomized;80,3374999999;207;180;179;315
randomized;81,9499999999;215;180;179;316
randomized;82,7000000000;211;180;179;301
randomized;81,3500000000;209;180;179;303
randomized;81,2541666666;211;180;179;305
randomized;80,5958333333;211;180;179;302
randomized;83,0999999999;212;180;179;294
randomized;80,8083333333;207;180;179;298
randomized;82,8750000000;213;180;179;302
randomized;81,2666666666;206;180;179;299
randomized;79,5291666667;203;180;179;300
randomized;80,4250;207;180;179;299
randomized;82,1166666667;214;180;179;308
randomized;84,4166666666;217;180;179;300
randomized;82,4500000000;211;180;179;297
randomized;82,7500000000;210;180;179;291
randomized;82,2625;208;180;179;303
randomized;84,6958333333;217;180;179;301
randomized;82,7999999999;215;180;179;305
randomized;81,2166666665;217;180;179;314
randomized;84,9833333333;223;180;179;305
randomized;82,8083333333;217;180;179;302
randomized;74,9375000000;190;180;179;297
randomized;81,1625000000;210;180;179;303
randomized;80,1999999999;206;180;179;298
randomized;79,7916666667;206;180;179;309
randomized;83,2291666666;218;180;179;315
randomized;82,7375000000;213;180;179;300
randomized;83,3749999999;214;180;179;299
randomized;85,3500000000;220;180;179;307
randomized;82,5999999999;216;180;179;301
randomized;79,0708333332;202;180;179;308
randomized;85,4333333332;226;180;179;310
randomized;83,0833333333;214;180;179;303
randomized;83,2416666666;211;180;179;286
randomized;85,8833333333;219;180;179;301
randomized;82,2666666666;215;180;179;304
randomized;81,9791666667;209;180;179;308
randomized;82,5833333333;209;180;179;298
randomized;80,4541666666;205;180;179;306
randomized;79,4374999999;209;180;179;305
randomized;83,1208333332;218;180;179;299
randomized;84,8083333333;227;180;179;322
randomized;81,6208333331;210;180;179;307
randomized;80,6541666666;213;180;179;302
randomized;83,2416666667;214;180;179;294
randomized;82,7166666666;219;180;179;314
randomized;83,8541666667;216;180;179;295
randomized;83,6791666666;220;180;179;317
randomized;81,1875000000;212;180;179;303
randomized;82,0541666666;216;180;179;306
randomized;82,4499999998;218;180;179;313
randomized;82,4250;209;180;179;296
randomized;82,1958333332;218;180;179;306
randomized;83,3916666666;220;180;179;315
randomized;84,3416666666;221;180;179;312
randomized;81,9000000000;215;180;179;299
randomized;83,2416666666;213;180;179;298
randomized;84,4208333332;217;180;179;305
randomized;82,4916666665;214;180;179;310
randomized;81,4166666667;211;180;179;304
randomized;84,2500000000;218;180;179;301
randomized;81,0416666666;211;180;179;312
randomized;80,8875000000;208;180;179;301
randomized;82,7166666666;215;180;179;305
randomized;82,9666666666;216;180;179;298
randomized;83,7000;221;180;179;310
randomized;84,2875000000;220;180;179;309
randomized;84,6041666666;219;180;179;301
randomized;79,8916666667;208;180;179;313
