Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;151,2916666667;107;120;201;255
randomized;235,3333333333;173;120;201;236
randomized;231,6666666666;169;120;201;235
randomized;241,6041666666;174;120;201;241
randomized;243,2500000000;162;120;201;244
randomized;235,9166666666;163;120;201;232
randomized;235,4166666666;169;120;201;238
randomized;217,8333333333;159;120;201;241
randomized;238,9444444444;168;120;201;232
randomized;236,5000000001;168;120;201;236
randomized;226,8750000000;164;120;201;239
randomized;229,5416666666;165;120;201;239
randomized;230,3333333332;165;120;201;241
randomized;243,8333333333;175;120;201;225
randomized;229,5833333333;164;120;201;232
randomized;229,3750000000;163;120;201;238
randomized;222,3749999999;162;120;201;234
randomized;220,9722222222;160;120;201;237
randomized;240,3333333333;174;120;201;238
randomized;238,8333333333;174;120;201;227
randomized;235,3750000000;170;120;201;237
randomized;238,2083333333;169;120;201;237
randomized;218,5000000000;159;120;201;236
randomized;247,4999999999;176;120;201;239
randomized;242,5833333333;173;120;201;227
randomized;240,8750;171;120;201;228
randomized;236,1666666667;167;120;201;231
randomized;239,3055555555;170;120;201;238
randomized;238,8750000000;171;120;201;241
randomized;230,9166666667;167;120;201;237
randomized;228,5416666668;167;120;201;237
randomized;238,6666666667;171;120;201;232
randomized;237,6666666666;167;120;201;238
randomized;237,5277777777;164;120;201;242
randomized;244,8333333333;177;120;201;231
randomized;232,1666666667;164;120;201;244
randomized;242,0000000000;171;120;201;236
randomized;238,5000000000;168;120;201;232
randomized;249,4999999999;175;120;201;235
randomized;228,6666666667;167;120;201;233
randomized;236,0833333333;165;120;201;233
randomized;237,6666666666;167;120;201;238
randomized;234,6944444445;166;120;201;227
randomized;241,1666666667;169;120;201;240
randomized;246,2083333333;176;120;201;223
randomized;233,7500000000;170;120;201;232
randomized;250,4166666666;174;120;201;236
randomized;243,8333333334;178;120;201;236
randomized;241,3333333333;173;120;201;229
randomized;234,5833333334;171;120;201;238
randomized;248,7500000000;177;120;201;232
randomized;237,3333333334;171;120;201;236
randomized;248,6666666666;179;120;201;236
randomized;229,0833333334;168;120;201;232
randomized;241,9583333333;166;120;201;232
