Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;51,7;48;210;187;222
randomized;157,1999999997;228;210;187;242
randomized;158,4666666662;218;210;187;233
randomized;158,0666666662;220;210;187;236
randomized;162,8999999997;225;210;187;237
randomized;154,1666666662;220;210;187;234
randomized;162,6333333330;219;210;187;234
randomized;165,9333333330;227;210;187;238
randomized;164,2333333331;225;210;187;241
randomized;164,6666666663;224;210;187;235
randomized;164,5333333329;226;210;187;236
randomized;164,1999999997;219;210;187;239
randomized;167,1333333330;221;210;187;242
randomized;163,0999999995;226;210;187;243
randomized;165,6666666662;227;210;187;235
randomized;166,4333333330;225;210;187;237
randomized;167,7333333330;216;210;187;234
randomized;160,2666666662;223;210;187;238
randomized;162,8666666663;235;210;187;244
randomized;160,5666666662;222;210;187;241
randomized;160,6666666662;223;210;187;236
randomized;162,4666666663;232;210;187;245
randomized;160,2666666662;230;210;187;239
randomized;158,4666666662;219;210;187;232
randomized;157,0666666664;228;210;187;241
randomized;158,3666666662;228;210;187;240
randomized;162,1999999996;221;210;187;239
randomized;173,3333333329;230;210;187;237
randomized;161,9666666663;227;210;187;247
randomized;164,3666666662;227;210;187;240
randomized;158,2999999996;225;210;187;239
randomized;160,5333333329;221;210;187;237
randomized;168,2666666664;227;210;187;238
randomized;162,0999999996;225;210;187;239
randomized;167,9666666663;224;210;187;237
randomized;163,6999999996;216;210;187;236
randomized;166,5999999996;220;210;187;237
randomized;161,9666666663;223;210;187;240
randomized;157,5999999997;217;210;187;238
randomized;163,7999999996;223;210;187;237
randomized;154,5333333330;216;210;187;240
randomized;161,7333333329;224;210;187;236
randomized;165,6999999996;215;210;187;233
randomized;169,0666666663;230;210;187;243
randomized;166,6666666663;226;210;187;243
randomized;164,7333333330;228;210;187;239
randomized;169,2666666663;227;210;187;239
randomized;159,9999999996;225;210;187;240
randomized;173,2333333330;226;210;187;237
randomized;164,8666666663;222;210;187;239
randomized;168,1999999998;216;210;187;233
randomized;163,8999999996;221;210;187;235
randomized;160,4666666663;222;210;187;237
randomized;163,4999999996;223;210;187;239
randomized;164,1333333330;219;210;187;237
randomized;165,6666666664;222;210;187;239
randomized;166,1333333329;221;210;187;237
randomized;168,6333333331;227;210;187;239
randomized;163,4999999997;227;210;187;244
randomized;157,6333333330;218;210;187;236
randomized;167,7333333329;226;210;187;237
randomized;156,6666666664;220;210;187;237
randomized;165,0999999996;222;210;187;239
randomized;171,0999999996;227;210;187;239
randomized;161,4333333330;220;210;187;235
randomized;164,3999999996;223;210;187;244
randomized;156,9333333330;218;210;187;234
randomized;170,0999999996;214;210;187;233
randomized;161,5333333329;218;210;187;238
randomized;159,4999999996;222;210;187;235
randomized;163,6999999996;219;210;187;239
randomized;164,2999999996;220;210;187;235
randomized;160,8999999996;224;210;187;235
randomized;165,5333333330;217;210;187;234
randomized;166,7666666662;215;210;187;236
randomized;162,0999999996;216;210;187;233
randomized;166,3333333330;229;210;187;237
randomized;163,1333333329;225;210;187;237
randomized;169,3333333329;219;210;187;235
randomized;170,1333333329;222;210;187;241
randomized;161,9333333329;224;210;187;237
randomized;166,7333333330;221;210;187;238
randomized;165,2666666662;225;210;187;239
randomized;162,9333333330;225;210;187;239
randomized;162,2666666663;217;210;187;233
randomized;165,3333333329;226;210;187;241
randomized;160,4999999996;224;210;187;237
randomized;162,3333333329;221;210;187;239
randomized;172,3999999996;222;210;187;238
randomized;164,8666666662;214;210;187;235
randomized;159,2666666663;219;210;187;239
randomized;162,0666666662;225;210;187;237
randomized;164,4666666662;224;210;187;237
randomized;165,9999999996;223;210;187;239
randomized;160,7333333329;219;210;187;236
randomized;163,2333333329;217;210;187;236
randomized;164,0333333329;224;210;187;237
randomized;162,3666666662;221;210;187;236
randomized;161,7999999996;216;210;187;235
randomized;159,5666666663;223;210;187;236
randomized;170,8333333330;230;210;187;242
randomized;164,8999999996;223;210;187;244
randomized;162,4333333330;217;210;187;234
randomized;169,3333333329;230;210;187;242
randomized;155,2333333329;222;210;187;237
randomized;167,1666666662;221;210;187;234
randomized;167,5666666662;230;210;187;240
randomized;165,7999999996;226;210;187;239
randomized;159,1333333329;222;210;187;235
randomized;161,9666666663;226;210;187;238
randomized;158,7666666663;221;210;187;240
