Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;58,6;35;180;178;194
randomized;167,8;189;180;178;210
randomized;155,8;192;180;178;205
randomized;162,0;197;180;178;206
randomized;153,4;186;180;178;205
randomized;157,2;188;180;178;206
randomized;159,4;194;180;178;207
randomized;156,4;186;180;178;206
randomized;159,8;192;180;178;206
randomized;161,2;186;180;178;207
randomized;150,6;182;180;178;205
randomized;162,0;189;180;178;207
randomized;165,4;191;180;178;209
randomized;166,6;196;180;178;209
randomized;150,8;181;180;178;205
randomized;159,4;190;180;178;207
randomized;159,4;187;180;178;207
randomized;154,6;186;180;178;207
randomized;158,0;188;180;178;207
randomized;161,6;187;180;178;208
randomized;161,0;190;180;178;208
randomized;158,6;190;180;178;207
randomized;162,0;190;180;178;207
randomized;163,2;190;180;178;209
randomized;166,4;182;180;178;210
randomized;165,6;193;180;178;209
randomized;156,6;184;180;178;206
randomized;166,4;193;180;178;209
randomized;162,0;187;180;178;209
randomized;161,6;188;180;178;208
randomized;156,2;191;180;178;206
randomized;150,8;185;180;178;205
randomized;167,2;197;180;178;209
randomized;156,4;193;180;178;206
randomized;156,8;187;180;178;207
randomized;156,6;191;180;178;206
randomized;156,4;188;180;178;206
randomized;164,8;195;180;178;207
randomized;163,4;193;180;178;209
randomized;159,0;187;180;178;207
randomized;157,4;190;180;178;206
randomized;161,4;187;180;178;207
randomized;160,6;188;180;178;207
randomized;163,0;191;180;178;208
randomized;155,4;187;180;178;206
randomized;162,4;188;180;178;208
randomized;157,4;194;180;178;205
randomized;159,2;185;180;178;207
randomized;157,8;191;180;178;207
randomized;153,2;186;180;178;206
randomized;162,4;186;180;178;208
randomized;166,8;197;180;178;208
randomized;161,4;191;180;178;207
randomized;165,2;195;180;178;208
randomized;161,8;190;180;178;207
randomized;157,8;190;180;178;207
randomized;156,8;189;180;178;205
randomized;159,2;191;180;178;207
randomized;161,0;189;180;178;207
randomized;158,6;189;180;178;208
randomized;155,0;186;180;178;206
randomized;165,6;199;180;178;207
randomized;151,6;186;180;178;205
randomized;161,6;186;180;178;208
randomized;164,0;189;180;178;208
randomized;160,6;185;180;178;207
randomized;148,4;181;180;178;204
randomized;156,6;188;180;178;206
randomized;158,8;189;180;178;207
