Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;82,3333333333;122;118;126;137
randomized;113,6666666666;134;118;126;140
randomized;115,5999999999;136;118;126;140
randomized;116,5999999999;135;118;126;140
randomized;111,7999999999;132;118;126;139
randomized;114,9999999999;135;118;126;139
randomized;112,5999999999;134;118;126;140
randomized;115,7999999999;137;118;126;141
randomized;111,3999999999;132;118;126;139
randomized;112,6666666666;134;118;126;140
randomized;117,3999999999;133;118;126;140
randomized;115,5999999999;136;118;126;141
randomized;113,9333333333;135;118;126;140
randomized;108,3999999999;130;118;126;139
randomized;113,2666666666;134;118;126;140
randomized;105,7999999999;132;118;126;139
randomized;110,1999999999;131;118;126;139
randomized;114,3999999999;135;118;126;141
randomized;114,0666666666;134;118;126;141
randomized;107,7999999999;131;118;126;138
randomized;115,0666666666;135;118;126;140
randomized;114,5999999999;135;118;126;140
randomized;116,1999999999;135;118;126;141
randomized;117,3333333333;138;118;126;141
randomized;116,1999999999;136;118;126;141
randomized;118,4666666666;136;118;126;141
randomized;112,0666666666;134;118;126;140
randomized;117,9999999999;138;118;126;141
randomized;115,3999999999;136;118;126;140
randomized;110,7999999999;133;118;126;139
randomized;116,3999999999;137;118;126;141
randomized;110,9999999999;133;118;126;139
randomized;118,3999999999;137;118;126;141
randomized;119,3999999999;138;118;126;141
randomized;114,9999999999;134;118;126;140
randomized;114,1999999999;133;118;126;140
randomized;118,0666666666;135;118;126;141
randomized;112,1999999999;133;118;126;140
randomized;112,1999999999;133;118;126;139
randomized;118,1999999999;137;118;126;141
randomized;118,1999999999;135;118;126;141
randomized;112,2666666666;129;118;126;140
randomized;110,7999999999;133;118;126;139
randomized;108,5999999999;133;118;126;138
randomized;111,7999999999;133;118;126;139
randomized;112,4666666666;133;118;126;140
randomized;107,7999999999;132;118;126;140
randomized;108,7999999999;132;118;126;137
randomized;108,3999999999;131;118;126;140
randomized;114,5999999999;132;118;126;140
randomized;114,3999999999;133;118;126;140
randomized;115,3999999999;135;118;126;140
randomized;102,3999999999;128;118;126;137
randomized;106,8666666666;131;118;126;138
randomized;115,7999999999;136;118;126;140
randomized;106,7999999999;131;118;126;138
randomized;118,8666666666;136;118;126;142
randomized;116,7999999999;137;118;126;141
randomized;117,3999999999;137;118;126;141
randomized;114,9999999999;133;118;126;141
randomized;112,7999999999;131;118;126;140
randomized;114,3999999999;135;118;126;140
randomized;109,7333333333;133;118;126;140
randomized;110,7999999999;133;118;126;139
randomized;112,1999999999;134;118;126;139
randomized;110,1999999999;134;118;126;139
randomized;116,5999999999;136;118;126;140
randomized;104,4666666666;131;118;126;138
randomized;111,2666666666;133;118;126;140
randomized;114,1999999999;134;118;126;139
randomized;106,9999999999;132;118;126;137
randomized;107,8666666666;130;118;126;139
randomized;114,7999999999;134;118;126;140
randomized;113,3999999999;133;118;126;140
randomized;113,5999999999;136;118;126;140
randomized;114,9999999999;133;118;126;140
randomized;114,1999999999;136;118;126;141
randomized;110,7999999999;135;118;126;140
randomized;113,5999999999;134;118;126;139
randomized;115,5999999999;135;118;126;141
randomized;105,3999999999;131;118;126;138
randomized;109,5999999999;135;118;126;140
randomized;116,5999999999;134;118;126;141
randomized;114,8666666666;137;118;126;140
randomized;106,0666666666;130;118;126;137
randomized;118,7999999999;136;118;126;142
randomized;115,6666666666;136;118;126;140
randomized;113,1333333333;135;118;126;140
randomized;120,1333333333;138;118;126;142
randomized;114,1999999999;133;118;126;140
randomized;112,3999999999;133;118;126;140
randomized;115,8666666666;137;118;126;140
randomized;118,3999999999;136;118;126;142
randomized;114,7999999999;135;118;126;140
randomized;115,9999999999;137;118;126;141
randomized;115,7999999999;136;118;126;141
randomized;111,4666666666;133;118;126;139
randomized;112,5999999999;135;118;126;140
randomized;111,7999999999;134;118;126;140
randomized;109,0666666666;131;118;126;138
randomized;101,5999999999;130;118;126;136
randomized;113,5999999999;136;118;126;139
randomized;117,4666666666;133;118;126;141
randomized;111,1999999999;133;118;126;140
randomized;113,3333333333;134;118;126;140
randomized;116,3999999999;136;118;126;140
randomized;117,6666666666;136;118;126;141
randomized;105,9999999999;131;118;126;138
randomized;118,5999999999;138;118;126;141
randomized;112,3999999999;134;118;126;140
randomized;114,7999999999;134;118;126;140
randomized;117,5999999999;136;118;126;141
randomized;114,3999999999;135;118;126;140
randomized;115,1999999999;134;118;126;140
randomized;110,1999999999;133;118;126;138
randomized;112,6666666666;133;118;126;140
randomized;114,7999999999;135;118;126;140
randomized;116,1999999999;134;118;126;140
randomized;115,7333333333;131;118;126;141
randomized;113,7999999999;135;118;126;139
randomized;115,1999999999;135;118;126;140
randomized;104,3999999999;131;118;126;137
randomized;113,1999999999;132;118;126;141
randomized;112,4666666666;132;118;126;139
randomized;115,5999999999;136;118;126;140
randomized;107,3999999999;130;118;126;138
randomized;112,3999999999;134;118;126;140
randomized;118,7999999999;136;118;126;141
randomized;117,5999999999;136;118;126;141
randomized;121,1999999999;138;118;126;142
randomized;114,1999999999;135;118;126;140
randomized;115,7999999999;136;118;126;140
randomized;114,7999999999;137;118;126;140
randomized;110,1999999999;133;118;126;140
randomized;112,3999999999;134;118;126;140
randomized;114,7999999999;133;118;126;140
randomized;117,3999999999;136;118;126;140
