Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;56,375;40;324;331;351
randomized;228,81250;251;324;331;472
randomized;231,06250;250;324;331;445
randomized;223,8750;242;324;331;462
randomized;237,37500;254;324;331;469
randomized;237,8333333333;255;324;331;466
randomized;226,5625;251;324;331;447
randomized;235,1250;256;324;331;448
randomized;230,00000;255;324;331;449
randomized;238,1458333333;258;324;331;483
randomized;236,7291666667;257;324;331;457
randomized;231,6250;256;324;331;449
randomized;238,87500;271;324;331;443
randomized;242,62500;260;324;331;453
randomized;232,12500;251;324;331;462
randomized;228,3333333333;240;324;331;460
randomized;227,93750;249;324;331;457
randomized;230,87500;246;324;331;468
randomized;232,2708333333;254;324;331;455
randomized;244,0000;260;324;331;460
randomized;245,0833333333;266;324;331;440
randomized;238,2500;254;324;331;460
randomized;231,8333333333;249;324;331;480
randomized;237,875;246;324;331;468
randomized;240,6875;259;324;331;467
randomized;236,4375;253;324;331;451
randomized;237,7083333333;269;324;331;446
randomized;233,7500000000;257;324;331;460
randomized;232,00000;254;324;331;468
randomized;251,5000;268;324;331;458
randomized;238,93750;256;324;331;459
randomized;240,125;257;324;331;466
randomized;232,50000;237;324;331;480
randomized;238,1041666666;255;324;331;447
randomized;234,5000;253;324;331;465
randomized;240,50000;248;324;331;471
randomized;238,7291666667;251;324;331;468
randomized;248,4583333333;268;324;331;457
randomized;245,0625;261;324;331;454
randomized;243,5416666667;265;324;331;461
randomized;238,4375;257;324;331;448
randomized;236,5625;252;324;331;468
randomized;232,250;249;324;331;469
randomized;239,1666666667;258;324;331;458
randomized;235,2499999999;258;324;331;471
randomized;235,5833333333;256;324;331;465
randomized;232,25000;250;324;331;463
randomized;239,1458333333;260;324;331;462
randomized;235,500;257;324;331;453
randomized;234,68750;258;324;331;445
randomized;236,9166666666;261;324;331;461
randomized;244,4583333333;270;324;331;448
randomized;236,50000;262;324;331;452
randomized;235,2708333333;260;324;331;446
randomized;234,8333333333;242;324;331;490
randomized;226,5625;250;324;331;468
randomized;236,5208333333;256;324;331;447
randomized;230,2916666667;247;324;331;472
randomized;238,6875;254;324;331;467
randomized;234,8333333333;255;324;331;464
randomized;236,56250;260;324;331;462
randomized;238,12500;263;324;331;449
randomized;240,43750;256;324;331;474
randomized;234,50000;257;324;331;449
randomized;242,5000;252;324;331;467
randomized;238,7083333333;258;324;331;452
randomized;234,68750;253;324;331;462
randomized;237,3125;242;324;331;461
randomized;238,25000;253;324;331;478
randomized;235,3333333333;257;324;331;462
randomized;238,50000;258;324;331;450
randomized;240,0000000000;254;324;331;453
randomized;240,000;262;324;331;455
randomized;233,62500;250;324;331;450
randomized;240,9583333333;261;324;331;461
randomized;244,8750;253;324;331;455
randomized;238,250;262;324;331;448
randomized;235,1250;250;324;331;471
randomized;237,7500;250;324;331;476
randomized;234,9583333333;257;324;331;454
randomized;238,0000;257;324;331;458
randomized;229,8958333333;259;324;331;454
randomized;229,9583333333;257;324;331;450
randomized;242,81250;263;324;331;450
randomized;244,2291666667;265;324;331;456
randomized;239,9166666667;259;324;331;453
randomized;241,4583333333;266;324;331;445
randomized;246,0208333333;270;324;331;440
randomized;239,6250;257;324;331;458
randomized;237,5833333333;262;324;331;455
randomized;238,1458333333;252;324;331;478
randomized;242,2499999999;268;324;331;446
randomized;230,31250;254;324;331;449
randomized;232,5833333333;260;324;331;441
randomized;241,8750000000;273;324;331;432
randomized;232,4583333333;248;324;331;470
randomized;245,4375;262;324;331;444
randomized;242,3541666667;264;324;331;449
randomized;237,3958333333;257;324;331;458
randomized;233,8333333333;252;324;331;460
randomized;239,56250;261;324;331;454
randomized;243,9583333333;259;324;331;468
randomized;244,7500;267;324;331;444
randomized;236,9166666667;245;324;331;479
randomized;247,3125;272;324;331;427
randomized;223,5833333333;240;324;331;480
randomized;241,50000;259;324;331;452
randomized;235,7291666666;269;324;331;454
randomized;235,7083333333;254;324;331;457
randomized;238,3958333333;254;324;331;456
randomized;234,9583333333;263;324;331;453
randomized;228,12500;241;324;331;472
randomized;243,7500;260;324;331;465
randomized;242,3750;266;324;331;435
randomized;235,3750;257;324;331;453
randomized;238,6458333333;262;324;331;445
randomized;236,9166666666;257;324;331;448
randomized;222,3750;240;324;331;481
randomized;237,2916666666;255;324;331;455
randomized;229,1666666667;257;324;331;470
randomized;229,87500;258;324;331;460
randomized;239,8750;252;324;331;470
randomized;236,2083333333;256;324;331;460
randomized;236,3541666667;249;324;331;463
randomized;231,7500;255;324;331;465
randomized;235,2083333333;253;324;331;460
randomized;245,0000;266;324;331;450
randomized;229,3125;251;324;331;449
randomized;224,4166666667;248;324;331;457
randomized;241,7708333333;263;324;331;457
randomized;238,8750;255;324;331;470
randomized;226,37500;246;324;331;465
randomized;236,2708333333;258;324;331;461
randomized;245,4375;268;324;331;439
randomized;244,9375000000;261;324;331;460
randomized;238,7083333333;255;324;331;444
randomized;243,000;264;324;331;445
randomized;245,3750;267;324;331;445
randomized;229,1250;257;324;331;452
randomized;231,6875;260;324;331;453
randomized;240,8750;246;324;331;472
randomized;244,8749999999;267;324;331;447
randomized;240,0000;250;324;331;462
randomized;239,9791666667;263;324;331;451
randomized;236,2083333333;253;324;331;469
randomized;241,4375;258;324;331;454
randomized;231,000;257;324;331;457
randomized;227,3125000000;246;324;331;458
randomized;239,31250;263;324;331;443
randomized;242,75000;260;324;331;457
randomized;239,3750;261;324;331;452
randomized;232,18750;253;324;331;468
randomized;240,2708333333;258;324;331;452
randomized;240,1875;267;324;331;443
randomized;227,3750;251;324;331;466
randomized;230,12500;255;324;331;458
randomized;236,6458333333;264;324;331;449
randomized;228,8958333333;252;324;331;448
randomized;241,0625;259;324;331;466
randomized;233,8958333333;247;324;331;466
randomized;238,43750;258;324;331;458
randomized;238,1250000000;261;324;331;441
randomized;238,5000;261;324;331;445
randomized;235,7083333333;252;324;331;460
randomized;244,750;262;324;331;454
randomized;239,6666666667;260;324;331;460
randomized;246,2500;259;324;331;454
randomized;232,62500;250;324;331;445
randomized;237,7083333333;263;324;331;435
randomized;242,7708333333;256;324;331;447
randomized;243,0208333333;263;324;331;459
