Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;218;218;219
randomized;220,7916666666;203;218;218;285
randomized;215,9583333333;200;218;218;284
randomized;206,1875000000;188;218;218;292
randomized;208,3125000000;191;218;218;293
randomized;207,2500000001;189;218;218;307
randomized;206,6666666667;189;218;218;284
randomized;214,2916666667;192;218;218;306
randomized;215,6666666667;196;218;218;286
randomized;226,0416666666;208;218;218;279
randomized;222,4166666667;205;218;218;272
randomized;215,8333333333;198;218;218;288
randomized;217,3750000000;199;218;218;298
randomized;211,43750;192;218;218;284
randomized;207,8958333333;187;218;218;292
randomized;212,7708333334;190;218;218;286
randomized;208,3958333333;194;218;218;293
randomized;221,2291666667;202;218;218;286
randomized;212,625;197;218;218;281
randomized;214,1666666667;199;218;218;283
randomized;221,1458333333;201;218;218;284
randomized;214,0833333333;199;218;218;292
randomized;205,9583333333;194;218;218;281
randomized;212,7083333333;196;218;218;291
randomized;220,6458333333;201;218;218;278
randomized;213,06250;193;218;218;292
randomized;218,9166666666;200;218;218;292
randomized;221,7500;201;218;218;286
randomized;214,8749999999;202;218;218;289
randomized;214,1249999999;193;218;218;292
randomized;215,1250000001;197;218;218;290
randomized;220,3333333333;206;218;218;283
randomized;225,5000000000;200;218;218;289
randomized;223,12500;203;218;218;296
randomized;209,9791666667;193;218;218;291
randomized;210,9166666667;193;218;218;299
randomized;222,000;198;218;218;283
randomized;214,4166666667;204;218;218;272
randomized;219,6250;200;218;218;289
randomized;212,5833333334;199;218;218;284
randomized;218,5000000000;199;218;218;283
randomized;208,6250000000;192;218;218;290
randomized;222,0208333333;199;218;218;290
randomized;210,2708333333;191;218;218;292
randomized;207,62500;192;218;218;297
randomized;205,2083333333;184;218;218;296
randomized;220,8125000000;206;218;218;277
randomized;198,7916666666;189;218;218;283
randomized;205,7291666666;193;218;218;288
randomized;211,5208333334;190;218;218;288
randomized;206,6250000000;192;218;218;286
randomized;208,7291666666;192;218;218;293
randomized;219,75000;201;218;218;279
randomized;210,7916666667;195;218;218;278
randomized;211,1249999999;195;218;218;287
randomized;209,3333333333;194;218;218;290
randomized;211,9791666667;197;218;218;281
randomized;211,18750;199;218;218;284
randomized;200,2708333334;188;218;218;286
randomized;205,8333333333;192;218;218;285
randomized;215,9166666666;200;218;218;291
randomized;210,8750000000;199;218;218;270
randomized;213,6458333333;203;218;218;280
randomized;208,8125000000;191;218;218;290
randomized;222,125;201;218;218;285
randomized;208,7291666666;190;218;218;295
randomized;220,3333333334;201;218;218;291
randomized;208,6250;189;218;218;283
randomized;209,50000;190;218;218;294
randomized;218,1041666667;197;218;218;292
randomized;219,9166666667;200;218;218;286
randomized;209,125;196;218;218;284
randomized;218,4166666667;202;218;218;269
randomized;215,9166666666;195;218;218;284
randomized;203,5625000000;191;218;218;282
randomized;213,4583333333;197;218;218;288
randomized;215,250;200;218;218;283
randomized;210,3958333333;189;218;218;299
randomized;203,4166666666;186;218;218;294
randomized;213,1458333333;196;218;218;278
randomized;202,0833333333;195;218;218;275
randomized;207,2291666667;192;218;218;295
randomized;217,5833333333;199;218;218;294
randomized;209,8541666667;193;218;218;274
randomized;213,8958333333;194;218;218;294
randomized;217,2916666667;198;218;218;291
randomized;212,9166666666;196;218;218;288
randomized;219,5000000000;206;218;218;272
randomized;208,9583333333;193;218;218;289
randomized;206,2083333333;190;218;218;287
randomized;220,3541666667;194;218;218;309
randomized;202,3333333333;183;218;218;303
randomized;210,8125000000;197;218;218;291
randomized;212,375;204;218;218;270
randomized;213,4166666667;200;218;218;280
randomized;214,6666666666;195;218;218;284
randomized;206,5000;194;218;218;285
randomized;207,62500;194;218;218;298
randomized;216,7083333333;193;218;218;287
randomized;202,0625;188;218;218;296
randomized;218,87500;198;218;218;289
randomized;215,875;196;218;218;292
randomized;209,6250000000;193;218;218;274
randomized;212,2083333333;190;218;218;306
randomized;210,8750000000;193;218;218;290
randomized;218,1875000000;202;218;218;271
randomized;217,9166666667;200;218;218;277
randomized;209,2916666667;195;218;218;285
randomized;209,87500;194;218;218;291
randomized;215,3750000000;198;218;218;281
randomized;213,6666666667;199;218;218;277
