Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;150;149;152
randomized;131,3541666667;114;150;149;234
randomized;147,6041666667;126;150;149;221
randomized;144,2916666667;126;150;149;218
randomized;140,9166666666;125;150;149;218
randomized;136,0416666667;123;150;149;209
randomized;134,6874999999;120;150;149;222
randomized;141,3958333333;123;150;149;222
randomized;139,0833333333;122;150;149;223
randomized;133,6458333332;118;150;149;231
randomized;130,81250;117;150;149;227
randomized;137,5625000000;125;150;149;224
randomized;132,93750;118;150;149;228
randomized;140,0000000000;119;150;149;226
randomized;142,4375000000;122;150;149;229
randomized;142,1458333333;125;150;149;222
randomized;140,1666666667;127;150;149;227
randomized;134,7500;119;150;149;229
randomized;139,3750000000;125;150;149;228
randomized;138,93750;118;150;149;224
randomized;140,2291666666;123;150;149;225
randomized;150,2708333333;125;150;149;233
randomized;145,3125;116;150;149;232
randomized;154,8750;126;150;149;230
randomized;133,0208333333;117;150;149;226
randomized;134,31250;119;150;149;224
randomized;131,6666666667;118;150;149;231
randomized;135,37500;122;150;149;221
randomized;132,4583333334;117;150;149;228
randomized;136,3125000000;125;150;149;212
randomized;139,0625000000;129;150;149;213
randomized;142,3125;118;150;149;227
randomized;146,500;126;150;149;223
randomized;146,8958333333;127;150;149;231
randomized;153,2916666667;130;150;149;218
randomized;143,7083333333;123;150;149;221
randomized;145,2500000000;121;150;149;237
randomized;146,75000;120;150;149;226
randomized;135,5625000000;119;150;149;217
randomized;144,6041666667;123;150;149;231
randomized;136,9166666667;123;150;149;226
randomized;137,8333333333;118;150;149;229
randomized;137,68750;124;150;149;213
randomized;132,3333333333;118;150;149;227
randomized;141,2291666667;125;150;149;225
randomized;140,7708333333;120;150;149;216
randomized;129,5833333333;119;150;149;233
randomized;139,9375;124;150;149;218
randomized;138,7500;114;150;149;229
randomized;136,1249999999;120;150;149;218
randomized;139,3333333333;124;150;149;215
randomized;141,1041666667;123;150;149;223
randomized;137,00;127;150;149;214
randomized;127,4375;118;150;149;225
randomized;131,9375000000;115;150;149;228
randomized;134,7500000000;120;150;149;215
randomized;138,5208333333;121;150;149;223
randomized;133,1875000000;124;150;149;213
randomized;140,6250000000;125;150;149;224
randomized;121,8958333333;115;150;149;230
randomized;130,0208333334;115;150;149;225
randomized;145,5625000000;126;150;149;214
randomized;140,8750;124;150;149;223
randomized;134,06250;121;150;149;222
randomized;132,12500;117;150;149;231
randomized;140,68750;122;150;149;222
randomized;130,6458333334;116;150;149;233
randomized;118,8541666666;108;150;149;229
randomized;130,5416666667;113;150;149;237
