Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;67,8833333333;155;111;139;192
randomized;70,9333333333;164;111;139;198
randomized;67,2750000000;155;111;139;202
randomized;72,0833333333;169;111;139;201
randomized;67,4250000000;156;111;139;201
randomized;70,2249999999;163;111;139;199
randomized;66,4000000000;152;111;139;212
randomized;70,6791666667;168;111;139;220
randomized;68,8833333333;160;111;139;203
randomized;69,6000000000;164;111;139;209
randomized;69,1500;160;111;139;202
randomized;70,1750000000;161;111;139;204
randomized;64,7166666667;148;111;139;197
randomized;69,5166666667;159;111;139;199
randomized;69,3250000000;162;111;139;204
randomized;68,5083333333;159;111;139;203
randomized;70,7583333333;165;111;139;194
randomized;68,8833333334;160;111;139;211
randomized;69,5666666667;163;111;139;212
randomized;68,9958333332;163;111;139;212
randomized;69,6500000000;162;111;139;212
randomized;70,5708333333;164;111;139;202
randomized;70,7666666666;165;111;139;200
randomized;67,5874999999;154;111;139;206
randomized;67,1708333333;155;111;139;201
randomized;71,1708333333;164;111;139;204
randomized;69,3250;161;111;139;202
randomized;66,1999999999;153;111;139;201
randomized;69,25000;160;111;139;204
randomized;70,0833333333;164;111;139;206
randomized;70,7666666666;164;111;139;202
randomized;67,7000000000;156;111;139;205
randomized;69,4999999999;163;111;139;207
randomized;68,3083333334;156;111;139;199
randomized;69,8083333333;163;111;139;212
randomized;70,7833333333;162;111;139;198
randomized;71,3333333333;167;111;139;201
randomized;69,2833333333;163;111;139;203
randomized;67,9833333334;157;111;139;201
randomized;70,4416666666;165;111;139;213
randomized;67,8625000000;156;111;139;202
randomized;69,0500000000;159;111;139;207
randomized;66,4500000000;155;111;139;205
randomized;67,5833333334;158;111;139;212
randomized;67,8875000000;157;111;139;201
randomized;70,0916666667;160;111;139;211
randomized;69,4000;161;111;139;204
randomized;70,7416666667;165;111;139;208
randomized;69,82500;164;111;139;207
randomized;67,2750;158;111;139;205
randomized;68,9833333333;160;111;139;207
randomized;68,5250;157;111;139;202
randomized;69,4333333333;163;111;139;206
randomized;67,6416666667;158;111;139;210
randomized;68,5333333333;159;111;139;210
randomized;67,9833333333;157;111;139;205
randomized;68,2666666667;160;111;139;215
randomized;68,4250000000;158;111;139;205
randomized;69,1000000000;160;111;139;201
randomized;70,2999999999;164;111;139;208
randomized;66,3250000000;155;111;139;202
randomized;69,1666666666;158;111;139;200
randomized;70,9708333334;165;111;139;206
randomized;69,9166666667;160;111;139;201
randomized;68,1666666667;156;111;139;199
randomized;67,7333333334;156;111;139;200
randomized;68,6333333333;159;111;139;202
randomized;69,3166666667;161;111;139;203
randomized;71,2333333333;165;111;139;201
randomized;66,9833333333;153;111;139;208
randomized;70,2166666666;162;111;139;200
randomized;68,5916666667;160;111;139;210
randomized;68,71250;158;111;139;212
randomized;68,7500000000;159;111;139;204
randomized;69,2416666667;159;111;139;204
randomized;67,9833333333;159;111;139;203
randomized;67,3333333333;157;111;139;210
randomized;69,3583333333;159;111;139;197
randomized;68,8416666666;160;111;139;215
randomized;70,2333333333;164;111;139;207
randomized;71,1250000000;165;111;139;199
randomized;68,7333333333;160;111;139;202
randomized;69,3500000000;158;111;139;197
randomized;65,6875000000;150;111;139;200
randomized;70,8500000000;165;111;139;199
randomized;70,1583333333;163;111;139;206
randomized;69,4749999999;162;111;139;201
randomized;68,6166666666;160;111;139;202
randomized;69,2125000000;162;111;139;207
randomized;70,7833333333;168;111;139;209
randomized;68,8958333333;161;111;139;205
randomized;70,2666666666;166;111;139;203
randomized;68,5500000000;159;111;139;207
randomized;66,1291666667;156;111;139;210
randomized;69,1000000000;159;111;139;205
