Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;583,2;363;145;415;420
randomized;593,4;375;145;415;422
randomized;592,4;372;145;415;422
randomized;591,2;372;145;415;421
randomized;593,2;374;145;415;422
randomized;589,6;374;145;415;421
randomized;593,4;376;145;415;422
randomized;593,4;371;145;415;422
randomized;591,8;375;145;415;421
randomized;588,4;374;145;415;420
randomized;586,8;367;145;415;420
randomized;592,6;379;145;415;421
randomized;585,4;371;145;415;420
randomized;588,2;376;145;415;420
randomized;594,0;375;145;415;422
randomized;590,8;378;145;415;421
randomized;591,8;372;145;415;422
randomized;587,2;376;145;415;420
randomized;596,6;382;145;415;422
randomized;588,0;371;145;415;421
randomized;592,6;376;145;415;422
randomized;592,6;372;145;415;422
randomized;591,6;370;145;415;422
randomized;592,4;374;145;415;422
randomized;595,2;384;145;415;422
randomized;597,0;371;145;415;423
randomized;589,2;378;145;415;421
randomized;594,6;374;145;415;422
randomized;589,8;380;145;415;421
randomized;590,0;372;145;415;421
randomized;594,2;376;145;415;422
randomized;588,8;373;145;415;421
randomized;590,8;379;145;415;420
randomized;586,8;377;145;415;420
randomized;595,2;373;145;415;422
randomized;591,8;378;145;415;421
randomized;592,0;380;145;415;421
randomized;595,8;383;145;415;422
randomized;588,2;379;145;415;420
randomized;594,4;378;145;415;422
randomized;590,2;377;145;415;421
randomized;591,0;372;145;415;422
randomized;589,0;374;145;415;420
randomized;589,2;371;145;415;421
randomized;594,0;384;145;415;421
randomized;590,4;382;145;415;421
randomized;590,2;369;145;415;422
randomized;590,0;375;145;415;421
randomized;593,0;370;145;415;422
randomized;586,6;375;145;415;420
randomized;597,2;372;145;415;423
randomized;588,8;372;145;415;421
randomized;593,2;371;145;415;422
randomized;593,0;378;145;415;421
randomized;590,2;374;145;415;421
randomized;590,6;369;145;415;421
randomized;592,2;378;145;415;421
randomized;587,0;378;145;415;420
randomized;584,6;377;145;415;420
randomized;592,4;379;145;415;422
randomized;593,2;377;145;415;422
randomized;592,0;377;145;415;421
randomized;596,8;377;145;415;423
randomized;588,6;370;145;415;420
randomized;595,0;382;145;415;422
randomized;596,0;382;145;415;422
randomized;594,0;379;145;415;422
randomized;587,4;370;145;415;420
randomized;595,6;380;145;415;422
randomized;590,2;372;145;415;421
randomized;590,2;371;145;415;421
