Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;70,1916666667;165;102;172;226
randomized;75,2166666667;178;102;172;232
randomized;78,4666666667;186;102;172;236
randomized;77,3833333333;182;102;172;227
randomized;76,9000000000;183;102;172;230
randomized;77,0250000000;180;102;172;231
randomized;75,4000000000;175;102;172;227
randomized;74,4500000000;176;102;172;237
randomized;78,4500000000;186;102;172;230
randomized;77,6083333333;182;102;172;223
randomized;74,9666666666;177;102;172;222
randomized;77,0333333333;182;102;172;231
randomized;78,8500;186;102;172;223
randomized;75,6333333333;180;102;172;232
randomized;76,6500000000;180;102;172;227
randomized;74,7416666667;175;102;172;234
randomized;77,6166666667;180;102;172;222
randomized;78,2333333333;183;102;172;230
randomized;78,3583333333;185;102;172;225
randomized;76,650;180;102;172;226
randomized;75,9583333333;180;102;172;230
randomized;78,0000000000;181;102;172;223
randomized;76,4750;179;102;172;226
randomized;76,8750000000;178;102;172;228
randomized;78,350;182;102;172;227
randomized;77,6333333333;181;102;172;219
randomized;77,625;183;102;172;227
randomized;77,7833333333;180;102;172;223
randomized;76,7833333333;179;102;172;231
randomized;77,900;182;102;172;224
randomized;77,5666666666;184;102;172;227
randomized;77,9666666667;182;102;172;227
randomized;78,5666666667;185;102;172;230
randomized;78,65;185;102;172;214
randomized;77,2833333334;179;102;172;218
randomized;78,3833333334;184;102;172;229
randomized;79,3333333333;186;102;172;224
randomized;78,25;184;102;172;221
randomized;79,6166666667;184;102;172;225
randomized;75,7000;176;102;172;217
randomized;75,8500000000;180;102;172;229
randomized;77,7250000000;183;102;172;219
randomized;78,9166666667;184;102;172;221
randomized;77,5166666667;180;102;172;223
randomized;74,0166666667;174;102;172;226
randomized;77,8166666666;185;102;172;231
randomized;77,3666666667;181;102;172;230
randomized;78,00;182;102;172;224
randomized;77,1666666667;181;102;172;225
randomized;77,1500000000;180;102;172;231
randomized;78,5416666667;185;102;172;225
randomized;78,2333333334;184;102;172;230
randomized;78,4166666667;185;102;172;224
randomized;78,425;188;102;172;232
randomized;77,7666666667;183;102;172;224
randomized;74,1250000000;174;102;172;228
randomized;74,6583333333;174;102;172;223
randomized;76,7000;182;102;172;231
randomized;75,4166666666;178;102;172;225
randomized;76,7000000000;179;102;172;217
randomized;74,8583333333;173;102;172;225
randomized;76,6333333333;179;102;172;231
randomized;76,7500000000;182;102;172;223
randomized;75,5333333333;177;102;172;226
randomized;76,9333333333;180;102;172;237
randomized;76,5000000000;182;102;172;226
randomized;75,850;177;102;172;227
randomized;76,5000000000;180;102;172;235
randomized;74,9333333333;175;102;172;229
randomized;79,8333333333;187;102;172;225
randomized;76,750;179;102;172;225
randomized;77,3833333333;182;102;172;221
randomized;76,850;182;102;172;235
randomized;77,3166666667;185;102;172;231
randomized;75,3833333333;176;102;172;225
randomized;77,7833333333;183;102;172;224
randomized;76,850;178;102;172;231
randomized;78,225;185;102;172;225
randomized;77,450;181;102;172;223
randomized;77,000;182;102;172;223
randomized;77,2083333333;187;102;172;238
randomized;76,50;179;102;172;225
randomized;76,4333333334;176;102;172;225
randomized;77,3833333334;178;102;172;227
randomized;77,350;182;102;172;229
randomized;75,4666666666;176;102;172;234
randomized;77,325;183;102;172;223
randomized;76,5833333333;179;102;172;224
randomized;77,5833333333;184;102;172;236
randomized;77,9416666667;182;102;172;226
randomized;75,9500;179;102;172;225
randomized;73,9000000000;173;102;172;229
randomized;75,9000000000;178;102;172;226
randomized;77,2333333333;181;102;172;234
randomized;77,1666666667;181;102;172;230
randomized;77,1500000000;182;102;172;224
randomized;77,4666666667;181;102;172;224
randomized;77,0833333333;184;102;172;227
randomized;78,2500;183;102;172;228
randomized;77,9333333333;185;102;172;231
randomized;77,2666666666;181;102;172;224
randomized;79,8333333333;189;102;172;226
randomized;76,4666666666;180;102;172;228
randomized;76,4333333333;180;102;172;229
randomized;78,850;185;102;172;228
randomized;76,85;183;102;172;233
randomized;76,750;176;102;172;225
randomized;77,1833333333;181;102;172;215
randomized;77,8722222222;185;102;172;237
randomized;77,3833333333;180;102;172;223
randomized;75,8555555556;177;102;172;218
randomized;75,2166666666;176;102;172;230
randomized;76,70;182;102;172;228
randomized;76,55;181;102;172;223
randomized;76,4166666666;181;102;172;229
randomized;78,9333333333;187;102;172;228
randomized;76,7916666667;182;102;172;229
randomized;76,3833333333;179;102;172;231
randomized;76,000;177;102;172;229
randomized;76,2166666666;180;102;172;223
randomized;75,8833333333;177;102;172;224
randomized;78,0000000000;181;102;172;222
randomized;78,0833333334;182;102;172;225
randomized;76,3333333333;179;102;172;231
randomized;74,6388888889;175;102;172;229
randomized;74,7999999999;176;102;172;227
randomized;79,2333333333;186;102;172;222
randomized;75,8666666666;177;102;172;230
randomized;77,3833333333;182;102;172;222
randomized;76,6166666667;182;102;172;233
randomized;75,3000000000;176;102;172;235
randomized;77,2750000000;182;102;172;224
randomized;77,9833333333;184;102;172;225
randomized;77,90;184;102;172;227
randomized;74,1500000000;174;102;172;220
randomized;77,6000000000;186;102;172;229
randomized;76,4083333333;180;102;172;233
randomized;76,3416666667;177;102;172;227
randomized;75,9500;179;102;172;228
randomized;76,5000000000;181;102;172;227
randomized;76,9916666667;180;102;172;232
randomized;76,45;180;102;172;228
randomized;78,3750000000;185;102;172;231
randomized;77,9833333334;183;102;172;223
randomized;77,1027777778;180;102;172;230
randomized;77,5666666667;182;102;172;231
randomized;76,6500000000;179;102;172;224
randomized;77,5444444445;183;102;172;230
randomized;75,4666666667;179;102;172;227
randomized;75,9000;177;102;172;227
randomized;77,300;182;102;172;227
randomized;74,4666666667;173;102;172;229
randomized;76,125;176;102;172;223
randomized;78,600;184;102;172;224
randomized;78,0583333333;186;102;172;228
randomized;75,8333333333;176;102;172;229
randomized;75,2333333334;176;102;172;230
randomized;77,0000000000;179;102;172;226
randomized;75,4166666667;175;102;172;227
randomized;76,1083333334;177;102;172;215
randomized;76,1833333334;178;102;172;232
randomized;77,7833333334;182;102;172;232
randomized;76,4416666667;181;102;172;232
randomized;73,6666666667;172;102;172;222
randomized;78,3500000000;182;102;172;220
randomized;76,0833333333;180;102;172;224
randomized;74,5166666667;175;102;172;227
randomized;75,700;177;102;172;220
randomized;75,1000000000;177;102;172;229
randomized;76,3666666667;177;102;172;227
randomized;77,2333333334;180;102;172;226
randomized;77,1500000000;182;102;172;224
randomized;77,6500000001;181;102;172;224
randomized;77,4166666667;182;102;172;227
randomized;78,0500;182;102;172;223
randomized;76,7833333333;181;102;172;225
randomized;75,7999999999;179;102;172;223
randomized;76,400;179;102;172;225
randomized;77,7583333333;182;102;172;230
randomized;76,325;179;102;172;221
randomized;75,9666666667;176;102;172;215
randomized;77,8833333333;180;102;172;227
randomized;78,850;185;102;172;226
randomized;77,050;180;102;172;226
randomized;79,4333333333;186;102;172;231
randomized;77,5500000000;184;102;172;234
randomized;74,4083333333;174;102;172;229
randomized;77,3166666667;181;102;172;221
randomized;77,9083333333;183;102;172;226
randomized;76,70;181;102;172;229
randomized;74,9166666666;178;102;172;229
randomized;77,300;183;102;172;223
randomized;76,0499999999;179;102;172;227
randomized;76,5666666666;179;102;172;227
randomized;75,9166666667;176;102;172;222
randomized;76,0083333333;180;102;172;226
randomized;75,4500000000;177;102;172;227
randomized;76,9833333333;180;102;172;224
randomized;75,5666666667;176;102;172;218
randomized;76,2500000000;179;102;172;228
randomized;77,4500000001;180;102;172;221
randomized;78,3166666666;187;102;172;233
randomized;76,675;180;102;172;233
randomized;75,0444444444;175;102;172;232
randomized;77,80;183;102;172;228
randomized;76,9666666667;180;102;172;228
randomized;74,9833333333;178;102;172;231
randomized;77,6444444445;182;102;172;235
randomized;74,3500000000;175;102;172;224
randomized;77,6333333333;181;102;172;217
randomized;77,4666666666;183;102;172;225
randomized;76,6833333333;182;102;172;218
randomized;78,325;185;102;172;224
randomized;75,9500;178;102;172;220
randomized;78,20;185;102;172;222
randomized;77,1666666667;179;102;172;219
randomized;75,150;177;102;172;234
randomized;78,0666666667;185;102;172;231
randomized;77,850;182;102;172;228
