Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5714285714;2;126;126;127
randomized;47,6198412696;105;126;126;221
randomized;52,3749999996;116;126;126;213
randomized;51,2297619044;113;126;126;215
randomized;50,2261904762;117;126;126;220
randomized;53,0198412696;115;126;126;203
randomized;49,6690476188;108;126;126;211
randomized;50,3373015870;110;126;126;206
randomized;52,6880952378;114;126;126;210
randomized;49,7547619045;112;126;126;209
randomized;49,4619047615;112;126;126;204
randomized;44,4242063488;98;126;126;219
randomized;50,6714285710;115;126;126;208
randomized;44,3380952379;103;126;126;229
randomized;46,3119047615;102;126;126;219
randomized;47,7261904761;109;126;126;225
randomized;50,2630952378;114;126;126;219
randomized;46,0329365076;105;126;126;217
randomized;48,1714285712;105;126;126;212
randomized;50,5071428568;116;126;126;214
randomized;43,6559523808;99;126;126;219
randomized;48,7285714283;109;126;126;219
randomized;45,8630952379;100;126;126;219
randomized;49,3833333331;111;126;126;211
randomized;47,8821428566;104;126;126;202
randomized;46,6416666663;104;126;126;215
randomized;47,4654761902;105;126;126;213
randomized;48,1309523807;108;126;126;218
randomized;50,2238095236;115;126;126;216
randomized;49,7380952377;117;126;126;215
randomized;47,4773809521;102;126;126;215
randomized;51,9119047615;117;126;126;210
randomized;54,7107142853;124;126;126;211
randomized;48,1888888886;114;126;126;213
randomized;47,8071428567;114;126;126;208
randomized;48,7595238093;114;126;126;219
randomized;46,5448412695;103;126;126;205
randomized;49,1166666663;107;126;126;209
randomized;50,9702380950;113;126;126;199
randomized;48,5142857140;116;126;126;217
randomized;46,8226190473;111;126;126;216
randomized;46,4452380948;105;126;126;217
randomized;48,3345238091;106;126;126;213
randomized;47,2797619044;108;126;126;207
randomized;44,8047619045;95;126;126;215
randomized;50,3035714282;111;126;126;201
randomized;46,5714285712;103;126;126;219
randomized;50,5345238092;114;126;126;215
randomized;48,3071428566;111;126;126;209
randomized;50,8142857139;112;126;126;213
randomized;50,2095238091;120;126;126;218
randomized;49,4452380949;111;126;126;211
randomized;50,4761904759;115;126;126;220
randomized;48,4492063490;112;126;126;224
randomized;50,7964285711;114;126;126;209
randomized;48,1619047614;106;126;126;203
randomized;48,6666666663;107;126;126;214
randomized;50,4738095234;114;126;126;207
randomized;50,1444444440;109;126;126;217
randomized;49,9702380948;115;126;126;203
randomized;52,2714285711;115;126;126;199
randomized;50,0404761900;114;126;126;215
randomized;50,7440476188;115;126;126;218
randomized;48,7380952378;112;126;126;210
randomized;50,1261904759;110;126;126;208
randomized;52,0499999995;118;126;126;208
randomized;50,7142857140;110;126;126;218
randomized;50,0404761899;114;126;126;203
randomized;50,8261904760;111;126;126;214
randomized;53,6607142853;124;126;126;214
randomized;52,3904761901;122;126;126;201
randomized;49,0654761901;111;126;126;217
randomized;54,6047619043;121;126;126;206
randomized;49,9273809519;110;126;126;203
randomized;51,0119047616;117;126;126;213
randomized;50,9226190470;114;126;126;207
randomized;50,9182539680;110;126;126;213
randomized;50,4357142855;114;126;126;213
randomized;49,8996031743;106;126;126;221
randomized;49,0412698410;109;126;126;226
randomized;51,7440476187;119;126;126;209
randomized;51,4436507934;123;126;126;218
randomized;49,5749999996;112;126;126;213
randomized;52,9869047614;116;126;126;208
randomized;47,5333333330;103;126;126;225
randomized;49,0202380948;115;126;126;216
randomized;50,8249999998;109;126;126;219
randomized;49,3023809521;111;126;126;214
randomized;44,2345238094;107;126;126;217
randomized;49,1404761900;109;126;126;213
randomized;51,3523809519;112;126;126;213
randomized;46,6309523805;102;126;126;214
randomized;47,2940476189;109;126;126;219
randomized;50,2321428570;110;126;126;211
randomized;48,4531746030;111;126;126;231
randomized;50,4809523806;121;126;126;220
randomized;50,7857142853;112;126;126;215
randomized;50,7833333329;107;126;126;209
randomized;52,0404761901;117;126;126;201
randomized;49,0511904760;108;126;126;217
randomized;47,8369047614;112;126;126;203
randomized;51,2845238093;118;126;126;207
randomized;50,9452380949;111;126;126;212
randomized;48,3003968253;114;126;126;218
randomized;47,4642857139;108;126;126;211
randomized;48,8099206347;113;126;126;220
randomized;45,3083333330;101;126;126;212
randomized;47,3404761903;105;126;126;221
randomized;45,5678571425;100;126;126;218
randomized;50,1698412695;112;126;126;207
randomized;51,6726190473;116;126;126;211
randomized;54,0690476187;127;126;126;203
randomized;49,8214285713;107;126;126;212
randomized;50,7773809521;114;126;126;213
randomized;52,4464285712;119;126;126;217
randomized;51,1023809521;119;126;126;214
randomized;51,2424603170;119;126;126;211
randomized;47,6749999995;110;126;126;216
randomized;48,2642857138;110;126;126;207
randomized;45,1523809519;98;126;126;220
randomized;51,5869047615;113;126;126;211
randomized;49,8999999997;108;126;126;214
randomized;47,2035714284;104;126;126;224
randomized;49,7642857138;110;126;126;213
randomized;47,8619047617;106;126;126;216
randomized;48,1380952378;106;126;126;210
randomized;51,9035714282;116;126;126;218
randomized;51,7095238091;117;126;126;206
randomized;53,2690476186;123;126;126;204
randomized;47,9833333331;113;126;126;210
randomized;48,3916666663;106;126;126;222
randomized;49,4404761902;111;126;126;200
randomized;50,7523809519;116;126;126;216
randomized;48,5742063487;103;126;126;206
randomized;44,0611111107;99;126;126;216
randomized;48,6952380947;109;126;126;208
randomized;49,2960317458;110;126;126;219
randomized;51,3142857139;114;126;126;208
randomized;49,8392857141;110;126;126;212
randomized;47,8047619043;106;126;126;213
randomized;47,6071428568;107;126;126;205
randomized;52,0166666662;119;126;126;208
randomized;47,2261904759;102;126;126;208
randomized;51,6309523807;122;126;126;211
randomized;45,5309523805;106;126;126;209
randomized;52,4357142853;116;126;126;213
randomized;48,6095238092;108;126;126;211
randomized;49,7404761903;111;126;126;211
randomized;48,3833333331;107;126;126;221
randomized;48,6285714284;114;126;126;225
randomized;44,1642857139;99;126;126;217
randomized;48,0888888884;107;126;126;217
randomized;48,2738095236;109;126;126;212
randomized;47,5869047617;105;126;126;221
randomized;49,7047619044;113;126;126;210
randomized;49,3452380950;110;126;126;219
randomized;52,5285714282;120;126;126;211
randomized;50,3083333331;116;126;126;207
randomized;47,0249999998;105;126;126;216
randomized;48,8797619045;113;126;126;212
randomized;49,6404761903;115;126;126;218
randomized;52,3761904759;120;126;126;211
randomized;50,0654761902;118;126;126;207
randomized;51,5559523808;112;126;126;218
randomized;51,2452380950;116;126;126;217
randomized;51,4202380949;117;126;126;220
randomized;50,2190476189;117;126;126;212
randomized;49,0892857139;111;126;126;213
randomized;50,3702380947;114;126;126;197
randomized;51,2130952378;112;126;126;204
randomized;49,4666666662;110;126;126;204
randomized;48,4452380948;106;126;126;204
randomized;48,3690476187;110;126;126;217
randomized;49,2261904758;109;126;126;215
randomized;49,4785714284;112;126;126;221
randomized;48,7988095235;101;126;126;212
randomized;48,3761904760;108;126;126;217
randomized;51,7690476188;120;126;126;216
randomized;52,8904761900;126;126;126;211
randomized;47,8035714282;108;126;126;212
randomized;50,6333333330;119;126;126;216
randomized;51,6785714280;119;126;126;188
randomized;51,1904761904;113;126;126;212
randomized;50,7011904759;114;126;126;218
randomized;49,7619047616;117;126;126;205
randomized;50,9619047617;109;126;126;208
randomized;51,4845238093;116;126;126;217
randomized;54,1079365077;120;126;126;207
randomized;50,0142857139;111;126;126;217
randomized;50,4166666663;114;126;126;206
randomized;53,0547619045;117;126;126;210
randomized;50,2464285712;110;126;126;212
randomized;51,9416666662;114;126;126;226
randomized;49,3166666662;104;126;126;210
randomized;52,3499999996;122;126;126;210
randomized;48,2976190473;112;126;126;214
randomized;52,2595238094;118;126;126;203
randomized;48,8916666665;108;126;126;218
randomized;49,8452380950;116;126;126;214
randomized;51,1222222220;121;126;126;216
randomized;52,6035714282;117;126;126;212
randomized;48,9666666664;111;126;126;220
randomized;46,9619047617;103;126;126;215
randomized;46,8440476189;110;126;126;216
randomized;46,6083333332;103;126;126;218
randomized;52,1738095233;115;126;126;210
randomized;51,8119047616;117;126;126;203
randomized;51,8809523806;117;126;126;208
randomized;51,3507936504;112;126;126;207
randomized;50,4214285710;119;126;126;212
randomized;51,0380952376;111;126;126;199
randomized;49,4619047616;112;126;126;211
randomized;51,4809523808;117;126;126;200
randomized;51,2095238091;114;126;126;206
randomized;46,5412698412;108;126;126;210
randomized;51,3880952379;113;126;126;203
randomized;49,0166666665;113;126;126;221
randomized;49,2119047615;108;126;126;209
randomized;49,0880952379;110;126;126;205
randomized;51,8119047612;118;126;126;203
randomized;49,7071428567;105;126;126;213
randomized;50,9142857138;112;126;126;197
randomized;50,7119047614;117;126;126;205
randomized;49,6571428568;110;126;126;210
randomized;52,5416666662;118;126;126;209
randomized;51,9484126982;115;126;126;219
randomized;49,7642857139;113;126;126;219
