Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,80;3;147;149;150
randomized;52,0440476188;135;147;149;263
randomized;50,8113095236;112;147;149;272
randomized;49,7833333331;117;147;149;254
randomized;55,2202380949;121;147;149;265
randomized;53,0249999999;123;147;149;265
randomized;56,9523809522;128;147;149;260
randomized;53,9202380949;122;147;149;260
randomized;56,3773809521;127;147;149;255
randomized;56,9892857141;126;147;149;249
randomized;54,5607142854;119;147;149;264
randomized;53,2624999998;125;147;149;261
randomized;52,0249999999;121;147;149;269
randomized;53,6464285713;122;147;149;256
randomized;53,1749999998;119;147;149;268
randomized;53,9011904757;123;147;149;259
randomized;53,8749999995;126;147;149;267
randomized;52,0470238093;119;147;149;267
randomized;60,8761904757;137;147;149;243
randomized;59,0880952378;130;147;149;250
randomized;55,4083333328;120;147;149;256
randomized;56,8428571428;135;147;149;255
randomized;50,8374999996;112;147;149;257
randomized;60,7333333329;131;147;149;247
randomized;56,8880952376;120;147;149;246
randomized;59,8023809519;133;147;149;245
randomized;55,4261904758;128;147;149;256
randomized;57,6398809520;132;147;149;257
randomized;60,8261904758;135;147;149;255
randomized;54,3154761904;131;147;149;264
randomized;60,0916666661;127;147;149;237
randomized;60,5398809522;135;147;149;258
randomized;61,3773809520;144;147;149;251
randomized;57,1583333331;137;147;149;258
randomized;59,8874999996;143;147;149;253
randomized;54,0613095233;122;147;149;249
randomized;56,5464285710;140;147;149;247
randomized;56,1369047615;127;147;149;248
randomized;55,4517857141;131;147;149;255
randomized;58,7119047615;135;147;149;258
randomized;54,6464285712;126;147;149;257
randomized;56,9023809519;129;147;149;251
randomized;56,8041666664;129;147;149;258
randomized;59,1095238091;134;147;149;246
randomized;57,1499999996;124;147;149;255
randomized;56,4619047616;133;147;149;262
randomized;56,3583333331;134;147;149;255
randomized;56,2142857139;125;147;149;258
randomized;53,3529761902;124;147;149;259
randomized;58,5333333329;135;147;149;247
randomized;59,6797619044;136;147;149;265
randomized;54,5779761900;121;147;149;258
randomized;54,3380952377;124;147;149;261
randomized;56,5577380950;129;147;149;260
randomized;48,1803571426;106;147;149;267
randomized;55,1386904757;122;147;149;248
randomized;59,0333333330;134;147;149;249
randomized;55,7761904759;132;147;149;261
randomized;58,3249999995;133;147;149;244
randomized;58,4535714282;131;147;149;254
randomized;56,3488095236;126;147;149;257
randomized;55,4196428567;131;147;149;260
randomized;55,2571428567;124;147;149;256
randomized;55,1809523805;124;147;149;238
randomized;55,8595238092;121;147;149;269
randomized;55,3916666665;123;147;149;265
randomized;58,2523809520;136;147;149;271
randomized;55,8571428567;123;147;149;253
randomized;54,4523809521;119;147;149;259
randomized;55,8571428570;125;147;149;261
randomized;57,4440476187;129;147;149;247
randomized;53,6273809520;124;147;149;262
randomized;58,1535714281;136;147;149;254
randomized;52,7047619046;128;147;149;266
randomized;54,5958333331;128;147;149;259
randomized;54,8297619044;129;147;149;261
randomized;54,0976190472;120;147;149;252
randomized;54,2654761903;121;147;149;264
randomized;57,0773809519;127;147;149;250
randomized;55,0238095236;124;147;149;253
randomized;55,5642857141;126;147;149;250
randomized;53,4178571427;122;147;149;269
randomized;55,4601190472;118;147;149;251
