Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;206,8;117;120;215;219
randomized;252,8666666665;198;120;215;224
randomized;249,5999999998;203;120;215;223
randomized;259,1333333332;206;120;215;225
randomized;248,2666666665;193;120;215;222
randomized;249,9333333332;203;120;215;222
randomized;254,9999999998;204;120;215;225
randomized;253,7999999999;200;120;215;222
randomized;255,7999999998;204;120;215;224
randomized;244,2666666666;193;120;215;222
randomized;246,0666666665;196;120;215;223
randomized;253,7999999998;199;120;215;224
randomized;244,6666666665;199;120;215;222
randomized;247,7333333332;195;120;215;222
randomized;252,1999999999;199;120;215;224
randomized;251,1333333332;203;120;215;223
randomized;247,7999999998;201;120;215;223
randomized;251,3999999999;197;120;215;223
randomized;255,8666666665;200;120;215;225
randomized;247,9333333332;198;120;215;222
randomized;250,0666666665;200;120;215;222
randomized;260,1999999998;199;120;215;226
randomized;249,3999999998;196;120;215;223
randomized;252,0666666665;201;120;215;222
randomized;249,5333333332;198;120;215;222
randomized;248,9999999998;195;120;215;223
randomized;246,5333333332;193;120;215;223
randomized;252,9999999998;199;120;215;223
randomized;249,2666666665;200;120;215;223
randomized;254,5999999999;197;120;215;225
randomized;257,9333333331;207;120;215;225
randomized;247,0666666664;199;120;215;222
randomized;251,4666666665;203;120;215;223
randomized;252,9999999999;200;120;215;223
randomized;249,8666666665;199;120;215;222
randomized;256,1333333332;203;120;215;224
randomized;249,7333333332;200;120;215;223
randomized;254,4666666665;200;120;215;224
randomized;251,3333333332;197;120;215;223
randomized;254,1333333332;202;120;215;224
randomized;247,5999999998;197;120;215;223
randomized;246,4666666665;198;120;215;222
randomized;253,8666666666;200;120;215;224
randomized;253,7333333331;199;120;215;224
randomized;252,1333333332;200;120;215;223
randomized;246,6666666665;203;120;215;222
randomized;245,5333333332;199;120;215;220
randomized;253,2666666665;202;120;215;223
randomized;248,9333333331;192;120;215;223
randomized;254,8666666665;202;120;215;224
randomized;250,6666666666;198;120;215;224
randomized;257,8666666665;203;120;215;224
randomized;254,7333333332;201;120;215;224
randomized;251,1333333332;199;120;215;223
randomized;251,7333333332;195;120;215;224
randomized;247,5999999999;195;120;215;222
randomized;256,6666666665;208;120;215;225
randomized;254,8666666665;194;120;215;223
randomized;250,1999999999;200;120;215;223
randomized;242,2666666664;194;120;215;221
randomized;247,5999999999;195;120;215;222
randomized;252,7333333331;204;120;215;224
randomized;249,1333333332;196;120;215;223
randomized;246,8666666665;194;120;215;222
randomized;249,5999999998;200;120;215;222
randomized;252,5333333332;197;120;215;224
randomized;249,5999999999;197;120;215;223
