Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;22,6476190477;47;199;198;205
randomized;167,9182539682;192;199;198;248
randomized;162,4059523806;188;199;198;256
randomized;170,2773809520;195;199;198;252
randomized;163,6920634924;193;199;198;249
randomized;161,7341269844;190;199;198;253
randomized;164,7119047622;195;199;198;250
randomized;161,7011904761;191;199;198;251
randomized;164,2543650793;190;199;198;264
randomized;168,4440476189;192;199;198;257
randomized;163,9738095239;185;199;198;258
randomized;166,3952380950;196;199;198;251
randomized;166,3777777771;191;199;198;256
randomized;157,4261904762;187;199;198;255
randomized;163,0349206346;193;199;198;244
randomized;178,2158730157;199;199;198;249
randomized;168,9249999999;189;199;198;255
randomized;163,2289682540;180;199;198;263
randomized;168,0587301582;192;199;198;254
randomized;160,7214285712;188;199;198;256
randomized;163,0924603172;187;199;198;266
randomized;164,9658730156;191;199;198;244
randomized;166,4898809517;186;199;198;253
randomized;162,9107142854;192;199;198;248
randomized;168,6662698407;189;199;198;254
randomized;169,7468253969;194;199;198;255
randomized;167,2609126982;190;199;198;250
randomized;167,7861111109;189;199;198;266
randomized;168,4166666664;192;199;198;252
randomized;159,1452380949;186;199;198;252
randomized;159,5428571427;191;199;198;240
randomized;166,5023809518;192;199;198;248
randomized;166,4809523805;195;199;198;239
randomized;162,2523809525;187;199;198;253
randomized;162,5642857143;193;199;198;247
randomized;159,5476190474;191;199;198;239
randomized;165,5738095234;194;199;198;245
randomized;172,1464285711;198;199;198;243
randomized;164,5976190471;193;199;198;251
randomized;173,7174603170;194;199;198;257
randomized;171,7416666661;198;199;198;236
randomized;169,8940476186;192;199;198;249
randomized;166,9494047617;191;199;198;253
randomized;161,7458333329;187;199;198;261
randomized;164,0476190474;194;199;198;243
randomized;173,9916666659;196;199;198;245
randomized;167,1952380953;193;199;198;251
randomized;173,5150793649;195;199;198;258
randomized;162,3011904757;185;199;198;264
randomized;163,5940476188;192;199;198;253
randomized;153,5357142858;186;199;198;249
randomized;156,4150793641;191;199;198;246
randomized;167,4722222216;195;199;198;252
randomized;161,7214285711;189;199;198;253
randomized;154,1047619040;184;199;198;256
randomized;169,3595238094;190;199;198;257
randomized;162,2595238094;187;199;198;263
randomized;167,1662698406;188;199;198;261
randomized;160,3251984120;189;199;198;242
randomized;153,5928571428;188;199;198;248
randomized;164,8690476191;186;199;198;257
randomized;159,3595238092;193;199;198;248
randomized;171,1690476186;195;199;198;246
randomized;168,1297619043;194;199;198;248
randomized;171,2825396825;191;199;198;257
randomized;161,5017857142;185;199;198;267
randomized;155,7942460316;181;199;198;263
randomized;158,5478174605;181;199;198;255
randomized;160,6067460313;182;199;198;262
randomized;162,7249999997;188;199;198;259
randomized;162,3095238090;190;199;198;252
randomized;167,5547619044;189;199;198;260
randomized;167,8513888881;194;199;198;250
randomized;167,9261904761;189;199;198;253
randomized;163,4833333326;193;199;198;251
randomized;171,3547619044;193;199;198;246
randomized;168,1702380948;193;199;198;248
randomized;163,1404761903;190;199;198;249
randomized;159,0339285716;185;199;198;255
randomized;166,2416666663;190;199;198;261
randomized;158,7595238090;188;199;198;259
randomized;167,7511904756;188;199;198;267
randomized;164,4898809522;194;199;198;249
randomized;165,2779761903;193;199;198;251
randomized;164,2452380952;189;199;198;255
randomized;171,3357142856;194;199;198;256
randomized;161,0958333333;191;199;198;254
randomized;158,4650793646;184;199;198;255
randomized;161,2916666663;184;199;198;274
randomized;162,0083333332;189;199;198;258
randomized;157,6186507938;188;199;198;263
randomized;172,6107142856;197;199;198;255
randomized;172,7827380947;193;199;198;254
randomized;162,7357142856;194;199;198;245
randomized;168,1964285712;192;199;198;248
randomized;159,8428571424;188;199;198;260
