Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;28,0;16;145;148;154
randomized;125,0208333333;117;145;148;209
randomized;116,2708333333;111;145;148;212
randomized;124,2708333333;112;145;148;231
randomized;122,00000;110;145;148;231
randomized;124,4583333334;109;145;148;227
randomized;116,2083333333;108;145;148;217
randomized;119,1250000000;103;145;148;229
randomized;133,75000;118;145;148;215
randomized;126,0625000000;109;145;148;228
randomized;118,06250;102;145;148;224
randomized;111,7708333334;103;145;148;230
randomized;127,0624999999;114;145;148;229
randomized;131,4583333333;116;145;148;227
randomized;133,3125000000;120;145;148;217
randomized;125,87500;116;145;148;224
randomized;127,9583333333;114;145;148;228
randomized;130,1250000000;119;145;148;212
randomized;121,6041666667;108;145;148;231
randomized;130,2916666667;115;145;148;227
randomized;132,2916666667;119;145;148;214
randomized;133,1041666666;111;145;148;219
randomized;125,7083333333;117;145;148;221
randomized;123,0624999999;109;145;148;238
randomized;124,56250;106;145;148;229
randomized;118,3958333333;114;145;148;216
randomized;115,1875;104;145;148;225
randomized;123,1041666666;114;145;148;216
randomized;129,7083333333;116;145;148;228
randomized;128,62500;116;145;148;227
randomized;121,4791666666;105;145;148;232
randomized;120,5625000001;111;145;148;225
randomized;117,0416666667;110;145;148;229
randomized;121,1041666666;116;145;148;218
randomized;127,3541666666;112;145;148;226
randomized;117,7708333333;107;145;148;235
randomized;122,6666666666;115;145;148;218
randomized;120,0625000000;107;145;148;232
randomized;132,18750;110;145;148;228
randomized;126,2708333333;116;145;148;212
randomized;125,7708333333;111;145;148;220
randomized;125,3541666667;105;145;148;240
randomized;125,0625000000;116;145;148;220
randomized;130,0208333333;116;145;148;221
randomized;117,3541666667;107;145;148;233
randomized;121,8750000000;105;145;148;241
randomized;127,0833333334;111;145;148;222
randomized;124,2083333333;112;145;148;221
randomized;125,8958333333;113;145;148;225
randomized;121,8333333333;112;145;148;223
randomized;128,6250000000;116;145;148;220
randomized;121,3958333333;108;145;148;232
randomized;134,6666666666;120;145;148;220
randomized;123,6666666666;108;145;148;219
randomized;115,9999999999;108;145;148;223
randomized;128,9374999999;111;145;148;233
randomized;119,2708333333;109;145;148;226
randomized;134,18750;114;145;148;228
randomized;124,0208333333;108;145;148;233
randomized;127,3541666666;110;145;148;236
randomized;131,2083333333;116;145;148;233
randomized;127,3125000000;112;145;148;229
randomized;126,7500;117;145;148;214
randomized;122,1458333333;109;145;148;232
randomized;123,2708333333;115;145;148;223
randomized;127,6666666666;108;145;148;241
randomized;124,8541666668;107;145;148;238
randomized;115,3333333333;108;145;148;224
randomized;127,1041666667;116;145;148;222
randomized;127,8125;111;145;148;220
randomized;121,1458333333;116;145;148;221
randomized;114,3125000000;106;145;148;225
randomized;120,5833333333;106;145;148;228
randomized;121,9166666666;109;145;148;217
randomized;109,0833333333;104;145;148;233
randomized;116,6875000000;111;145;148;225
randomized;120,6041666668;109;145;148;233
randomized;106,7708333333;104;145;148;223
randomized;123,4791666666;105;145;148;235
randomized;122,9166666667;106;145;148;220
randomized;117,9583333333;105;145;148;231
randomized;128,3541666667;114;145;148;227
randomized;132,0208333333;117;145;148;225
randomized;127,7500;124;145;148;202
randomized;127,2916666667;107;145;148;230
randomized;126,4166666667;114;145;148;216
randomized;120,5208333334;110;145;148;224
randomized;116,7291666667;105;145;148;217
randomized;122,31250;111;145;148;232
randomized;126,9375000000;110;145;148;232
randomized;119,7500000000;110;145;148;221
randomized;135,5416666667;121;145;148;212
randomized;128,3958333334;118;145;148;217
randomized;133,7916666666;120;145;148;226
randomized;135,0625000000;122;145;148;212
randomized;125,68750;114;145;148;221
randomized;125,4375000000;115;145;148;220
randomized;126,2083333333;111;145;148;225
randomized;129,3541666667;116;145;148;220
randomized;144,8750000000;120;145;148;219
randomized;128,1041666667;112;145;148;227
randomized;122,9791666666;110;145;148;228
randomized;118,7708333333;111;145;148;222
randomized;126,6666666667;114;145;148;228
randomized;136,9375000000;125;145;148;213
randomized;119,4374999999;114;145;148;218
randomized;129,6458333333;119;145;148;209
randomized;139,7500000000;121;145;148;217
randomized;132,7500000000;116;145;148;221
randomized;129,81250;118;145;148;220
randomized;121,8333333333;114;145;148;218
randomized;130,5208333334;108;145;148;229
randomized;122,4166666667;114;145;148;216
randomized;126,6041666666;113;145;148;228
randomized;126,2083333333;117;145;148;219
randomized;114,9374999999;105;145;148;232
randomized;130,2916666666;119;145;148;220
randomized;121,7500000000;108;145;148;226
randomized;138,0000000000;121;145;148;213
randomized;121,2083333333;110;145;148;223
randomized;127,5208333334;113;145;148;231
randomized;124,7708333333;118;145;148;212
randomized;129,6041666666;115;145;148;224
randomized;128,3958333333;116;145;148;215
randomized;125,9375;116;145;148;224
randomized;121,87500;115;145;148;219
randomized;120,1458333334;112;145;148;214
randomized;119,2916666667;110;145;148;225
randomized;130,1249999999;113;145;148;225
randomized;123,6875000001;110;145;148;225
randomized;123,7500000000;110;145;148;229
randomized;126,1875000001;115;145;148;221
randomized;125,7916666666;114;145;148;227
randomized;118,4583333333;105;145;148;235
randomized;131,8958333333;116;145;148;215
randomized;126,2916666667;115;145;148;220
randomized;121,56250;110;145;148;226
randomized;130,5416666667;116;145;148;225
randomized;122,0625000000;111;145;148;218
randomized;115,7291666666;101;145;148;233
randomized;108,6250000000;105;145;148;225
randomized;123,0833333333;113;145;148;223
randomized;133,2500000000;119;145;148;216
randomized;127,6041666666;116;145;148;220
randomized;126,2916666667;111;145;148;217
randomized;126,56250;115;145;148;228
randomized;128,00000;114;145;148;224
randomized;132,5416666666;125;145;148;208
randomized;137,2291666667;120;145;148;230
randomized;114,3541666667;109;145;148;220
randomized;125,6666666666;114;145;148;223
randomized;126,2916666667;115;145;148;221
randomized;125,7708333333;108;145;148;222
randomized;130,8749999999;119;145;148;221
randomized;130,2500000000;112;145;148;223
randomized;129,1666666666;117;145;148;209
randomized;131,93750;118;145;148;220
randomized;131,7291666666;112;145;148;225
randomized;121,9375000000;114;145;148;212
randomized;126,5416666667;120;145;148;210
randomized;131,31250;114;145;148;228
randomized;133,5625;119;145;148;219
randomized;120,62500;110;145;148;218
randomized;132,8541666667;120;145;148;223
randomized;130,9375000000;118;145;148;222
randomized;136,6249999999;122;145;148;226
randomized;121,56250;107;145;148;221
randomized;129,2916666667;118;145;148;219
randomized;128,0000000000;114;145;148;221
randomized;123,9166666667;111;145;148;230
randomized;118,8333333333;107;145;148;232
randomized;126,6666666666;111;145;148;225
randomized;118,4791666667;109;145;148;231
randomized;112,0000000000;101;145;148;234
randomized;130,2708333333;112;145;148;237
randomized;127,6458333333;114;145;148;229
randomized;129,0000000000;113;145;148;226
randomized;124,7916666667;112;145;148;224
randomized;121,3958333333;116;145;148;214
randomized;118,6666666666;106;145;148;213
randomized;131,0208333333;114;145;148;220
randomized;122,2083333333;114;145;148;220
randomized;124,5833333333;116;145;148;212
randomized;132,3541666667;116;145;148;227
randomized;120,0000;107;145;148;226
randomized;134,12500;122;145;148;219
randomized;124,7083333333;107;145;148;231
randomized;127,1250;114;145;148;218
randomized;130,2499999999;116;145;148;219
randomized;134,3958333333;120;145;148;220
randomized;133,3541666666;119;145;148;212
randomized;131,2083333333;115;145;148;215
randomized;116,8958333333;103;145;148;227
randomized;130,6875;120;145;148;212
randomized;135,0416666666;126;145;148;208
randomized;132,5000000000;117;145;148;221
randomized;127,0208333333;109;145;148;224
randomized;126,7500;117;145;148;220
randomized;134,62500;119;145;148;219
randomized;119,9999999999;104;145;148;242
randomized;123,0625000000;104;145;148;228
randomized;131,6250000000;119;145;148;229
randomized;120,1875;113;145;148;216
randomized;126,81250;112;145;148;225
randomized;133,3125;121;145;148;216
randomized;141,4583333333;129;145;148;209
randomized;128,2083333333;111;145;148;227
randomized;134,3541666667;124;145;148;211
randomized;116,3750;109;145;148;222
randomized;136,2500000000;117;145;148;223
randomized;142,4166666667;119;145;148;217
randomized;143,0208333333;126;145;148;215
randomized;138,6666666666;126;145;148;212
randomized;136,3750000000;120;145;148;220
randomized;131,8125;120;145;148;212
randomized;114,4583333333;105;145;148;230
randomized;127,3958333333;115;145;148;214
randomized;133,4791666667;115;145;148;233
randomized;132,1666666666;114;145;148;224
randomized;121,5625000000;110;145;148;218
randomized;126,1875;116;145;148;222
randomized;124,1666666667;110;145;148;224
randomized;125,93750;114;145;148;225
randomized;119,3750000000;108;145;148;232
randomized;125,5208333333;115;145;148;216
randomized;125,8750;117;145;148;212
randomized;132,1666666667;114;145;148;224
randomized;129,9583333333;112;145;148;224
