Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,20;1;150;149;152
randomized;108,0380952372;120;150;149;215
randomized;110,1357142848;122;150;149;220
randomized;109,0940476181;122;150;149;232
randomized;104,4293650784;117;150;149;232
randomized;111,2214285703;127;150;149;221
randomized;111,9107142848;122;150;149;218
randomized;114,0916666655;122;150;149;218
randomized;111,5886904749;122;150;149;224
randomized;103,0785714277;113;150;149;226
randomized;110,4398809514;131;150;149;207
randomized;104,0279761893;121;150;149;225
randomized;113,0928571417;121;150;149;224
randomized;100,9077380944;116;150;149;233
randomized;110,6785714274;122;150;149;230
randomized;114,9238095228;119;150;149;229
randomized;114,5055555545;125;150;149;212
randomized;103,8119047607;131;150;149;204
randomized;109,2874999988;111;150;149;227
randomized;114,9845238083;128;150;149;223
randomized;115,7226190464;132;150;149;214
randomized;109,5273809514;120;150;149;230
randomized;118,3130952371;124;150;149;213
randomized;117,7654761891;131;150;149;209
randomized;114,5499999986;125;150;149;213
randomized;110,2095238087;119;150;149;236
randomized;116,5660714276;124;150;149;220
randomized;115,3077380942;126;150;149;219
randomized;103,1809523803;118;150;149;226
randomized;113,3023809514;124;150;149;231
randomized;107,4547619035;123;150;149;221
randomized;108,6285714273;124;150;149;218
randomized;103,5226190466;124;150;149;214
randomized;109,8601190465;123;150;149;215
randomized;109,6976190466;127;150;149;217
randomized;109,0440476180;125;150;149;217
randomized;109,5882936498;123;150;149;220
randomized;111,3630952373;118;150;149;227
randomized;106,2392857132;119;150;149;232
randomized;112,7988095231;120;150;149;228
randomized;112,7863095225;126;150;149;218
randomized;102,6571428558;122;150;149;217
randomized;115,7466269826;128;150;149;213
randomized;117,8238095227;132;150;149;217
randomized;110,5071428558;126;150;149;221
randomized;111,5172619040;124;150;149;218
randomized;96,7511904751;112;150;149;223
randomized;104,3690476179;123;150;149;214
randomized;102,3934523801;115;150;149;224
randomized;120,8880952369;130;150;149;213
randomized;114,4779761894;120;150;149;223
randomized;106,1202380943;120;150;149;227
randomized;104,2363095229;119;150;149;225
randomized;101,3958333323;113;150;149;229
randomized;107,1845238084;126;150;149;219
randomized;104,1708333325;116;150;149;237
randomized;111,0279761892;124;150;149;217
randomized;114,3244047608;131;150;149;212
randomized;106,9857142848;118;150;149;220
randomized;92,7220238087;115;150;149;226
randomized;107,1369047608;121;150;149;220
randomized;104,7071428559;129;150;149;211
randomized;101,6678571421;112;150;149;239
randomized;109,7416666656;120;150;149;228
randomized;114,7357142846;131;150;149;224
randomized;109,7410714275;116;150;149;228
randomized;103,9273809516;113;150;149;224
randomized;111,9279761895;120;150;149;226
randomized;109,6833333322;124;150;149;220
randomized;103,0537698401;122;150;149;222
randomized;110,9874999987;132;150;149;207
randomized;111,4803571418;133;150;149;209
randomized;108,8011904754;116;150;149;238
randomized;99,7999999990;116;150;149;214
randomized;104,2494047609;124;150;149;224
randomized;111,4494047610;124;150;149;231
randomized;105,7434523799;117;150;149;220
randomized;102,1380952371;121;150;149;226
randomized;108,5059523797;129;150;149;209
randomized;105,7755952371;125;150;149;210
randomized;109,8357142850;126;150;149;225
randomized;104,1505952369;117;150;149;220
randomized;104,1619047611;118;150;149;223
randomized;99,1482142850;112;150;149;236
randomized;104,3464285706;125;150;149;223
randomized;102,5845238084;116;150;149;218
randomized;107,7922619036;122;150;149;224
randomized;98,7083333324;111;150;149;228
randomized;102,0769841261;113;150;149;237
randomized;103,7863095229;111;150;149;236
randomized;107,2787698404;118;150;149;223
randomized;108,6095238085;125;150;149;206
randomized;102,3773809516;117;150;149;229
randomized;110,8184523798;128;150;149;213
randomized;103,9452380940;120;150;149;224
randomized;110,4488095230;117;150;149;233
randomized;102,6333333325;118;150;149;227
randomized;90,3869047608;106;150;149;235
randomized;113,4472222210;127;150;149;226
randomized;113,5392857136;115;150;149;226
randomized;108,0017857133;121;150;149;227
randomized;113,1017857131;125;150;149;218
randomized;105,4226190464;120;150;149;221
randomized;101,2666666657;114;150;149;227
randomized;112,4422619037;124;150;149;224
randomized;102,5422619037;125;150;149;206
randomized;118,0053571419;127;150;149;225
randomized;100,5624999991;124;150;149;214
randomized;113,3065476181;123;150;149;223
randomized;112,7178571419;124;150;149;221
randomized;112,3797619037;124;150;149;212
randomized;112,0172619037;121;150;149;224
randomized;112,5553571417;124;150;149;223
randomized;100,3809523799;121;150;149;222
randomized;111,7726190468;125;150;149;215
randomized;114,4541666654;133;150;149;205
randomized;98,5315476179;109;150;149;234
randomized;109,4327380944;121;150;149;216
randomized;115,5124999987;123;150;149;224
randomized;108,3630952371;117;150;149;230
randomized;104,9273809513;124;150;149;219
randomized;106,8190476180;112;150;149;227
randomized;109,2654761893;126;150;149;208
randomized;118,7261904753;127;150;149;212
randomized;113,8166666655;134;150;149;202
randomized;111,3863095228;121;150;149;222
randomized;104,3946428562;114;150;149;227
randomized;103,5529761893;117;150;149;223
randomized;107,3273809514;117;150;149;224
randomized;104,0249999990;121;150;149;229
randomized;107,9386904752;116;150;149;237
randomized;105,0773809513;126;150;149;210
randomized;106,3154761893;119;150;149;228
randomized;105,4321428562;127;150;149;211
randomized;105,3999999989;122;150;149;225
randomized;108,4273809513;120;150;149;213
randomized;108,2488095226;126;150;149;208
randomized;104,3363095228;123;150;149;220
randomized;104,1327380942;118;150;149;226
randomized;111,8154761897;119;150;149;225
randomized;103,0434523798;115;150;149;219
randomized;100,6285714273;118;150;149;224
randomized;118,4172619036;131;150;149;212
randomized;102,5249999985;122;150;149;207
