Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;94,8750000000;121;189;169;271
randomized;133,0000000000;161;189;169;219
randomized;133,4875;158;189;169;218
randomized;132,2708333334;159;189;169;216
randomized;129,5875000000;155;189;169;229
randomized;129,3666666667;163;189;169;232
randomized;136,0666666666;153;189;169;219
randomized;132,0875000000;150;189;169;226
randomized;127,8666666667;152;189;169;218
randomized;141,45;160;189;169;216
randomized;130,9250000000;165;189;169;218
randomized;138,9500000000;161;189;169;218
randomized;133,0541666666;159;189;169;216
randomized;139,1666666667;157;189;169;223
randomized;130,1500000000;154;189;169;210
randomized;137,1333333334;162;189;169;214
randomized;134,52500;154;189;169;218
randomized;137,55;165;189;169;209
randomized;136,2333333333;160;189;169;206
randomized;138,1583333333;155;189;169;230
randomized;127,3458333333;156;189;169;204
randomized;128,0333333333;151;189;169;235
randomized;133,5666666667;149;189;169;231
randomized;133,9;159;189;169;208
randomized;138,2166666667;154;189;169;222
randomized;133,15000;160;189;169;211
randomized;137,8333333333;158;189;169;227
randomized;137,3125000000;156;189;169;231
randomized;121,5333333334;152;189;169;227
randomized;125,8458333333;142;189;169;231
randomized;129,1166666667;150;189;169;224
randomized;137,4750000000;163;189;169;228
randomized;134,2000;154;189;169;218
randomized;135,15000;153;189;169;221
randomized;133,3166666667;155;189;169;211
randomized;133,0000000000;159;189;169;224
randomized;127,2916666666;154;189;169;220
randomized;130,4583333334;152;189;169;224
randomized;129,2333333333;149;189;169;229
randomized;135,3791666667;153;189;169;226
randomized;131,6500000000;149;189;169;224
randomized;126,9291666667;152;189;169;238
randomized;136,3333333333;159;189;169;225
randomized;136,7666666666;159;189;169;213
randomized;139,9666666666;165;189;169;212
randomized;136,8750;161;189;169;219
randomized;132,3916666667;162;189;169;222
randomized;130,0083333333;158;189;169;214
randomized;126,2166666666;149;189;169;225
randomized;133,2333333333;152;189;169;226
randomized;128,8458333333;147;189;169;246
randomized;124,8000;152;189;169;223
randomized;128,6375000000;158;189;169;234
randomized;125,1083333333;153;189;169;217
randomized;127,0166666667;146;189;169;231
randomized;136,40;159;189;169;212
randomized;134,4833333333;155;189;169;211
randomized;127,4250000000;155;189;169;227
randomized;136,2250000000;162;189;169;210
randomized;133,4000000000;158;189;169;221
randomized;138,5250;161;189;169;214
randomized;132,3166666667;156;189;169;217
randomized;127,5541666667;152;189;169;219
randomized;137,0750000000;153;189;169;225
randomized;134,5333333333;153;189;169;221
randomized;135,5666666666;156;189;169;217
randomized;137,3250000000;151;189;169;227
randomized;129,3666666666;155;189;169;223
randomized;135,7583333333;161;189;169;219
randomized;135,0249999999;160;189;169;213
randomized;138,6083333333;157;189;169;212
randomized;131,8375;154;189;169;212
randomized;128,1500000001;156;189;169;213
randomized;135,1083333333;156;189;169;211
randomized;133,2750000000;158;189;169;218
randomized;124,7750000000;146;189;169;231
randomized;129,9333333332;163;189;169;228
randomized;127,875;149;189;169;223
