Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;4,0;4;141;140;142
randomized;109,1458333333;106;141;140;211
randomized;114,7916666666;108;141;140;216
randomized;112,2083333333;109;141;140;208
randomized;106,93750;103;141;140;216
randomized;107,3333333333;108;141;140;204
randomized;108,8333333333;107;141;140;217
randomized;107,2500000000;108;141;140;192
randomized;102,6458333333;94;141;140;212
randomized;114,8750000000;108;141;140;209
randomized;105,5625;105;141;140;212
randomized;107,2499999999;101;141;140;213
randomized;106,9375000000;103;141;140;211
randomized;110,87500;103;141;140;218
randomized;108,3333333333;110;141;140;203
randomized;104,4791666667;106;141;140;204
randomized;101,93750;94;141;140;218
randomized;109,9583333333;105;141;140;204
randomized;123,3333333333;113;141;140;208
randomized;104,1875;95;141;140;223
randomized;116,4375;117;141;140;202
randomized;111,7291666667;103;141;140;219
randomized;116,2291666666;105;141;140;221
randomized;111,9166666666;113;141;140;194
randomized;110,2708333333;99;141;140;222
randomized;112,9583333333;106;141;140;207
randomized;117,2916666667;108;141;140;203
randomized;113,4375000000;105;141;140;215
randomized;110,6874999999;105;141;140;215
randomized;118,7708333333;115;141;140;185
randomized;105,9999999999;103;141;140;219
randomized;116,8124999999;111;141;140;196
randomized;111,0625000000;106;141;140;219
randomized;109,87500;99;141;140;221
randomized;115,5416666667;111;141;140;201
randomized;112,0416666667;107;141;140;208
randomized;111,5833333333;106;141;140;211
randomized;111,9166666667;106;141;140;207
randomized;109,3541666667;105;141;140;210
randomized;110,6874999999;110;141;140;209
randomized;109,2916666667;99;141;140;218
randomized;120,8125000000;110;141;140;217
randomized;117,7916666666;119;141;140;196
randomized;114,4583333333;107;141;140;213
randomized;111,7500000000;112;141;140;206
randomized;112,3958333333;98;141;140;224
randomized;119,0625;110;141;140;209
randomized;101,5208333333;94;141;140;225
randomized;109,9791666667;99;141;140;215
randomized;113,25;108;141;140;212
randomized;111,7708333334;108;141;140;202
randomized;117,2916666666;117;141;140;190
randomized;105,0208333334;98;141;140;228
randomized;112,4166666667;107;141;140;217
randomized;113,9166666666;113;141;140;211
randomized;113,4166666667;110;141;140;204
randomized;105,9583333333;106;141;140;210
randomized;105,4791666667;104;141;140;201
randomized;109,0833333333;101;141;140;215
randomized;107,9999999999;103;141;140;212
randomized;113,25000;116;141;140;199
randomized;101,4166666666;94;141;140;213
randomized;102,6875000000;98;141;140;219
randomized;103,3749999999;103;141;140;217
randomized;106,4374999999;100;141;140;226
randomized;109,8125000000;111;141;140;203
randomized;108,8750;104;141;140;221
randomized;117,6250000000;114;141;140;194
randomized;109,6666666667;109;141;140;196
randomized;109,7500000000;109;141;140;201
randomized;108,4375000000;102;141;140;218
randomized;119,0416666666;113;141;140;202
randomized;109,9583333333;105;141;140;214
randomized;108,0416666667;110;141;140;207
randomized;111,8958333333;111;141;140;196
randomized;98,7916666666;98;141;140;214
randomized;108,7916666666;104;141;140;213
randomized;107,6041666666;107;141;140;209
randomized;100,9791666667;101;141;140;210
randomized;103,25000;99;141;140;216
randomized;105,3333333333;107;141;140;196
randomized;104,8125;100;141;140;214
randomized;112,3541666667;114;141;140;197
randomized;106,4166666667;104;141;140;206
randomized;106,7500000000;105;141;140;212
randomized;112,3958333333;107;141;140;207
randomized;104,7083333333;97;141;140;224
randomized;109,3750000000;103;141;140;202
randomized;112,9791666667;105;141;140;215
randomized;110,0833333333;101;141;140;220
randomized;105,00000;98;141;140;210
randomized;105,0416666667;104;141;140;208
randomized;113,5416666667;109;141;140;214
randomized;109,8958333333;105;141;140;213
randomized;105,7708333333;101;141;140;220
randomized;129,8750;117;141;140;209
randomized;108,7916666666;96;141;140;219
randomized;121,50000;110;141;140;204
randomized;104,7291666667;99;141;140;215
randomized;111,68750;110;141;140;201
randomized;114,1666666666;110;141;140;207
randomized;110,0833333334;109;141;140;203
randomized;112,5625000000;104;141;140;215
randomized;114,3125000000;107;141;140;211
randomized;107,9583333333;99;141;140;213
randomized;114,4791666666;110;141;140;205
randomized;109,7083333334;104;141;140;218
randomized;110,8541666667;104;141;140;218
randomized;101,9791666666;105;141;140;200
randomized;116,1250000000;106;141;140;210
randomized;107,1041666667;108;141;140;207
randomized;110,8125000000;112;141;140;206
randomized;113,3125000000;114;141;140;212
randomized;112,9166666666;107;141;140;211
randomized;106,8750000000;108;141;140;200
randomized;111,3333333333;111;141;140;204
randomized;106,93750;105;141;140;207
randomized;107,4375000000;102;141;140;215
randomized;115,75000;105;141;140;211
randomized;111,6250;110;141;140;207
randomized;96,8541666667;95;141;140;214
randomized;104,0000;98;141;140;222
randomized;113,0416666666;106;141;140;218
randomized;99,7708333333;100;141;140;214
randomized;115,3333333333;109;141;140;217
randomized;111,2083333333;107;141;140;214
