Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;107,1333333331;190;189;206;215
randomized;165,4666666666;209;189;206;222
randomized;166,0666666665;213;189;206;222
randomized;168,9999999998;216;189;206;224
randomized;161,1333333331;206;189;206;222
randomized;167,7999999998;212;189;206;223
randomized;172,3999999998;214;189;206;223
randomized;166,3333333331;211;189;206;223
randomized;170,1333333331;214;189;206;224
randomized;168,9333333331;212;189;206;223
randomized;170,5999999998;212;189;206;225
randomized;158,7999999999;205;189;206;221
randomized;163,8666666665;208;189;206;223
randomized;167,7333333331;211;189;206;224
randomized;155,7999999998;206;189;206;220
randomized;165,6666666665;215;189;206;223
randomized;165,7333333331;215;189;206;221
randomized;161,1333333331;210;189;206;222
randomized;169,4666666665;212;189;206;224
randomized;170,5999999998;215;189;206;223
randomized;167,3333333331;211;189;206;222
randomized;162,7333333331;208;189;206;222
randomized;160,9333333331;210;189;206;222
randomized;161,3999999998;207;189;206;221
randomized;166,7999999998;211;189;206;223
randomized;169,9999999998;214;189;206;223
randomized;172,7999999998;214;189;206;225
randomized;160,7333333332;205;189;206;222
randomized;162,3999999998;210;189;206;222
randomized;163,8666666665;207;189;206;223
randomized;166,5999999998;210;189;206;223
randomized;167,1999999998;212;189;206;221
randomized;160,8666666665;209;189;206;221
randomized;163,7999999998;208;189;206;222
randomized;161,5999999998;211;189;206;221
randomized;164,3999999998;210;189;206;222
randomized;165,2666666665;211;189;206;223
randomized;159,1999999998;207;189;206;221
randomized;162,9999999998;208;189;206;222
randomized;157,8666666665;207;189;206;221
randomized;166,7999999998;212;189;206;222
randomized;162,5333333331;209;189;206;221
randomized;164,1333333331;207;189;206;223
randomized;170,5333333332;211;189;206;224
randomized;163,9333333331;209;189;206;222
randomized;165,1999999998;210;189;206;223
randomized;168,3999999998;205;189;206;224
randomized;160,3333333331;208;189;206;222
randomized;166,3333333331;213;189;206;223
randomized;165,5333333331;212;189;206;222
randomized;168,3999999998;213;189;206;223
randomized;160,9999999998;210;189;206;222
randomized;164,3333333331;212;189;206;222
randomized;170,7333333331;211;189;206;224
randomized;168,5333333331;212;189;206;222
randomized;166,5999999998;210;189;206;223
randomized;166,3999999998;213;189;206;223
randomized;157,3333333332;207;189;206;221
randomized;163,1333333331;213;189;206;222
randomized;165,1999999998;209;189;206;222
randomized;161,7999999998;209;189;206;222
randomized;163,5999999998;213;189;206;222
randomized;172,3999999998;214;189;206;225
randomized;166,6666666665;214;189;206;223
randomized;164,5333333331;212;189;206;222
randomized;167,3999999998;212;189;206;223
randomized;158,5333333331;202;189;206;221
randomized;164,7999999998;212;189;206;221
randomized;163,9333333331;212;189;206;222
randomized;163,7999999998;209;189;206;222
randomized;161,3999999998;204;189;206;222
randomized;156,7999999998;206;189;206;221
randomized;168,5333333331;211;189;206;224
randomized;163,9333333332;212;189;206;223
randomized;161,9333333331;208;189;206;222
randomized;165,8666666665;210;189;206;222
randomized;165,5999999998;210;189;206;222
randomized;172,3999999998;213;189;206;224
randomized;161,3999999998;211;189;206;221
randomized;164,1333333331;211;189;206;222
randomized;161,1333333331;209;189;206;220
randomized;167,7999999998;211;189;206;224
randomized;165,1333333331;212;189;206;223
randomized;166,8666666665;206;189;206;223
randomized;167,1333333332;209;189;206;222
randomized;160,9999999998;208;189;206;222
randomized;166,3999999998;211;189;206;222
randomized;163,9333333331;209;189;206;223
randomized;164,4666666665;212;189;206;222
randomized;167,2666666665;211;189;206;223
randomized;165,1999999998;210;189;206;222
randomized;160,7333333331;210;189;206;221
randomized;168,3333333331;212;189;206;223
randomized;160,7333333331;210;189;206;221
