Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;36,8190476191;124;88;177;204
randomized;58,6238095238;180;88;177;214
randomized;58,5238095238;176;88;177;223
randomized;55,5571428571;170;88;177;225
randomized;59,2761904760;183;88;177;223
randomized;58,4531746026;181;88;177;223
randomized;58,7601190474;186;88;177;230
randomized;60,2767857139;179;88;177;223
randomized;58,9452380950;170;88;177;213
randomized;57,2904761903;188;88;177;235
randomized;56,9452380950;174;88;177;222
randomized;58,8357142854;178;88;177;222
randomized;59,8809523807;188;88;177;220
randomized;60,8333333330;183;88;177;216
randomized;60,3738095237;176;88;177;216
randomized;61,8380952379;175;88;177;205
randomized;60,7773809523;181;88;177;219
randomized;59,5000000001;180;88;177;220
randomized;60,6857142857;178;88;177;212
randomized;60,5785714283;184;88;177;215
randomized;60,0999999998;178;88;177;225
randomized;59,3119047616;175;88;177;215
randomized;58,3547619046;170;88;177;216
randomized;59,1904761905;182;88;177;212
randomized;59,2357142857;186;88;177;221
randomized;58,8976190472;184;88;177;221
randomized;58,4142857141;170;88;177;216
randomized;57,7714285713;177;88;177;212
randomized;58,4333333331;179;88;177;215
randomized;56,7214285711;172;88;177;215
randomized;58,4285714286;181;88;177;223
randomized;58,4571428567;179;88;177;229
randomized;58,7380952379;180;88;177;223
randomized;55,6595238094;176;88;177;224
randomized;59,7619047618;187;88;177;218
randomized;58,7976190475;171;88;177;223
randomized;57,2535714284;179;88;177;219
randomized;61,5357142856;190;88;177;223
randomized;59,0071428571;177;88;177;214
randomized;58,1357142856;179;88;177;222
randomized;59,0880952379;179;88;177;216
randomized;59,7047619046;181;88;177;219
randomized;59,5261904761;179;88;177;219
randomized;57,2523809521;172;88;177;212
randomized;59,3428571427;177;88;177;221
randomized;60,9761904762;183;88;177;218
randomized;59,5428571428;172;88;177;210
randomized;59,0928571427;174;88;177;216
randomized;59,4238095236;183;88;177;220
randomized;59,3547619044;185;88;177;225
randomized;58,0785714285;174;88;177;221
randomized;56,4142857139;167;88;177;209
randomized;57,7190476190;173;88;177;225
randomized;56,3619047617;181;88;177;222
randomized;58,1023809521;179;88;177;218
randomized;59,3071428570;181;88;177;216
randomized;58,2619047619;175;88;177;231
randomized;57,9023809523;186;88;177;230
randomized;59,5095238094;182;88;177;222
randomized;58,2047619046;168;88;177;215
randomized;57,6595238095;168;88;177;215
randomized;57,4738095235;178;88;177;218
randomized;59,1904761903;176;88;177;220
randomized;59,8261904757;175;88;177;208
randomized;59,7642857141;200;88;177;235
randomized;59,5261904760;181;88;177;224
randomized;58,8714285712;181;88;177;223
randomized;58,1055555553;176;88;177;215
randomized;59,1023809522;178;88;177;216
randomized;59,3571428570;186;88;177;219
randomized;60,1666666665;176;88;177;213
randomized;57,7821428570;177;88;177;223
randomized;58,8059523808;177;88;177;220
randomized;58,3738095237;180;88;177;229
randomized;55,1821428568;161;88;177;223
randomized;58,2333333331;172;88;177;217
randomized;59,1452380950;182;88;177;221
randomized;58,2964285715;183;88;177;226
randomized;59,3392857140;168;88;177;220
randomized;56,8964285713;175;88;177;220
randomized;59,8880952378;179;88;177;223
randomized;59,8666666667;180;88;177;222
randomized;60,7499999997;182;88;177;214
randomized;60,0738095240;181;88;177;220
randomized;59,0119047619;175;88;177;221
randomized;59,1809523808;179;88;177;220
randomized;57,4857142858;170;88;177;219
randomized;58,8642857142;176;88;177;215
randomized;59,7142857144;169;88;177;215
randomized;58,5404761903;181;88;177;224
randomized;60,4809523807;179;88;177;219
randomized;57,4142857142;189;88;177;234
randomized;58,9476190472;184;88;177;220
randomized;57,1142857139;169;88;177;219
randomized;58,4738095236;174;88;177;208
randomized;58,0214285711;164;88;177;217
randomized;60,2976190473;188;88;177;219
randomized;60,1071428570;187;88;177;219
randomized;58,6404761903;172;88;177;213
randomized;58,6261904762;181;88;177;217
randomized;57,8928571426;181;88;177;216
randomized;59,2095238095;182;88;177;220
randomized;60,2261904761;176;88;177;218
randomized;59,6619047617;190;88;177;216
randomized;58,7261904762;177;88;177;209
randomized;58,0523809522;172;88;177;216
randomized;59,5357142856;193;88;177;216
randomized;58,3214285713;184;88;177;224
randomized;58,0658730158;182;88;177;227
randomized;58,4071428568;202;88;177;240
randomized;57,3214285713;189;88;177;233
randomized;57,5476190476;185;88;177;224
randomized;58,6238095236;201;88;177;236
randomized;57,4970238092;185;88;177;229
randomized;58,7047619045;182;88;177;213
randomized;58,7857142857;172;88;177;223
randomized;58,2476190474;167;88;177;212
randomized;58,4738095237;180;88;177;215
randomized;57,1880952379;180;88;177;228
randomized;58,4023809523;181;88;177;223
randomized;60,6999999997;188;88;177;222
randomized;60,2976190474;183;88;177;214
randomized;56,8714285713;173;88;177;215
randomized;59,5238095238;192;88;177;226
randomized;58,6880952380;203;88;177;232
randomized;59,4380952380;190;88;177;226
randomized;59,8452380950;195;88;177;228
randomized;57,7928571427;181;88;177;222
randomized;59,9238095237;170;88;177;220
randomized;57,5773809525;174;88;177;215
randomized;60,1690476188;181;88;177;231
randomized;59,9380952380;177;88;177;218
randomized;59,9190476189;184;88;177;226
randomized;58,7547619048;179;88;177;213
randomized;61,3095238094;184;88;177;218
randomized;59,2119047619;177;88;177;224
randomized;58,7499999997;178;88;177;220
randomized;58,3976190474;172;88;177;213
randomized;58,9595238092;175;88;177;218
randomized;60,2714285713;174;88;177;216
randomized;58,0976190475;195;88;177;234
randomized;59,3309523808;184;88;177;226
randomized;59,0690476189;181;88;177;218
randomized;58,5047619046;193;88;177;227
randomized;58,9619047621;169;88;177;225
randomized;59,7285714283;191;88;177;227
randomized;57,5595238097;173;88;177;221
randomized;59,4190476186;178;88;177;223
randomized;58,5285714286;192;88;177;228
randomized;60,5309523807;189;88;177;223
randomized;57,7547619047;189;88;177;225
randomized;59,8119047618;170;88;177;216
randomized;60,6499999998;183;88;177;218
randomized;59,3190476190;176;88;177;222
randomized;59,1952380952;180;88;177;222
randomized;58,3047619048;181;88;177;213
randomized;55,9714285715;166;88;177;218
randomized;59,0547619044;179;88;177;217
randomized;60,2095238090;176;88;177;209
randomized;59,1238095239;181;88;177;228
randomized;58,0333333329;158;88;177;201
randomized;58,7642857142;192;88;177;229
randomized;59,0809523809;178;88;177;214
randomized;57,9595238094;178;88;177;214
randomized;56,7690476190;176;88;177;220
randomized;59,0214285714;184;88;177;228
randomized;59,1380952381;176;88;177;220
randomized;59,7809523809;182;88;177;223
randomized;57,8642857141;173;88;177;217
randomized;58,0404761903;171;88;177;220
randomized;57,6452380950;186;88;177;224
randomized;59,0261904759;181;88;177;224
randomized;55,4333333332;176;88;177;227
randomized;60,1428571425;175;88;177;222
randomized;57,4285714284;176;88;177;223
randomized;58,8428571427;185;88;177;224
randomized;59,4952380951;175;88;177;211
randomized;59,3785714284;192;88;177;224
randomized;57,6666666665;167;88;177;209
randomized;59,1428571428;187;88;177;227
randomized;60,1928571427;191;88;177;228
randomized;59,6035714282;175;88;177;219
randomized;58,8432539681;187;88;177;219
randomized;57,2071428571;171;88;177;219
randomized;60,0499999997;188;88;177;219
randomized;60,3928571425;184;88;177;214
randomized;58,5309523807;175;88;177;216
randomized;60,3309523806;189;88;177;223
randomized;59,1642857141;173;88;177;209
randomized;58,9476190474;164;88;177;211
randomized;61,6500000001;190;88;177;219
randomized;60,5119047617;172;88;177;206
randomized;58,3666666663;179;88;177;215
randomized;59,7976190475;176;88;177;214
randomized;56,7666666667;178;88;177;212
randomized;59,4119047617;178;88;177;217
randomized;59,1190476188;174;88;177;220
randomized;59,1238095235;175;88;177;219
randomized;58,5428571425;168;88;177;214
randomized;60,1154761901;169;88;177;219
randomized;58,1166666666;184;88;177;224
randomized;59,0595238094;181;88;177;224
randomized;59,3666666667;181;88;177;227
randomized;56,6595238093;172;88;177;223
randomized;57,4499999998;174;88;177;224
randomized;58,7214285714;192;88;177;229
randomized;57,1404761905;172;88;177;215
randomized;59,3261904763;191;88;177;222
randomized;58,9523809521;181;88;177;217
randomized;56,8952380950;184;88;177;227
randomized;59,0261904763;175;88;177;228
randomized;57,9999999998;176;88;177;214
randomized;57,1214285712;170;88;177;225
randomized;59,4619047617;176;88;177;218
randomized;57,6833333333;171;88;177;214
randomized;57,7357142857;188;88;177;229
randomized;57,9523809521;183;88;177;225
randomized;59,4428571428;183;88;177;223
randomized;57,4793650793;185;88;177;228
randomized;59,5999999999;173;88;177;212
randomized;59,1880952381;186;88;177;222
randomized;59,1523809523;180;88;177;218
randomized;58,5690476189;180;88;177;222
randomized;57,1714285712;184;88;177;231
randomized;59,2523809524;187;88;177;229
randomized;59,6023809521;173;88;177;211
randomized;61,3857142854;191;88;177;221
randomized;59,1166666664;174;88;177;219
randomized;59,5238095238;190;88;177;229
randomized;57,9809523809;181;88;177;217
randomized;57,3309523807;188;88;177;233
randomized;57,8023809521;181;88;177;224
randomized;58,5999999998;177;88;177;217
randomized;60,1809523808;176;88;177;225
randomized;59,7880952378;188;88;177;225
randomized;59,0833333329;184;88;177;223
randomized;58,4809523810;177;88;177;216
randomized;59,8785714286;183;88;177;219
randomized;58,6178571427;173;88;177;226
randomized;59,1309523809;179;88;177;214
randomized;57,1547619048;177;88;177;223
randomized;58,8285714283;188;88;177;228
randomized;57,8928571427;186;88;177;218
randomized;59,5976190474;170;88;177;220
randomized;60,0809523807;180;88;177;221
randomized;60,9380952379;180;88;177;212
randomized;60,4095238096;190;88;177;225
randomized;59,8261904761;183;88;177;222
randomized;59,3761904760;178;88;177;216
randomized;58,8190476189;175;88;177;210
randomized;58,3785714283;173;88;177;218
randomized;60,5976190474;180;88;177;217
randomized;58,9095238093;185;88;177;223
