Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,0;2;103;103;104
randomized;66,00;73;103;103;149
randomized;66,2500;75;103;103;146
randomized;71,6666666667;77;103;103;143
randomized;70,1041666666;83;103;103;140
randomized;72,625;78;103;103;140
randomized;73,12500;82;103;103;138
randomized;70,0;74;103;103;141
randomized;63,0000000000;73;103;103;152
randomized;64,37500;74;103;103;141
randomized;70,375;79;103;103;138
randomized;63,7500;74;103;103;144
randomized;69,8541666667;79;103;103;145
randomized;67,6666666667;79;103;103;145
randomized;61,5000000000;73;103;103;149
randomized;64,37500;73;103;103;148
randomized;63,9583333333;71;103;103;158
randomized;65,0833333333;74;103;103;146
randomized;68,375;81;103;103;137
randomized;64,3750000000;73;103;103;147
randomized;68,8333333333;79;103;103;137
randomized;64,5416666667;78;103;103;144
randomized;64,25000;75;103;103;144
randomized;67,12500;80;103;103;142
randomized;60,1666666666;72;103;103;154
randomized;56,7083333333;67;103;103;159
randomized;67,3125000000;79;103;103;142
randomized;66,87500;79;103;103;138
randomized;73,5000000000;83;103;103;132
randomized;66,6458333333;74;103;103;152
randomized;68,3958333333;80;103;103;147
randomized;70,1666666667;82;103;103;140
randomized;65,3750;77;103;103;139
randomized;67,8750;74;103;103;152
randomized;65,7500000000;80;103;103;138
randomized;70,1666666667;80;103;103;138
randomized;67,2500;73;103;103;141
randomized;70,000;79;103;103;141
randomized;63,5833333333;74;103;103;149
randomized;66,87500;74;103;103;142
randomized;62,87500;77;103;103;147
randomized;67,0416666667;77;103;103;149
randomized;67,000;81;103;103;144
randomized;67,4583333333;80;103;103;149
randomized;69,6666666667;81;103;103;148
randomized;68,75000;77;103;103;150
randomized;62,4583333333;75;103;103;154
randomized;70,5;79;103;103;142
randomized;65,75000;75;103;103;150
randomized;64,5833333333;75;103;103;147
randomized;70,1666666667;81;103;103;140
randomized;68,7083333333;78;103;103;142
randomized;66,3750;80;103;103;143
randomized;62,50000;73;103;103;154
randomized;69,1666666666;79;103;103;145
randomized;67,1666666667;78;103;103;147
randomized;66,7500000000;80;103;103;144
randomized;69,1458333333;82;103;103;147
randomized;66,87500;78;103;103;136
randomized;69,12500;77;103;103;141
randomized;62,62500;69;103;103;153
randomized;71,5833333333;83;103;103;126
randomized;68,625;81;103;103;144
randomized;63,5000;75;103;103;148
randomized;65,3958333333;72;103;103;155
randomized;71,12500;81;103;103;140
randomized;69,1666666667;75;103;103;148
randomized;64,6250000000;76;103;103;149
randomized;69,3333333333;81;103;103;138
randomized;62,5833333334;74;103;103;139
randomized;65,6666666667;75;103;103;148
