Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;150;150;151
randomized;92,2916666667;119;150;150;193
randomized;97,4166666666;123;150;150;194
randomized;95,0000000000;119;150;150;199
randomized;89,6250000000;118;150;150;202
randomized;95,5625;121;150;150;197
randomized;94,4583333333;119;150;150;196
randomized;90,6875000000;116;150;150;211
randomized;94,5833333333;121;150;150;190
randomized;91,375;117;150;150;204
randomized;90,8750;120;150;150;188
randomized;89,1041666667;119;150;150;192
randomized;92,6666666667;117;150;150;207
randomized;97,5416666666;120;150;150;189
randomized;99,3750;126;150;150;193
randomized;88,6250;110;150;150;199
randomized;93,2916666667;114;150;150;200
randomized;94,0833333333;116;150;150;204
randomized;91,7083333333;111;150;150;216
randomized;94,9583333333;120;150;150;188
randomized;96,75;129;150;150;187
randomized;94,6458333333;125;150;150;191
randomized;90,3541666667;114;150;150;206
randomized;90,3333333333;118;150;150;188
randomized;91,0416666667;120;150;150;190
randomized;92,1458333333;116;150;150;193
randomized;93,0625000000;114;150;150;210
randomized;90,7291666666;124;150;150;185
randomized;97,6250000000;114;150;150;203
randomized;97,9166666667;121;150;150;201
randomized;94,25;116;150;150;199
randomized;92,5416666667;123;150;150;196
randomized;97,0833333333;123;150;150;200
randomized;88,3958333333;118;150;150;191
randomized;90,5833333333;115;150;150;203
randomized;95,4583333333;121;150;150;196
randomized;91,5000000000;109;150;150;208
randomized;98,0416666666;125;150;150;190
randomized;91,2083333333;118;150;150;199
randomized;97,0833333333;115;150;150;196
randomized;90,6666666666;113;150;150;198
randomized;92,50;118;150;150;193
randomized;96,0833333333;118;150;150;197
randomized;88,2500;117;150;150;199
randomized;89,2499999999;112;150;150;203
randomized;93,625;113;150;150;209
randomized;97,9583333333;122;150;150;204
randomized;92,3333333333;116;150;150;212
randomized;88,6041666667;110;150;150;215
randomized;98,7083333333;122;150;150;200
randomized;86,6875000000;114;150;150;203
randomized;95,2083333333;123;150;150;200
randomized;94,9375;121;150;150;197
randomized;92,7083333333;115;150;150;205
randomized;94,1666666667;118;150;150;211
randomized;97,7500000000;119;150;150;199
randomized;92,3125;113;150;150;202
randomized;91,1666666667;117;150;150;193
randomized;93,6666666667;119;150;150;201
randomized;94,6041666666;115;150;150;208
randomized;94,5833333333;113;150;150;212
randomized;88,3958333333;113;150;150;216
randomized;94,750;121;150;150;194
randomized;93,8125;118;150;150;189
randomized;93,6041666666;118;150;150;198
randomized;85,6250;109;150;150;206
randomized;85,7083333333;116;150;150;197
randomized;89,3333333333;114;150;150;194
randomized;92,3750000000;123;150;150;202
randomized;91,8333333333;116;150;150;197
randomized;98,0000;115;150;150;201
randomized;94,0000000000;115;150;150;216
randomized;91,7499999999;120;150;150;196
randomized;89,6250000000;113;150;150;210
randomized;93,2083333333;119;150;150;195
randomized;90,6666666666;119;150;150;194
randomized;95,0833333333;119;150;150;205
randomized;95,8541666666;122;150;150;206
randomized;98,9166666666;121;150;150;197
randomized;91,6458333333;118;150;150;208
randomized;96,0833333333;122;150;150;199
randomized;94,25;117;150;150;193
randomized;96,5000;120;150;150;197
randomized;91,0000;112;150;150;211
randomized;97,1250;120;150;150;200
randomized;90,6250000000;117;150;150;204
randomized;94,250;123;150;150;181
randomized;92,1875;116;150;150;204
randomized;90,4791666667;118;150;150;203
randomized;93,25;118;150;150;192
randomized;94,0416666666;120;150;150;197
randomized;95,8541666666;113;150;150;204
randomized;93,5000000000;117;150;150;199
randomized;92,1666666667;115;150;150;205
randomized;97,6250000000;112;150;150;205
randomized;93,0625;111;150;150;200
randomized;94,2083333333;117;150;150;201
randomized;93,7916666666;115;150;150;205
randomized;91,2916666666;119;150;150;198
randomized;97,0208333333;118;150;150;196
randomized;99,5833333333;123;150;150;202
randomized;90,7083333333;116;150;150;184
randomized;90,1458333333;109;150;150;208
randomized;92,2708333333;121;150;150;196
randomized;96,2083333333;119;150;150;205
randomized;92,4166666666;121;150;150;202
randomized;92,9791666666;114;150;150;219
randomized;90,4583333333;111;150;150;203
randomized;91,1250000000;115;150;150;216
randomized;95,5000000000;119;150;150;200
randomized;94,6875;117;150;150;197
randomized;90,9166666667;120;150;150;189
randomized;97,25;118;150;150;196
randomized;89,9375000000;115;150;150;205
randomized;90,750;113;150;150;192
randomized;91,0000000000;117;150;150;203
randomized;89,3958333332;119;150;150;198
randomized;91,2500000000;110;150;150;209
randomized;91,7500000000;117;150;150;196
randomized;87,0000;116;150;150;194
randomized;91,7291666666;114;150;150;206
randomized;98,7083333333;132;150;150;183
randomized;92,7500;120;150;150;199
randomized;89,3750000000;112;150;150;215
randomized;93,0833333333;121;150;150;197
randomized;92,4583333333;117;150;150;200
randomized;100,5833333333;121;150;150;189
randomized;92,3750;119;150;150;203
randomized;97,000;117;150;150;191
randomized;92,9999999999;120;150;150;200
randomized;94,9583333333;118;150;150;197
randomized;91,0416666666;119;150;150;205
randomized;90,7499999999;113;150;150;206
randomized;87,0000;115;150;150;196
randomized;95,0416666667;121;150;150;194
randomized;94,1666666666;119;150;150;197
randomized;94,0833333333;121;150;150;198
randomized;95,625;119;150;150;195
randomized;94,5000;121;150;150;189
randomized;89,3125;113;150;150;198
randomized;91,7500000000;120;150;150;192
randomized;92,1250000000;117;150;150;202
randomized;94,2291666666;118;150;150;183
randomized;95,3333333333;117;150;150;202
randomized;96,0833333333;120;150;150;195
randomized;96,3333333333;119;150;150;197
randomized;91,750;115;150;150;204
randomized;94,375;118;150;150;204
randomized;95,9166666666;116;150;150;186
randomized;93,8333333332;118;150;150;198
randomized;93,0833333333;119;150;150;205
randomized;95,8333333333;123;150;150;197
randomized;98,3333333333;122;150;150;188
randomized;88,2083333333;114;150;150;203
randomized;90,1666666666;110;150;150;224
randomized;95,2708333333;122;150;150;195
randomized;95,0833333333;118;150;150;193
randomized;93,1458333333;122;150;150;207
randomized;93,1875;112;150;150;202
randomized;97,1041666667;121;150;150;184
randomized;91,2500;113;150;150;196
randomized;94,2083333333;121;150;150;199
randomized;91,7499999999;121;150;150;199
randomized;89,9375000000;115;150;150;212
randomized;93,3333333333;116;150;150;200
randomized;91,0833333333;120;150;150;193
randomized;94,2708333333;116;150;150;195
randomized;93,6250;116;150;150;210
randomized;96,3750;124;150;150;191
randomized;93,8333333333;118;150;150;190
randomized;95,7291666666;120;150;150;203
randomized;95,0833333333;119;150;150;203
randomized;91,9166666667;118;150;150;203
randomized;95,250;114;150;150;196
randomized;93,3958333333;119;150;150;187
randomized;93,2291666667;122;150;150;196
randomized;94,8333333333;122;150;150;192
randomized;91,1666666667;116;150;150;191
randomized;93,5416666666;119;150;150;195
randomized;92,6875;122;150;150;208
randomized;95,2916666666;119;150;150;201
randomized;95,4999999999;120;150;150;195
randomized;94,250;117;150;150;206
randomized;92,3125000000;112;150;150;202
randomized;94,2083333333;131;150;150;183
randomized;91,8958333333;118;150;150;205
randomized;96,3750;112;150;150;210
randomized;90,9999999999;114;150;150;204
randomized;91,9583333333;115;150;150;203
randomized;84,2916666666;112;150;150;201
randomized;91,1666666667;111;150;150;206
randomized;90,0625;112;150;150;198
randomized;90,6250000000;118;150;150;189
randomized;90,5208333333;111;150;150;205
randomized;95,5;117;150;150;200
randomized;95,125;121;150;150;195
randomized;93,500;115;150;150;204
randomized;91,8958333333;120;150;150;195
randomized;95,7916666666;124;150;150;204
randomized;94,6250;119;150;150;201
randomized;91,4583333333;116;150;150;196
randomized;90,9166666666;121;150;150;198
randomized;99,5000000000;124;150;150;181
randomized;92,9583333333;120;150;150;197
randomized;88,4375;115;150;150;196
randomized;90,2916666666;112;150;150;208
randomized;89,8125;118;150;150;203
randomized;92,7083333333;119;150;150;197
randomized;97,9166666667;127;150;150;191
randomized;89,7500;113;150;150;200
randomized;90,1874999999;118;150;150;198
randomized;96,2916666667;119;150;150;197
randomized;90,3750;112;150;150;211
randomized;93,2083333333;114;150;150;201
randomized;88,6250;109;150;150;208
randomized;93,5416666666;115;150;150;201
randomized;90,2916666666;115;150;150;192
randomized;95,5833333334;116;150;150;201
randomized;93,7500;120;150;150;199
randomized;92,9166666666;113;150;150;204
randomized;90,1041666666;117;150;150;205
randomized;93,5833333333;117;150;150;197
randomized;93,6666666666;120;150;150;207
randomized;93,0833333332;116;150;150;198
