Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;238,7738095230;226;181;431;527
randomized;306,6922619043;267;181;431;517
randomized;323,3587301578;272;181;431;502
randomized;339,3839285705;282;181;431;500
randomized;320,6970238091;274;181;431;508
randomized;310,7565476184;262;181;431;512
randomized;321,0934523801;274;181;431;509
randomized;308,5035714277;263;181;431;507
randomized;335,4047619038;280;181;431;499
randomized;302,5892857132;262;181;431;506
randomized;300,2940476184;261;181;431;512
randomized;315,6047619037;268;181;431;508
randomized;329,6005952378;273;181;431;504
randomized;336,8029761897;278;181;431;510
randomized;297,4527777775;258;181;431;511
randomized;318,7166666661;271;181;431;505
randomized;298,8613095233;259;181;431;513
randomized;317,0577380946;265;181;431;510
randomized;324,9523809516;272;181;431;497
randomized;321,8636904752;277;181;431;502
randomized;293,7386904757;258;181;431;503
randomized;334,0785714276;278;181;431;505
randomized;306,8851190468;265;181;431;510
randomized;302,7605158721;262;181;431;509
randomized;330,7966269832;279;181;431;509
randomized;313,8892857135;270;181;431;508
randomized;296,6208333325;254;181;431;513
randomized;302,7964285707;259;181;431;509
randomized;306,1928571420;262;181;431;504
randomized;293,0815476185;255;181;431;509
randomized;335,5861111099;272;181;431;501
randomized;334,7055555552;275;181;431;513
randomized;323,8089285706;272;181;431;507
randomized;313,9698412687;270;181;431;503
randomized;315,4702380947;270;181;431;514
randomized;282,3728174594;251;181;431;514
randomized;310,9440476183;270;181;431;506
randomized;330,7511904753;275;181;431;503
randomized;304,4660714282;262;181;431;507
randomized;313,5742063485;268;181;431;502
randomized;297,6928571422;255;181;431;504
randomized;325,7369047611;273;181;431;510
randomized;305,3767857137;264;181;431;506
randomized;323,1136904755;271;181;431;504
randomized;356,4470238087;290;181;431;507
randomized;317,1714285703;272;181;431;507
randomized;317,5015873008;272;181;431;505
randomized;311,4452380945;268;181;431;506
randomized;341,9888888881;280;181;431;500
randomized;322,6488095231;272;181;431;505
randomized;331,0898809517;275;181;431;508
randomized;295,8267857136;259;181;431;510
randomized;315,2857142852;271;181;431;505
randomized;316,3454365069;268;181;431;510
randomized;352,3105158722;280;181;431;510
randomized;320,4678571420;274;181;431;511
randomized;320,5494047611;272;181;431;502
randomized;298,4944444438;257;181;431;510
randomized;314,3765873009;269;181;431;510
randomized;322,2458333326;272;181;431;506
randomized;312,0583333325;273;181;431;501
randomized;306,4130952375;267;181;431;505
randomized;331,2361111101;279;181;431;504
randomized;326,6178571423;275;181;431;507
randomized;335,7755952373;278;181;431;504
randomized;301,5297619040;259;181;431;517
randomized;306,4075396816;265;181;431;507
randomized;303,0934523800;263;181;431;515
randomized;338,7523809518;273;181;431;501
randomized;318,4738095233;264;181;431;514
randomized;334,6577380943;276;181;431;505
randomized;324,3619047613;278;181;431;508
randomized;325,0791666662;274;181;431;495
randomized;313,6208333328;266;181;431;510
randomized;328,3815476186;279;181;431;497
randomized;337,6577380945;276;181;431;509
randomized;335,9595238087;276;181;431;500
randomized;318,2547619043;270;181;431;503
randomized;316,3238095230;268;181;431;505
randomized;295,1374999990;261;181;431;509
randomized;304,3380952378;261;181;431;507
randomized;309,4767857134;263;181;431;508
randomized;312,5611111100;269;181;431;506
randomized;288,8065476184;254;181;431;519
randomized;281,8950396816;251;181;431;513
randomized;306,8154761894;262;181;431;511
randomized;343,9279761897;282;181;431;518
randomized;312,9916666660;267;181;431;504
randomized;352,9577380941;281;181;431;508
randomized;319,8940476182;274;181;431;507
randomized;326,1928571421;277;181;431;512
randomized;288,8714285709;253;181;431;502
randomized;294,5797619038;256;181;431;504
randomized;282,0369047613;251;181;431;514
randomized;324,9365079358;274;181;431;502
randomized;297,2289682533;259;181;431;504
randomized;294,4351190469;263;181;431;511
randomized;295,1878968246;258;181;431;511
randomized;290,8196428564;257;181;431;512
randomized;285,6095238087;254;181;431;500
randomized;314,7190476186;265;181;431;507
randomized;314,2279761899;269;181;431;503
