Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;45,7309523805;101;112;150;224
randomized;54,8398809521;117;112;150;237
randomized;55,8797619044;124;112;150;225
randomized;55,0726190472;123;112;150;223
randomized;56,0267857137;122;112;150;221
randomized;56,2732142854;121;112;150;225
randomized;59,0339285709;128;112;150;221
randomized;57,5269841260;127;112;150;207
randomized;54,8154761900;120;112;150;220
randomized;54,2619047615;116;112;150;224
randomized;56,2906746027;125;112;150;220
randomized;54,8505952375;119;112;150;228
randomized;55,2446428567;125;112;150;234
randomized;58,0446428565;127;112;150;212
randomized;57,6065476184;127;112;150;219
randomized;58,5154761900;132;112;150;224
randomized;56,3244047617;126;112;150;227
randomized;54,6398809519;126;112;150;230
randomized;57,2898809518;130;112;150;221
randomized;56,4767857136;124;112;150;216
randomized;56,4434523804;122;112;150;221
randomized;51,9946428569;113;112;150;231
randomized;55,9839285710;122;112;150;220
randomized;53,6202380946;116;112;150;219
randomized;53,8476190472;119;112;150;225
randomized;49,3601190471;109;112;150;228
randomized;55,2208333328;121;112;150;224
randomized;57,8714285709;127;112;150;221
randomized;55,3732142854;123;112;150;224
randomized;53,7267857139;124;112;150;229
randomized;55,5619047613;117;112;150;223
randomized;57,4333333328;125;112;150;221
randomized;58,7446428565;129;112;150;216
randomized;54,7416666663;127;112;150;227
randomized;55,2297619044;124;112;150;234
randomized;54,2240079360;113;112;150;214
randomized;58,0017857138;132;112;150;228
randomized;56,3238095232;125;112;150;215
randomized;54,3065476185;124;112;150;222
randomized;58,5166666663;126;112;150;214
randomized;56,9767857138;124;112;150;225
randomized;56,5708333325;121;112;150;214
randomized;54,9291666665;126;112;150;231
randomized;53,3648809519;121;112;150;235
randomized;54,3440476184;113;112;150;214
randomized;55,1190476186;122;112;150;226
randomized;54,2095238087;112;112;150;204
randomized;53,3380952377;115;112;150;231
randomized;54,2916666661;117;112;150;220
randomized;55,7013888884;127;112;150;227
randomized;52,1619047614;115;112;150;225
randomized;58,1732142851;122;112;150;213
randomized;55,2434523806;120;112;150;221
randomized;52,9142857138;115;112;150;228
randomized;54,1958333328;110;112;150;219
randomized;56,8970238091;129;112;150;233
randomized;54,0571428567;121;112;150;233
randomized;54,5234126979;120;112;150;218
randomized;56,7900793648;124;112;150;221
randomized;55,5910714282;128;112;150;231
randomized;55,8630952376;121;112;150;222
randomized;54,4434523809;121;112;150;230
randomized;52,8857142854;115;112;150;226
randomized;56,4484126979;123;112;150;219
randomized;55,4678571424;132;112;150;237
randomized;52,7065476183;115;112;150;214
randomized;53,5267857136;116;112;150;228
randomized;54,5446428568;118;112;150;219
randomized;56,4047619043;126;112;150;220
randomized;56,7311507931;125;112;150;223
randomized;58,6559523805;128;112;150;221
randomized;53,9345238090;120;112;150;229
randomized;54,3869047616;118;112;150;235
randomized;53,9041666658;117;112;150;221
randomized;53,5886904758;119;112;150;227
randomized;51,6303571425;113;112;150;233
randomized;54,8142857137;119;112;150;222
randomized;54,1178571423;115;112;150;222
randomized;56,6065476187;121;112;150;225
randomized;53,6494047614;123;112;150;231
randomized;52,8029761900;120;112;150;232
randomized;55,1970238091;125;112;150;232
randomized;57,8357142852;128;112;150;232
randomized;53,5863095234;117;112;150;220
randomized;52,5821428568;111;112;150;236
randomized;53,8787698408;113;112;150;227
randomized;56,7761904757;127;112;150;223
randomized;55,7833333328;126;112;150;231
randomized;54,0291666659;117;112;150;217
randomized;55,9779761901;124;112;150;225
randomized;58,2708333328;125;112;150;222
randomized;56,4077380948;127;112;150;231
randomized;54,7369047613;120;112;150;228
randomized;54,2690476186;123;112;150;226
randomized;57,3220238090;131;112;150;224
randomized;56,5059523804;121;112;150;225
randomized;53,2869047615;118;112;150;229
randomized;52,6529761901;121;112;150;229
randomized;50,8565476187;111;112;150;235
randomized;55,7410714281;119;112;150;230
randomized;54,5392857140;123;112;150;224
randomized;57,1708333331;123;112;150;230
randomized;53,8386904757;115;112;150;225
randomized;55,4499999995;119;112;150;232
randomized;56,5517857138;116;112;150;225
randomized;56,1339285709;122;112;150;225
randomized;53,2214285707;118;112;150;229
randomized;56,0476190470;123;112;150;226
randomized;50,7672619044;112;112;150;221
randomized;56,9910714281;125;112;150;223
randomized;54,5708333331;119;112;150;220
randomized;55,9184523805;124;112;150;225
randomized;52,1107142851;108;112;150;225
randomized;55,9339285708;114;112;150;224
randomized;53,1357142853;115;112;150;218
randomized;53,6119047612;110;112;150;218
randomized;53,7720238093;120;112;150;231
randomized;55,3404761899;122;112;150;224
randomized;52,7329365077;121;112;150;238
randomized;55,6452380948;118;112;150;221
randomized;56,9440476187;132;112;150;228
randomized;56,8476190471;132;112;150;231
randomized;53,3559523803;120;112;150;220
randomized;53,4535714281;119;112;150;216
randomized;56,8458333328;123;112;150;222
randomized;56,6863095234;126;112;150;221
randomized;52,4041666662;119;112;150;229
randomized;55,3607142854;123;112;150;220
randomized;51,8416666662;109;112;150;215
randomized;57,6309523802;127;112;150;208
randomized;54,9148809520;120;112;150;222
randomized;56,2232142853;119;112;150;219
randomized;53,9345238091;117;112;150;221
randomized;52,6648809520;118;112;150;224
